NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PROSTAGLANDIN_TRANSPORT	GO_PROSTAGLANDIN_TRANSPORT		17	0.5662732	1.4385228	0.089171976	0.28445637	0.998	3881	tags=59%, list=19%, signal=73%	
GO_NIK_NF_KAPPAB_SIGNALING	GO_NIK_NF_KAPPAB_SIGNALING		176	0.4630096	1.4385133	0.089361705	0.28404891	0.998	3578	tags=31%, list=18%, signal=38%	
GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE		16	0.61605847	1.4382956	0.091093116	0.2839866	0.998	1690	tags=38%, list=8%, signal=41%	
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		38	0.56419027	1.4380943	0.089361705	0.28391215	0.998	3190	tags=37%, list=16%, signal=44%	
GO_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		37	0.59553474	1.4379412	0.11111111	0.28374863	0.998	1510	tags=27%, list=7%, signal=29%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		408	0.47875226	1.437486	0.056155507	0.2841443	0.998	2831	tags=31%, list=14%, signal=35%	
GO_REGULATION_OF_BINDING	GO_REGULATION_OF_BINDING		367	0.3864537	1.436865	0.07489879	0.28483826	0.998	2581	tags=19%, list=13%, signal=21%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		54	0.6256118	1.436788	0.10559006	0.28455606	0.998	2951	tags=44%, list=15%, signal=52%	
GO_GLIAL_CELL_ACTIVATION	GO_GLIAL_CELL_ACTIVATION		59	0.6111107	1.4367027	0.08595388	0.28432763	0.998	2124	tags=41%, list=10%, signal=45%	
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	GO_MEMBRANE_PROTEIN_PROTEOLYSIS		61	0.5180701	1.4365026	0.11468813	0.28422806	0.998	2282	tags=26%, list=11%, signal=29%	
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT		19	0.552411	1.4363256	0.077405855	0.28413138	0.998	3193	tags=37%, list=16%, signal=44%	
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		34	0.47304893	1.4362956	0.08888889	0.28375933	0.998	2950	tags=26%, list=15%, signal=31%	
GO_NECROTIC_CELL_DEATH	GO_NECROTIC_CELL_DEATH		60	0.5554951	1.4344254	0.07692308	0.2866307	0.998	3305	tags=43%, list=16%, signal=52%	
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		194	0.4845475	1.4341961	0.071428575	0.28666952	0.998	3585	tags=38%, list=18%, signal=45%	
GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS		22	0.6379307	1.434073	0.048728812	0.2864602	0.998	659	tags=18%, list=3%, signal=19%	
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		255	0.4052045	1.4334612	0.072874494	0.28724223	0.998	4125	tags=33%, list=20%, signal=41%	
GO_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY		34	0.6253527	1.4317824	0.08108108	0.29001412	0.998	1077	tags=26%, list=5%, signal=28%	
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		18	0.55035985	1.4314327	0.08179959	0.29020864	0.998	3798	tags=22%, list=19%, signal=27%	
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		353	0.47220615	1.4308592	0.04496788	0.29084247	0.998	2143	tags=24%, list=11%, signal=27%	
GO_PURINE_CONTAINING_COMPOUND_SALVAGE	GO_PURINE_CONTAINING_COMPOUND_SALVAGE		15	0.5556457	1.4301306	0.09255533	0.2916437	0.998	3714	tags=33%, list=18%, signal=41%	
GO_NEPHRON_TUBULE_FORMATION	GO_NEPHRON_TUBULE_FORMATION		18	0.5609432	1.429937	0.09494949	0.2915937	0.998	5477	tags=61%, list=27%, signal=84%	
GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION		32	0.65129465	1.42983	0.06736842	0.2913768	0.998	1533	tags=38%, list=8%, signal=41%	
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		24	0.65763855	1.4284303	0.0982906	0.29353786	0.998	1510	tags=33%, list=7%, signal=36%	
GO_ACTIN_NUCLEATION	GO_ACTIN_NUCLEATION		52	0.43976605	1.4274864	0.088709675	0.29486394	0.998	4705	tags=44%, list=23%, signal=57%	
GO_MACROPHAGE_ACTIVATION	GO_MACROPHAGE_ACTIVATION		100	0.59789854	1.4264857	0.10492505	0.29627654	0.998	2831	tags=43%, list=14%, signal=50%	
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		98	0.49073285	1.4261907	0.101052634	0.29641026	0.998	2875	tags=35%, list=14%, signal=40%	
GO_PROTEIN_DEGLYCOSYLATION	GO_PROTEIN_DEGLYCOSYLATION		28	0.5240646	1.4255334	0.11960784	0.2971617	0.998	3790	tags=36%, list=19%, signal=44%	
GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		31	0.6793991	1.4251853	0.08704883	0.2973579	0.998	1560	tags=42%, list=8%, signal=45%	
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_ADHESION		291	0.4833774	1.424673	0.10330579	0.29792005	0.998	2785	tags=33%, list=14%, signal=38%	
GO_MYOTUBE_DIFFERENTIATION	GO_MYOTUBE_DIFFERENTIATION		116	0.4297568	1.4242487	0.07172996	0.29828814	0.998	2950	tags=26%, list=15%, signal=30%	
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		25	0.55807954	1.423285	0.09791667	0.29961133	0.998	2821	tags=28%, list=14%, signal=32%	
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		15	0.54992867	1.4231902	0.07692308	0.29937568	0.999	2981	tags=27%, list=15%, signal=31%	
GO_REGULATION_OF_PODOSOME_ASSEMBLY	GO_REGULATION_OF_PODOSOME_ASSEMBLY		15	0.5670324	1.4228307	0.11067194	0.29965276	0.999	3533	tags=40%, list=17%, signal=48%	
GO_VIRAL_GENE_EXPRESSION	GO_VIRAL_GENE_EXPRESSION		194	0.47036937	1.4218177	0.17269076	0.30113894	0.999	4593	tags=41%, list=23%, signal=52%	
GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		31	0.55889255	1.421485	0.04831933	0.301336	0.999	4157	tags=61%, list=20%, signal=77%	
GO_CALCIUM_MEDIATED_SIGNALING	GO_CALCIUM_MEDIATED_SIGNALING		219	0.48883533	1.421457	0.07438017	0.3009644	0.999	1907	tags=26%, list=9%, signal=28%	
GO_RESPONSE_TO_ANTIBIOTIC	GO_RESPONSE_TO_ANTIBIOTIC		47	0.46192318	1.4211981	0.06967213	0.30106458	0.999	4730	tags=38%, list=23%, signal=50%	
GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		39	0.5021763	1.4199638	0.11506276	0.30298403	0.999	3795	tags=33%, list=19%, signal=41%	
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		181	0.41737714	1.4197705	0.09109731	0.30289102	0.999	3735	tags=31%, list=18%, signal=38%	
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	0.6221679	1.4190068	0.10062893	0.30394012	0.999	1560	tags=33%, list=8%, signal=35%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		38	0.4416837	1.418791	0.09533074	0.30387473	0.999	2616	tags=26%, list=13%, signal=30%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		49	0.48107284	1.4185125	0.112	0.3039463	0.999	3517	tags=35%, list=17%, signal=42%	
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		24	0.51701945	1.4184397	0.09330629	0.30366972	0.999	3542	tags=33%, list=17%, signal=40%	
GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GO_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		67	0.49539328	1.4180574	0.113247864	0.30391213	0.999	2791	tags=33%, list=14%, signal=38%	
GO_NEGATIVE_REGULATION_OF_BINDING	GO_NEGATIVE_REGULATION_OF_BINDING		169	0.3940925	1.4177742	0.08074534	0.30397895	0.999	2749	tags=21%, list=14%, signal=24%	
GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR		19	0.55255115	1.4177054	0.11042945	0.30365318	0.999	2324	tags=26%, list=11%, signal=30%	
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	GO_REGULATION_OF_B_CELL_DIFFERENTIATION		29	0.66728306	1.4176552	0.10412148	0.30336422	0.999	1970	tags=45%, list=10%, signal=50%	
GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		30	0.5310877	1.4174628	0.1002045	0.30332467	0.999	4726	tags=47%, list=23%, signal=61%	
GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS		32	0.6263719	1.4169525	0.10204082	0.3038871	0.999	2362	tags=44%, list=12%, signal=49%	
GO_MAINTENANCE_OF_LOCATION_IN_CELL	GO_MAINTENANCE_OF_LOCATION_IN_CELL		214	0.42964005	1.4163464	0.045360826	0.3046177	0.999	2878	tags=25%, list=14%, signal=29%	
GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		23	0.5307561	1.4161124	0.12180746	0.3046366	0.999	4213	tags=43%, list=21%, signal=55%	
GO_HETEROTYPIC_CELL_CELL_ADHESION	GO_HETEROTYPIC_CELL_CELL_ADHESION		62	0.58783996	1.4153694	0.08125	0.30561325	0.999	1507	tags=32%, list=7%, signal=35%	
GO_INOSITOL_LIPID_MEDIATED_SIGNALING	GO_INOSITOL_LIPID_MEDIATED_SIGNALING		194	0.46665382	1.4144194	0.08057851	0.3069855	0.999	2361	tags=30%, list=12%, signal=34%	
GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS		37	0.6322467	1.4142432	0.103950106	0.3068909	0.999	2124	tags=38%, list=10%, signal=42%	
GO_LAMELLIPODIUM_ASSEMBLY	GO_LAMELLIPODIUM_ASSEMBLY		69	0.44142857	1.4131076	0.06570842	0.30849522	0.999	4169	tags=41%, list=21%, signal=51%	
GO_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	GO_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION		20	0.59896976	1.4125612	0.0782241	0.30910724	0.999	3193	tags=45%, list=16%, signal=53%	
GO_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING		21	0.5789244	1.4116665	0.1010101	0.3103639	0.999	4148	tags=38%, list=20%, signal=48%	
GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		66	0.442109	1.4115574	0.06288032	0.31013155	0.999	2950	tags=26%, list=15%, signal=30%	
GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		22	0.5117777	1.4113194	0.08080808	0.31019753	0.999	4588	tags=55%, list=23%, signal=70%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		80	0.43066153	1.4110913	0.068041235	0.31021658	0.999	2950	tags=23%, list=15%, signal=26%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		48	0.6279243	1.4110496	0.0889371	0.30986685	0.999	2940	tags=44%, list=14%, signal=51%	
GO_REGULATION_OF_CHEMOTAXIS	GO_REGULATION_OF_CHEMOTAXIS		224	0.5082559	1.4107381	0.098712444	0.31001616	0.999	3280	tags=38%, list=16%, signal=45%	
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		153	0.48353454	1.4103854	0.09917355	0.31019476	0.999	3281	tags=28%, list=16%, signal=33%	
GO_REGULATION_OF_FATTY_ACID_TRANSPORT	GO_REGULATION_OF_FATTY_ACID_TRANSPORT		27	0.5533502	1.4101089	0.10973085	0.3102631	0.999	3643	tags=37%, list=18%, signal=45%	
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		122	0.52089244	1.4100603	0.124236256	0.30992466	0.999	2310	tags=30%, list=11%, signal=33%	
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		115	0.494209	1.409124	0.112068966	0.3112037	0.999	3947	tags=39%, list=19%, signal=48%	
GO_COLLAGEN_METABOLIC_PROCESS	GO_COLLAGEN_METABOLIC_PROCESS		111	0.50592625	1.4089158	0.11666667	0.31114796	0.999	3302	tags=40%, list=16%, signal=47%	
GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		36	0.6601711	1.4088017	0.0967033	0.31092146	0.999	2353	tags=42%, list=12%, signal=47%	
GO_REGULATION_OF_METANEPHROS_DEVELOPMENT	GO_REGULATION_OF_METANEPHROS_DEVELOPMENT		23	0.61105037	1.4085848	0.09034908	0.31090924	0.999	5557	tags=61%, list=27%, signal=84%	
GO_PIGMENT_GRANULE_ORGANIZATION	GO_PIGMENT_GRANULE_ORGANIZATION		28	0.47107658	1.4085573	0.103658535	0.31054264	0.999	3490	tags=32%, list=17%, signal=39%	
GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		93	0.47642034	1.4081064	0.06581741	0.31098112	0.999	2653	tags=31%, list=13%, signal=36%	
GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION		394	0.5254801	1.4078288	0.13090129	0.31107533	0.999	3302	tags=38%, list=16%, signal=44%	
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		46	0.51466286	1.4069014	0.069565214	0.31236055	0.999	4076	tags=48%, list=20%, signal=60%	
GO_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		15	0.67479366	1.4068384	0.09766454	0.3120729	0.999	4432	tags=60%, list=22%, signal=77%	
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		22	0.5409564	1.4065193	0.12101911	0.31223297	0.999	4341	tags=50%, list=21%, signal=64%	
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION	GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION		26	0.6497944	1.4049474	0.06369427	0.31465223	0.999	4157	tags=58%, list=20%, signal=72%	
GO_INTERLEUKIN_8_PRODUCTION	GO_INTERLEUKIN_8_PRODUCTION		90	0.5677828	1.4044425	0.11016949	0.31525877	0.999	2951	tags=40%, list=15%, signal=47%	
GO_REGULATION_OF_PEPTIDASE_ACTIVITY	GO_REGULATION_OF_PEPTIDASE_ACTIVITY		459	0.43238342	1.4040782	0.08368201	0.31552288	0.999	3578	tags=30%, list=18%, signal=36%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		25	0.53837854	1.4034752	0.14989734	0.31614733	0.999	1576	tags=32%, list=8%, signal=35%	
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		149	0.4141621	1.4022106	0.07066381	0.31810468	0.999	2837	tags=19%, list=14%, signal=22%	
GO_CELLULAR_RESPONSE_TO_DSRNA	GO_CELLULAR_RESPONSE_TO_DSRNA		21	0.68124616	1.4020237	0.094623655	0.31803167	0.999	2296	tags=48%, list=11%, signal=54%	
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		31	0.4931705	1.4013606	0.11255411	0.3188083	0.999	2710	tags=26%, list=13%, signal=30%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		21	0.48471528	1.4010211	0.10625	0.31901222	0.999	4640	tags=43%, list=23%, signal=56%	
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION		114	0.42120332	1.4004022	0.11764706	0.3197061	0.999	2132	tags=19%, list=11%, signal=21%	
GO_RESPONSE_TO_FLUID_SHEAR_STRESS	GO_RESPONSE_TO_FLUID_SHEAR_STRESS		36	0.62612796	1.4002486	0.13646056	0.31953448	0.999	3861	tags=50%, list=19%, signal=62%	
GO_POSITIVE_REGULATION_OF_GLIOGENESIS	GO_POSITIVE_REGULATION_OF_GLIOGENESIS		76	0.51341873	1.4001819	0.11440678	0.3192109	0.999	2244	tags=30%, list=11%, signal=34%	
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT		26	0.58356375	1.4000275	0.14046122	0.31904438	0.999	6400	tags=73%, list=32%, signal=107%	
GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID		67	0.47482935	1.3997587	0.08921162	0.319142	0.999	3430	tags=42%, list=17%, signal=50%	
GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		329	0.37073627	1.3995588	0.056962024	0.31908715	0.999	3652	tags=26%, list=18%, signal=31%	
GO_CYTOLYSIS	GO_CYTOLYSIS		28	0.6675055	1.3993281	0.13769752	0.31902865	0.999	1904	tags=36%, list=9%, signal=39%	
GO_HAIR_FOLLICLE_MATURATION	GO_HAIR_FOLLICLE_MATURATION		16	0.54592276	1.398422	0.08888889	0.32031572	0.999	1746	tags=25%, list=9%, signal=27%	
GO_GAS_TRANSPORT	GO_GAS_TRANSPORT		18	0.6413264	1.3977069	0.09090909	0.321209	0.999	2983	tags=56%, list=15%, signal=65%	
GO_REGULATION_OF_BIOMINERALIZATION	GO_REGULATION_OF_BIOMINERALIZATION		93	0.48833948	1.3975712	0.10315789	0.32104316	0.999	2580	tags=34%, list=13%, signal=39%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		108	0.41993752	1.3966366	0.04454343	0.32236505	0.999	3412	tags=31%, list=17%, signal=37%	
GO_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GO_EMBRYONIC_APPENDAGE_MORPHOGENESIS		127	0.42637697	1.3962905	0.078475334	0.3226377	0.999	3389	tags=28%, list=17%, signal=33%	
GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		100	0.54910874	1.3949803	0.20588236	0.3246093	0.999	4845	tags=61%, list=24%, signal=80%	
GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		51	0.47430483	1.3944502	0.0952381	0.32513413	0.999	3407	tags=35%, list=17%, signal=42%	
GO_P38MAPK_CASCADE	GO_P38MAPK_CASCADE		49	0.5311375	1.3943753	0.123931624	0.32484692	0.999	4046	tags=45%, list=20%, signal=56%	
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		38	0.5309067	1.3942856	0.12553191	0.3245769	0.999	1798	tags=26%, list=9%, signal=29%	
GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS		26	0.547092	1.3942842	0.12974052	0.3241583	0.999	4335	tags=54%, list=21%, signal=68%	
GO_NEUROINFLAMMATORY_RESPONSE	GO_NEUROINFLAMMATORY_RESPONSE		76	0.57859725	1.3936906	0.11273486	0.3247907	0.999	2124	tags=39%, list=10%, signal=44%	
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS		25	0.69834864	1.3935283	0.1125	0.32468972	0.999	2940	tags=64%, list=14%, signal=75%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION	GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION		68	0.5595057	1.3928003	0.0882353	0.3255854	0.999	3305	tags=43%, list=16%, signal=51%	
GO_KERATINOCYTE_PROLIFERATION	GO_KERATINOCYTE_PROLIFERATION		49	0.56594497	1.3921694	0.10675381	0.32627875	0.999	2456	tags=35%, list=12%, signal=39%	
GO_MAMMARY_GLAND_DEVELOPMENT	GO_MAMMARY_GLAND_DEVELOPMENT		140	0.3794167	1.391479	0.06952965	0.32718936	0.999	4240	tags=33%, list=21%, signal=41%	
GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		27	0.5031952	1.39088	0.116564415	0.32783097	0.999	890	tags=19%, list=4%, signal=19%	
GO_SPLEEN_DEVELOPMENT	GO_SPLEEN_DEVELOPMENT		34	0.39453116	1.390713	0.07692308	0.3277647	0.999	4745	tags=35%, list=23%, signal=46%	
GO_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GO_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH		90	0.4174789	1.3887513	0.099378884	0.33092862	0.999	3139	tags=27%, list=15%, signal=31%	
GO_MUSCLE_ORGAN_DEVELOPMENT	GO_MUSCLE_ORGAN_DEVELOPMENT		396	0.36514863	1.3886982	0.068085104	0.33058515	0.999	2537	tags=20%, list=13%, signal=23%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION		21	0.5533644	1.388337	0.102725364	0.33081016	0.999	886	tags=19%, list=4%, signal=20%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		57	0.5811596	1.3877648	0.14078675	0.33147243	0.999	1598	tags=35%, list=8%, signal=38%	
GO_LAMELLIPODIUM_ORGANIZATION	GO_LAMELLIPODIUM_ORGANIZATION		87	0.4167504	1.3863678	0.09418838	0.33368427	0.999	4705	tags=41%, list=23%, signal=54%	
GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		34	0.4997297	1.3862544	0.14705883	0.33347604	0.999	752	tags=15%, list=4%, signal=15%	
GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GO_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		30	0.5843631	1.3860351	0.13034624	0.33344698	0.999	3795	tags=53%, list=19%, signal=66%	
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		18	0.63159305	1.3851812	0.08388521	0.33471996	0.999	1515	tags=44%, list=7%, signal=48%	
