NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION		56	0.48209023	1.5937967	0.03797468	0.11810233	0.962	4940	tags=43%, list=24%, signal=56%	
GO_ACTIVATION_OF_GTPASE_ACTIVITY	GO_ACTIVATION_OF_GTPASE_ACTIVITY		102	0.48037362	1.5937067	0.02586207	0.11792262	0.962	3606	tags=26%, list=18%, signal=32%	
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS		288	0.5511946	1.5935358	0.022357723	0.11785287	0.962	2705	tags=31%, list=13%, signal=36%	
GO_RESPONSE_TO_PROTOZOAN	GO_RESPONSE_TO_PROTOZOAN		25	0.73997927	1.5935014	0.009861933	0.117647104	0.962	1504	tags=36%, list=7%, signal=39%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		23	0.7096043	1.5925504	0.012145749	0.11859445	0.962	865	tags=35%, list=4%, signal=36%	
GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY		16	0.7364418	1.5923856	0.018480493	0.11855027	0.962	485	tags=31%, list=2%, signal=32%	
GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY		73	0.5202812	1.5920072	0.034188036	0.11879748	0.962	3965	tags=37%, list=20%, signal=46%	
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT		32	0.6859308	1.5913619	0.020703934	0.11933599	0.962	2892	tags=47%, list=14%, signal=55%	
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	0.5430859	1.5911217	0.037117902	0.119388655	0.962	5558	tags=57%, list=27%, signal=79%	
GO_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		17	0.62226	1.5910542	0.01775148	0.119233124	0.962	3440	tags=47%, list=17%, signal=57%	
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_REGULATION_OF_JUN_KINASE_ACTIVITY		88	0.52017933	1.5908947	0.03050109	0.11917428	0.962	3070	tags=33%, list=15%, signal=39%	
GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		329	0.4189304	1.5907956	0.015184382	0.119034514	0.962	4059	tags=31%, list=20%, signal=38%	
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		56	0.45095637	1.5906806	0.026373627	0.118949644	0.962	5675	tags=45%, list=28%, signal=62%	
GO_RIBONUCLEOSIDE_CATABOLIC_PROCESS	GO_RIBONUCLEOSIDE_CATABOLIC_PROCESS		22	0.6646018	1.5902848	0.02258727	0.11920151	0.962	1233	tags=36%, list=6%, signal=39%	
GO_MEMBRANE_RAFT_ORGANIZATION	GO_MEMBRANE_RAFT_ORGANIZATION		24	0.7596748	1.5902678	0.016129032	0.118976966	0.962	2837	tags=50%, list=14%, signal=58%	
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		30	0.6737873	1.5902294	0.010593221	0.11877688	0.962	3642	tags=47%, list=18%, signal=57%	
GO_RESPONSE_TO_INTERLEUKIN_7	GO_RESPONSE_TO_INTERLEUKIN_7		40	0.6808615	1.5898105	0.02631579	0.11907361	0.962	2535	tags=38%, list=12%, signal=43%	
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		81	0.67895526	1.5895773	0.018404908	0.11912833	0.962	1964	tags=43%, list=10%, signal=48%	
GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		25	0.7891563	1.5887985	0.01002004	0.11987431	0.963	1527	tags=52%, list=8%, signal=56%	
GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY	GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY		15	0.6414798	1.5885514	0.024070023	0.120045274	0.963	4392	tags=47%, list=22%, signal=60%	
GO_BONE_REMODELING	GO_BONE_REMODELING		91	0.593086	1.5883946	0.014675053	0.12004146	0.965	2272	tags=33%, list=11%, signal=37%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		49	0.69801193	1.5881524	0.016260162	0.12007504	0.965	1813	tags=41%, list=9%, signal=45%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		59	0.66998225	1.5875853	0.014141414	0.12066601	0.967	2516	tags=47%, list=12%, signal=54%	
GO_REGULATION_OF_TOLERANCE_INDUCTION	GO_REGULATION_OF_TOLERANCE_INDUCTION		15	0.82430553	1.5874913	0.01417004	0.12052534	0.967	1013	tags=53%, list=5%, signal=56%	
GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		18	0.6131684	1.5874774	0.024742268	0.120298624	0.967	4836	tags=56%, list=24%, signal=73%	
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		20	0.7907048	1.5859216	0.0063157897	0.121832706	0.969	1948	tags=60%, list=10%, signal=66%	
GO_LEUKOCYTE_CHEMOTAXIS	GO_LEUKOCYTE_CHEMOTAXIS		223	0.6276544	1.5858232	0.022403259	0.121713825	0.969	2104	tags=36%, list=10%, signal=40%	
GO_T_HELPER_CELL_LINEAGE_COMMITMENT	GO_T_HELPER_CELL_LINEAGE_COMMITMENT		16	0.7501126	1.5853615	0.0060728746	0.1220699	0.969	2160	tags=50%, list=11%, signal=56%	
GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GO_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		73	0.46858603	1.5848895	0.05399568	0.12246682	0.971	6170	tags=52%, list=30%, signal=75%	
GO_PROTEIN_K63_LINKED_DEUBIQUITINATION	GO_PROTEIN_K63_LINKED_DEUBIQUITINATION		35	0.55275506	1.5848786	0.030434782	0.12222632	0.971	6025	tags=51%, list=30%, signal=73%	
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		228	0.5083176	1.5845693	0.031578947	0.12236829	0.971	3630	tags=36%, list=18%, signal=43%	
GO_NEGATIVE_REGULATION_OF_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_ADHESION		291	0.5429606	1.5843924	0.022494888	0.122346856	0.971	2800	tags=32%, list=14%, signal=37%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		82	0.48509726	1.5841721	0.021141648	0.12242438	0.971	5115	tags=43%, list=25%, signal=57%	
GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		397	0.48005715	1.5835787	0.023255814	0.12294161	0.971	3486	tags=28%, list=17%, signal=33%	
GO_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		24	0.7550415	1.5834886	0.022916667	0.12282746	0.971	2926	tags=58%, list=14%, signal=68%	
GO_POSITIVE_REGULATION_OF_CELL_KILLING	GO_POSITIVE_REGULATION_OF_CELL_KILLING		57	0.7312974	1.5824887	0.012096774	0.12390679	0.973	2852	tags=53%, list=14%, signal=61%	
GO_CELL_CYCLE_ARREST	GO_CELL_CYCLE_ARREST		233	0.4303475	1.5824599	0.012793177	0.12369513	0.973	4458	tags=33%, list=22%, signal=42%	
GO_PRE_MIRNA_PROCESSING	GO_PRE_MIRNA_PROCESSING		15	0.63828677	1.5819083	0.037254903	0.12409923	0.975	3861	tags=47%, list=19%, signal=58%	
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		27	0.76997584	1.5818384	0.015564202	0.123922184	0.975	1403	tags=41%, list=7%, signal=44%	
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		108	0.7413461	1.5817082	0.0061601643	0.123847656	0.975	2813	tags=52%, list=14%, signal=60%	
GO_CD40_SIGNALING_PATHWAY	GO_CD40_SIGNALING_PATHWAY		15	0.7542761	1.581347	0.01814516	0.12405987	0.976	1086	tags=40%, list=5%, signal=42%	
GO_CELL_MATRIX_ADHESION	GO_CELL_MATRIX_ADHESION		228	0.55059284	1.5811607	0.027027028	0.124030136	0.976	2850	tags=31%, list=14%, signal=36%	
GO_TYPE_2_IMMUNE_RESPONSE	GO_TYPE_2_IMMUNE_RESPONSE		39	0.6791489	1.5810251	0.016260162	0.123955175	0.976	1807	tags=36%, list=9%, signal=39%	
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		52	0.65197533	1.580986	0.010162601	0.12376585	0.976	2757	tags=40%, list=14%, signal=47%	
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING		85	0.5034339	1.5802349	0.029787235	0.124440454	0.976	5950	tags=53%, list=29%, signal=75%	
GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		26	0.58236104	1.5793402	0.018480493	0.12528296	0.977	2158	tags=27%, list=11%, signal=30%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		23	0.71349907	1.5789318	0.018367346	0.12553631	0.977	2323	tags=39%, list=11%, signal=44%	
GO_NATURAL_KILLER_CELL_ACTIVATION	GO_NATURAL_KILLER_CELL_ACTIVATION		81	0.59431255	1.5786442	0.027722772	0.12569611	0.977	2866	tags=38%, list=14%, signal=44%	
GO_REGULATION_OF_PROTEIN_BINDING	GO_REGULATION_OF_PROTEIN_BINDING		211	0.44956794	1.5776408	0.019354839	0.12677653	0.977	5558	tags=43%, list=27%, signal=59%	
GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		22	0.72013354	1.576912	0.012631579	0.12737864	0.977	1653	tags=32%, list=8%, signal=35%	
GO_NEUTROPHIL_CHEMOTAXIS	GO_NEUTROPHIL_CHEMOTAXIS		100	0.6858551	1.5763152	0.014227643	0.12783465	0.978	2183	tags=38%, list=11%, signal=42%	
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		20	0.7060868	1.5759491	0.016393442	0.1280127	0.978	3989	tags=60%, list=20%, signal=75%	
GO_NECROTIC_CELL_DEATH	GO_NECROTIC_CELL_DEATH		60	0.6055314	1.5743653	0.01898734	0.12960017	0.979	3342	tags=37%, list=16%, signal=44%	
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		27	0.8183673	1.5742129	0.0	0.1295461	0.979	1807	tags=56%, list=9%, signal=61%	
GO_RESPONSE_TO_TUMOR_CELL	GO_RESPONSE_TO_TUMOR_CELL		24	0.61525524	1.5739264	0.035643563	0.12964046	0.979	1813	tags=38%, list=9%, signal=41%	
GO_RESPONSE_TO_TYPE_I_INTERFERON	GO_RESPONSE_TO_TYPE_I_INTERFERON		94	0.6306005	1.5739075	0.04024145	0.12942939	0.979	2982	tags=48%, list=15%, signal=56%	
GO_REGULATION_OF_BINDING	GO_REGULATION_OF_BINDING		367	0.43080294	1.5738014	0.01735358	0.12930284	0.979	5230	tags=38%, list=26%, signal=50%	
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		29	0.696088	1.573439	0.020703934	0.12954217	0.98	1984	tags=41%, list=10%, signal=46%	
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		29	0.7700309	1.5732428	0.029880479	0.12955892	0.98	2421	tags=59%, list=12%, signal=66%	
GO_MACROPHAGE_ACTIVATION	GO_MACROPHAGE_ACTIVATION		100	0.64856696	1.5730604	0.031446543	0.1295153	0.98	2309	tags=42%, list=11%, signal=47%	
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_CHEMOTAXIS		141	0.61274934	1.5730121	0.031446543	0.12935628	0.98	2691	tags=39%, list=13%, signal=45%	
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		393	0.40200597	1.5730118	0.027956989	0.12911676	0.98	4883	tags=35%, list=24%, signal=45%	
GO_EXECUTION_PHASE_OF_APOPTOSIS	GO_EXECUTION_PHASE_OF_APOPTOSIS		83	0.4484152	1.5729526	0.008421052	0.12893884	0.98	3847	tags=30%, list=19%, signal=37%	
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		24	0.7093859	1.57217	0.012345679	0.12974502	0.98	4014	tags=63%, list=20%, signal=78%	
GO_MONONUCLEAR_CELL_MIGRATION	GO_MONONUCLEAR_CELL_MIGRATION		93	0.66717786	1.5721366	0.024242423	0.12955025	0.98	3260	tags=51%, list=16%, signal=60%	
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		24	0.5715804	1.5718205	0.02736842	0.12972413	0.98	7372	tags=71%, list=36%, signal=111%	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION		19	0.68058926	1.5716385	0.027253669	0.12975332	0.98	1690	tags=32%, list=8%, signal=34%	
GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GO_CELLULAR_RESPONSE_TO_AMYLOID_BETA		43	0.6334124	1.571529	0.026209677	0.12965871	0.98	2415	tags=35%, list=12%, signal=40%	
GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		192	0.4974723	1.5714976	0.031055901	0.12947263	0.98	4761	tags=40%, list=23%, signal=52%	
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		15	0.7407465	1.5713753	0.019880716	0.12940179	0.98	1787	tags=40%, list=9%, signal=44%	
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		36	0.74109614	1.5713011	0.021231422	0.12925145	0.98	2712	tags=50%, list=13%, signal=58%	
GO_CELLULAR_RESPONSE_TO_DSRNA	GO_CELLULAR_RESPONSE_TO_DSRNA		21	0.7481829	1.5711026	0.010504202	0.12924795	0.98	3165	tags=57%, list=16%, signal=68%	
GO_TOXIN_TRANSPORT	GO_TOXIN_TRANSPORT		40	0.47087377	1.5710516	0.012526096	0.12908755	0.98	6210	tags=45%, list=31%, signal=65%	
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		107	0.63296336	1.5707146	0.0480167	0.12922196	0.98	3486	tags=46%, list=17%, signal=55%	
GO_SPLEEN_DEVELOPMENT	GO_SPLEEN_DEVELOPMENT		34	0.43900082	1.570535	0.03807615	0.12922263	0.98	4965	tags=32%, list=24%, signal=43%	
GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS		18	0.80863285	1.5704871	0.018442623	0.12906235	0.98	1281	tags=50%, list=6%, signal=53%	
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		40	0.5410318	1.570402	0.0064655175	0.1289351	0.98	4468	tags=43%, list=22%, signal=54%	
GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		329	0.4498374	1.5699543	0.019189766	0.12920262	0.98	4965	tags=39%, list=24%, signal=51%	
GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		44	0.51255924	1.5698836	0.025751073	0.12905641	0.98	4181	tags=30%, list=21%, signal=37%	
GO_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		15	0.74228835	1.569129	0.016666668	0.12980545	0.98	2763	tags=67%, list=14%, signal=77%	
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		106	0.5415435	1.5686398	0.028571429	0.13022135	0.981	2926	tags=34%, list=14%, signal=39%	
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		86	0.57001543	1.5685873	0.026156941	0.13004085	0.981	2691	tags=29%, list=13%, signal=33%	
GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		133	0.5082287	1.5679162	0.021276595	0.13054816	0.981	5845	tags=57%, list=29%, signal=80%	
GO_MEGAKARYOCYTE_DEVELOPMENT	GO_MEGAKARYOCYTE_DEVELOPMENT		17	0.5889851	1.5673538	0.05210421	0.13103144	0.981	3621	tags=53%, list=18%, signal=64%	
GO_CYTOKINETIC_PROCESS	GO_CYTOKINETIC_PROCESS		39	0.59980935	1.5672616	0.026748972	0.13088445	0.981	4529	tags=51%, list=22%, signal=66%	
GO_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		18	0.76227987	1.5668505	0.01178782	0.13117102	0.981	2751	tags=50%, list=14%, signal=58%	
GO_SYNCYTIUM_FORMATION	GO_SYNCYTIUM_FORMATION		59	0.54242027	1.5666094	0.021400778	0.13122588	0.981	1316	tags=19%, list=6%, signal=20%	
GO_INTERLEUKIN_1_PRODUCTION	GO_INTERLEUKIN_1_PRODUCTION		113	0.639369	1.5665354	0.020618556	0.13108848	0.981	2309	tags=42%, list=11%, signal=47%	
GO_INCLUSION_BODY_ASSEMBLY	GO_INCLUSION_BODY_ASSEMBLY		24	0.61139065	1.5663122	0.025423728	0.13118267	0.982	4660	tags=58%, list=23%, signal=76%	
GO_RESPONSE_TO_AMYLOID_BETA	GO_RESPONSE_TO_AMYLOID_BETA		53	0.6099733	1.566219	0.026476579	0.13108905	0.982	1560	tags=28%, list=8%, signal=31%	
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS		24	0.8022252	1.5657754	0.008333334	0.13140805	0.983	2309	tags=67%, list=11%, signal=75%	
GO_MYELOID_LEUKOCYTE_MIGRATION	GO_MYELOID_LEUKOCYTE_MIGRATION		217	0.6142309	1.5654718	0.026584867	0.13157818	0.983	2844	tags=41%, list=14%, signal=47%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		124	0.47711086	1.5645531	0.010799136	0.13246956	0.984	5506	tags=49%, list=27%, signal=67%	
GO_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	GO_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST		45	0.67323905	1.5642	0.024340771	0.13268052	0.984	3097	tags=44%, list=15%, signal=52%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		69	0.5028667	1.564098	0.033755273	0.13257076	0.984	4319	tags=38%, list=21%, signal=48%	
GO_PLATELET_MORPHOGENESIS	GO_PLATELET_MORPHOGENESIS		22	0.5117554	1.563722	0.05186722	0.13285492	0.984	6429	tags=59%, list=32%, signal=86%	
GO_INFLAMMATORY_RESPONSE_TO_WOUNDING	GO_INFLAMMATORY_RESPONSE_TO_WOUNDING		15	0.7471588	1.5636265	0.012711864	0.13275611	0.984	2386	tags=67%, list=12%, signal=75%	
GO_ESTABLISHMENT_OF_CELL_POLARITY	GO_ESTABLISHMENT_OF_CELL_POLARITY		141	0.44493827	1.5631223	0.0042462847	0.1331982	0.984	2892	tags=23%, list=14%, signal=27%	
GO_ORGANELLE_DISASSEMBLY	GO_ORGANELLE_DISASSEMBLY		109	0.45149451	1.5627629	0.03846154	0.13345852	0.984	6185	tags=45%, list=30%, signal=64%	
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		29	0.712478	1.562499	0.014373717	0.13355346	0.984	2183	tags=41%, list=11%, signal=46%	
GO_CELLULAR_RESPONSE_TO_UV	GO_CELLULAR_RESPONSE_TO_UV		81	0.4811196	1.5624696	0.026373627	0.13337442	0.984	6558	tags=57%, list=32%, signal=84%	
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		31	0.53896946	1.5623188	0.07942974	0.13336556	0.984	7089	tags=68%, list=35%, signal=104%	
GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		26	0.5939551	1.5619104	0.03950104	0.13362081	0.985	5950	tags=54%, list=29%, signal=76%	
GO_REGULATION_OF_NUCLEASE_ACTIVITY	GO_REGULATION_OF_NUCLEASE_ACTIVITY		22	0.59670764	1.5613556	0.029661017	0.13406456	0.985	4577	tags=45%, list=23%, signal=59%	
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION		140	0.50472975	1.5613172	0.036511157	0.13387696	0.985	2691	tags=28%, list=13%, signal=32%	
GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		50	0.5664072	1.5608333	0.027196653	0.13420719	0.985	3165	tags=42%, list=16%, signal=50%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		17	0.84830487	1.560578	0.0040241447	0.1342773	0.985	1098	tags=59%, list=5%, signal=62%	
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		71	0.59421617	1.5603437	0.024193548	0.13436781	0.985	1478	tags=30%, list=7%, signal=32%	
GO_POSITIVE_REGULATION_OF_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_CELL_CYCLE		384	0.43879133	1.5602951	0.020408163	0.13418934	0.985	5248	tags=41%, list=26%, signal=54%	
GO_REGULATION_OF_TELOMERE_CAPPING	GO_REGULATION_OF_TELOMERE_CAPPING		26	0.5031155	1.5602722	0.023655914	0.13400397	0.985	6246	tags=46%, list=31%, signal=67%	
GO_INTERLEUKIN_17_PRODUCTION	GO_INTERLEUKIN_17_PRODUCTION		40	0.6495899	1.5599928	0.014314928	0.13410367	0.985	1731	tags=33%, list=9%, signal=35%	
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	GO_NEGATIVE_REGULATION_OF_DNA_BINDING		53	0.4692121	1.55992	0.01927195	0.13395262	0.985	4583	tags=38%, list=23%, signal=49%	
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		50	0.68356645	1.5599024	0.041322313	0.13374984	0.985	2926	tags=48%, list=14%, signal=56%	
GO_REGULATION_OF_PHAGOCYTOSIS	GO_REGULATION_OF_PHAGOCYTOSIS		97	0.60196	1.5574685	0.03815261	0.13662001	0.985	3022	tags=42%, list=15%, signal=49%	
GO_AUTOPHAGOSOME_MATURATION	GO_AUTOPHAGOSOME_MATURATION		39	0.5214984	1.5573419	0.04661017	0.13656472	0.985	5570	tags=49%, list=27%, signal=67%	
GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		52	0.52327543	1.5572902	0.034334764	0.13641267	0.985	4579	tags=42%, list=23%, signal=54%	
GO_DENDRITIC_CELL_MIGRATION	GO_DENDRITIC_CELL_MIGRATION		29	0.78947496	1.556693	0.006085193	0.13699698	0.985	1616	tags=52%, list=8%, signal=56%	
GO_REGULATION_OF_NECROTIC_CELL_DEATH	GO_REGULATION_OF_NECROTIC_CELL_DEATH		36	0.6143907	1.5562555	0.010615711	0.1373059	0.985	1653	tags=25%, list=8%, signal=27%	
