NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		19	0.26476002	0.6695647	0.9233871	0.9727018	1.0	31	tags=5%, list=0%, signal=5%	
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		23	0.21083298	0.6691472	0.9045643	0.9716417	1.0	722	tags=9%, list=4%, signal=9%	
GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		15	0.26003912	0.66850233	0.877907	0.9708859	1.0	1001	tags=13%, list=5%, signal=14%	
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		38	0.20458314	0.6660377	0.93657506	0.9724431	1.0	2384	tags=18%, list=12%, signal=21%	
GO_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	GO_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION		18	0.30023322	0.66538036	0.97095436	0.9716718	1.0	979	tags=17%, list=5%, signal=17%	
GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION		72	0.278916	0.6601499	0.9911308	0.97667384	1.0	2272	tags=31%, list=11%, signal=34%	
GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS		18	0.25066298	0.65764666	0.8882353	0.9781639	1.0	1486	tags=17%, list=7%, signal=18%	
GO_PHOTORECEPTOR_CELL_MAINTENANCE	GO_PHOTORECEPTOR_CELL_MAINTENANCE		41	0.21652254	0.6534315	0.9037657	0.98181176	1.0	4516	tags=37%, list=22%, signal=47%	
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		39	0.2452201	0.65262794	0.9507187	0.9811904	1.0	1220	tags=18%, list=6%, signal=19%	
GO_DIGESTION	GO_DIGESTION		138	0.1966312	0.65236664	0.9531568	0.97989404	1.0	5745	tags=43%, list=28%, signal=59%	
GO_COLLECTING_DUCT_DEVELOPMENT	GO_COLLECTING_DUCT_DEVELOPMENT		15	0.28006086	0.6511429	0.8659794	0.9797093	1.0	231	tags=7%, list=1%, signal=7%	
GO_MYOTUBE_CELL_DEVELOPMENT	GO_MYOTUBE_CELL_DEVELOPMENT		35	0.20516609	0.65043384	0.9311828	0.9789518	1.0	1143	tags=11%, list=6%, signal=12%	
GO_ACTIVATION_OF_MAPKK_ACTIVITY	GO_ACTIVATION_OF_MAPKK_ACTIVITY		51	0.21840012	0.6473181	0.91093117	0.9809057	1.0	345	tags=6%, list=2%, signal=6%	
GO_NEUTRAL_LIPID_CATABOLIC_PROCESS	GO_NEUTRAL_LIPID_CATABOLIC_PROCESS		48	0.24173434	0.6466379	0.8945055	0.9801284	1.0	3174	tags=27%, list=16%, signal=32%	
GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		24	0.22821237	0.64271635	0.9392713	0.98286766	1.0	6433	tags=63%, list=32%, signal=91%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		34	0.22407234	0.6416118	0.9134021	0.98250806	1.0	365	tags=9%, list=2%, signal=9%	
GO_ANDROGEN_METABOLIC_PROCESS	GO_ANDROGEN_METABOLIC_PROCESS		29	0.27133226	0.63369846	0.93873084	0.9895045	1.0	685	tags=10%, list=3%, signal=11%	
GO_CRANIAL_NERVE_MORPHOGENESIS	GO_CRANIAL_NERVE_MORPHOGENESIS		29	0.23566319	0.6330963	0.9478079	0.98858535	1.0	1457	tags=14%, list=7%, signal=15%	
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	GO_OLIGOSACCHARIDE_METABOLIC_PROCESS		53	0.18724512	0.62980425	0.95957446	0.9905077	1.0	1607	tags=11%, list=8%, signal=12%	
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		196	0.1954363	0.62848634	0.861167	0.9902014	1.0	2257	tags=17%, list=11%, signal=19%	
GO_INTERLEUKIN_5_PRODUCTION	GO_INTERLEUKIN_5_PRODUCTION		19	0.26413706	0.6279712	0.93970895	0.98912436	1.0	5419	tags=63%, list=27%, signal=86%	
GO_REGULATION_OF_CELL_FATE_COMMITMENT	GO_REGULATION_OF_CELL_FATE_COMMITMENT		39	0.23768796	0.62612987	0.96595746	0.9894547	1.0	3247	tags=28%, list=16%, signal=34%	
GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		24	0.23800059	0.625355	0.85714287	0.9887002	1.0	3755	tags=29%, list=19%, signal=36%	
GO_TRIGLYCERIDE_CATABOLIC_PROCESS	GO_TRIGLYCERIDE_CATABOLIC_PROCESS		38	0.24849522	0.6235101	0.9558499	0.9889975	1.0	3023	tags=26%, list=15%, signal=31%	
GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		22	0.26187992	0.6209697	0.9622642	0.98995054	1.0	2081	tags=23%, list=10%, signal=25%	
GO_TRANSPORT_ALONG_MICROTUBULE	GO_TRANSPORT_ALONG_MICROTUBULE		159	0.20173082	0.61821854	0.87626773	0.99103975	1.0	2174	tags=17%, list=11%, signal=19%	
GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		38	0.23649137	0.6155451	0.994	0.99208343	1.0	2758	tags=21%, list=14%, signal=24%	
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		15	0.25734797	0.6143078	0.92515594	0.9916771	1.0	2081	tags=20%, list=10%, signal=22%	
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME		16	0.2676001	0.6120069	0.9670103	0.99222064	1.0	1350	tags=13%, list=7%, signal=13%	
GO_SEQUESTERING_OF_METAL_ION	GO_SEQUESTERING_OF_METAL_ION		15	0.22553764	0.6115375	0.9576613	0.99112177	1.0	15717	tags=100%, list=77%, signal=443%	
GO_ENDODERMAL_CELL_FATE_COMMITMENT	GO_ENDODERMAL_CELL_FATE_COMMITMENT		15	0.22570969	0.6105376	0.9461698	0.9904764	1.0	121	tags=7%, list=1%, signal=7%	
GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY		22	0.20338804	0.6103699	0.9544513	0.98909074	1.0	737	tags=9%, list=4%, signal=9%	
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		39	0.2184092	0.609946	0.96659243	0.98796386	1.0	4220	tags=31%, list=21%, signal=39%	
GO_IRON_ION_TRANSPORT	GO_IRON_ION_TRANSPORT		77	0.18149054	0.60882753	0.95039684	0.987402	1.0	3413	tags=26%, list=17%, signal=31%	
GO_STEROID_CATABOLIC_PROCESS	GO_STEROID_CATABOLIC_PROCESS		27	0.251	0.60754025	0.920354	0.98705274	1.0	2559	tags=22%, list=13%, signal=25%	
GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GO_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		42	0.19791342	0.6042413	0.967433	0.9883633	1.0	5701	tags=45%, list=28%, signal=63%	
GO_MICROTUBULE_BASED_TRANSPORT	GO_MICROTUBULE_BASED_TRANSPORT		188	0.18996878	0.6036032	0.88461536	0.987417	1.0	2174	tags=16%, list=11%, signal=18%	
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS		45	0.21599324	0.6033002	0.9109731	0.98615056	1.0	587	tags=9%, list=3%, signal=9%	
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS		16	0.23950686	0.6021195	0.90759754	0.9856288	1.0	15434	tags=100%, list=76%, signal=417%	
GO_PIGMENT_GRANULE_LOCALIZATION	GO_PIGMENT_GRANULE_LOCALIZATION		26	0.22452632	0.59573764	0.872	0.9894465	1.0	3755	tags=27%, list=19%, signal=33%	
GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		18	0.2677099	0.5939316	0.9577778	0.98940206	1.0	3452	tags=33%, list=17%, signal=40%	
GO_PROXIMAL_DISTAL_PATTERN_FORMATION	GO_PROXIMAL_DISTAL_PATTERN_FORMATION		33	0.22543067	0.5913381	0.9490835	0.98993057	1.0	816	tags=9%, list=4%, signal=9%	
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION		63	0.18087177	0.5904937	0.925636	0.98905015	1.0	2626	tags=21%, list=13%, signal=24%	
GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		21	0.24777457	0.5900358	0.95789474	0.9878701	1.0	2241	tags=19%, list=11%, signal=21%	
GO_MATING	GO_MATING		41	0.18720359	0.58895046	0.9812108	0.9872019	1.0	2768	tags=17%, list=14%, signal=20%	
GO_MEMBRANE_REPOLARIZATION	GO_MEMBRANE_REPOLARIZATION		47	0.21134427	0.58892465	0.98210293	0.9857129	1.0	3057	tags=23%, list=15%, signal=27%	
GO_KERATINOCYTE_DIFFERENTIATION	GO_KERATINOCYTE_DIFFERENTIATION		294	0.16374637	0.58254194	0.96875	0.9890558	1.0	5284	tags=38%, list=26%, signal=51%	
GO_BILE_ACID_BIOSYNTHETIC_PROCESS	GO_BILE_ACID_BIOSYNTHETIC_PROCESS		37	0.2120802	0.5701599	0.9588101	0.9962367	1.0	1463	tags=14%, list=7%, signal=15%	
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		42	0.20107496	0.5644935	0.9853249	0.9984503	1.0	1524	tags=10%, list=8%, signal=10%	
GO_INTERMEDIATE_FILAMENT_ORGANIZATION	GO_INTERMEDIATE_FILAMENT_ORGANIZATION		25	0.20792477	0.56213343	0.9756098	0.99844974	1.0	5476	tags=52%, list=27%, signal=71%	
GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION		26	0.23788258	0.56199545	0.8693694	0.99701065	1.0	5671	tags=42%, list=28%, signal=59%	
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		34	0.18964209	0.5614865	0.9782135	0.9958398	1.0	3093	tags=24%, list=15%, signal=28%	
GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		67	0.20809343	0.5606423	0.91434264	0.99486315	1.0	2529	tags=19%, list=12%, signal=22%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		29	0.20868026	0.55998176	0.98401827	0.99377215	1.0	4220	tags=31%, list=21%, signal=39%	
GO_EPIDERMAL_CELL_DIFFERENTIATION	GO_EPIDERMAL_CELL_DIFFERENTIATION		352	0.14973891	0.5585408	0.98966944	0.99315614	1.0	5284	tags=37%, list=26%, signal=49%	
GO_RECEPTOR_RECYCLING	GO_RECEPTOR_RECYCLING		34	0.21691601	0.5547807	0.94285715	0.9938454	1.0	2643	tags=21%, list=13%, signal=24%	
GO_SKELETAL_MUSCLE_CELL_PROLIFERATION	GO_SKELETAL_MUSCLE_CELL_PROLIFERATION		15	0.22699925	0.5527278	0.9728601	0.9935568	1.0	180	tags=7%, list=1%, signal=7%	
GO_SLEEP	GO_SLEEP		34	0.20198669	0.55173224	0.9830149	0.9926411	1.0	4256	tags=32%, list=21%, signal=41%	
GO_PROTEIN_NITROSYLATION	GO_PROTEIN_NITROSYLATION		15	0.23811767	0.55142933	0.9696356	0.991346	1.0	177	tags=7%, list=1%, signal=7%	
GO_REGULATION_OF_GOLGI_ORGANIZATION	GO_REGULATION_OF_GOLGI_ORGANIZATION		16	0.20971796	0.5490122	0.92433536	0.9912097	1.0	170	tags=6%, list=1%, signal=6%	
GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		42	0.19732098	0.54389787	0.98704106	0.99252754	1.0	3023	tags=24%, list=15%, signal=28%	
GO_PARTURITION	GO_PARTURITION		16	0.24009858	0.5423687	0.9832285	0.99185234	1.0	15422	tags=100%, list=76%, signal=416%	
GO_GLYCEROLIPID_CATABOLIC_PROCESS	GO_GLYCEROLIPID_CATABOLIC_PROCESS		74	0.18135636	0.54086524	0.99375	0.9911664	1.0	3751	tags=27%, list=18%, signal=33%	
GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS		19	0.28961903	0.53620297	0.9164786	0.9920158	1.0	5820	tags=53%, list=29%, signal=74%	
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING		16	0.25977808	0.5348158	0.9558499	0.9912464	1.0	15023	tags=100%, list=74%, signal=385%	
GO_PITUITARY_GLAND_DEVELOPMENT	GO_PITUITARY_GLAND_DEVELOPMENT		42	0.17179205	0.5342892	0.98804784	0.99003476	1.0	1690	tags=12%, list=8%, signal=13%	
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		24	0.21151592	0.53090835	0.98226166	0.99023473	1.0	3023	tags=21%, list=15%, signal=24%	
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		49	0.18240388	0.5250663	0.99185336	0.99156415	1.0	761	tags=6%, list=4%, signal=6%	
GO_AMELOGENESIS	GO_AMELOGENESIS		23	0.18176551	0.5185345	0.972973	0.99300677	1.0	4609	tags=35%, list=23%, signal=45%	
GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		24	0.18452464	0.5158121	0.99175256	0.9926927	1.0	78	tags=4%, list=0%, signal=4%	
GO_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	GO_T_HELPER_2_CELL_CYTOKINE_PRODUCTION		15	0.22203399	0.51575506	0.9769874	0.99125856	1.0	1430	tags=20%, list=7%, signal=22%	
GO_INCLUSION_BODY_ASSEMBLY	GO_INCLUSION_BODY_ASSEMBLY		24	0.20451458	0.5157331	0.96666664	0.9898078	1.0	4351	tags=29%, list=21%, signal=37%	
GO_ANION_HOMEOSTASIS	GO_ANION_HOMEOSTASIS		60	0.16872564	0.5132619	0.9868132	0.9893754	1.0	825	tags=8%, list=4%, signal=9%	
GO_PH_REDUCTION	GO_PH_REDUCTION		57	0.16442968	0.5101495	0.96407187	0.9891765	1.0	3413	tags=23%, list=17%, signal=27%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		29	0.19407125	0.49969363	0.9954955	0.9917393	1.0	4220	tags=31%, list=21%, signal=39%	
GO_FLAVONOID_METABOLIC_PROCESS	GO_FLAVONOID_METABOLIC_PROCESS		15	0.23604248	0.4953163	0.9618644	0.99181724	1.0	5140	tags=40%, list=25%, signal=54%	
GO_REGULATION_OF_CYCLASE_ACTIVITY	GO_REGULATION_OF_CYCLASE_ACTIVITY		48	0.15237132	0.47368804	0.9979466	0.9970709	1.0	4160	tags=31%, list=21%, signal=39%	
GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING		18	0.22196072	0.4679896	0.97652584	0.9970842	1.0	276	tags=6%, list=1%, signal=6%	
GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	GO_REGULATION_OF_INCLUSION_BODY_ASSEMBLY		16	0.18856944	0.45974022	0.9839034	0.9976328	1.0	4351	tags=31%, list=21%, signal=40%	
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		23	0.16840701	0.45640805	0.99375	0.9969282	1.0	3101	tags=17%, list=15%, signal=21%	
GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	GO_PROTEIN_CONTAINING_COMPLEX_REMODELING		32	0.19690017	0.45148203	0.9910314	0.99652576	1.0	16301	tags=100%, list=80%, signal=508%	
GO_GANGLIOSIDE_METABOLIC_PROCESS	GO_GANGLIOSIDE_METABOLIC_PROCESS		22	0.16333216	0.4484139	0.99785405	0.99566436	1.0	3668	tags=23%, list=18%, signal=28%	
GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		31	0.17313758	0.41846025	1.0	0.999066	1.0	2241	tags=13%, list=11%, signal=14%	
GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		22	0.15831594	0.3592676	0.9975787	1.0	1.0	369	tags=5%, list=2%, signal=5%	
GO_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLSERINE_ACYL_CHAIN_REMODELING		21	0.1397517	0.3368098	1.0	1.0	1.0	3717	tags=24%, list=18%, signal=29%	
GO_ACYLGLYCEROL_HOMEOSTASIS	GO_ACYLGLYCEROL_HOMEOSTASIS		37	0.12583674	0.33613873	1.0	1.0	1.0	5329	tags=35%, list=26%, signal=48%	
GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY		17	0.14427347	0.33400774	1.0	0.9991052	1.0	17365	tags=100%, list=86%, signal=693%	
