NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_HORMONE_SECRETION	GO_REGULATION_OF_HORMONE_SECRETION		265	0.417526	1.5157686	0.012048192	0.15593693	0.989	4536	tags=31%, list=22%, signal=40%	
GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		263	0.4806717	1.5155777	0.022680413	0.15595768	0.989	4975	tags=39%, list=25%, signal=51%	
GO_MEMBRANE_FISSION	GO_MEMBRANE_FISSION		15	0.54595864	1.5152837	0.061143983	0.1561462	0.989	8420	tags=87%, list=41%, signal=148%	
GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		49	0.50866205	1.5150324	0.040650405	0.1563202	0.989	6491	tags=55%, list=32%, signal=81%	
GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		29	0.548826	1.5147661	0.019067796	0.1564737	0.989	3862	tags=45%, list=19%, signal=55%	
GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		59	0.5311691	1.5139673	0.03557312	0.15730168	0.99	7072	tags=63%, list=35%, signal=96%	
GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS		24	0.5652443	1.5138947	0.031620555	0.15721013	0.99	7383	tags=75%, list=36%, signal=118%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		25	0.5767499	1.5134829	0.09073359	0.15756914	0.99	4811	tags=44%, list=24%, signal=58%	
GO_SYNAPTIC_TRANSMISSION_GABAERGIC	GO_SYNAPTIC_TRANSMISSION_GABAERGIC		46	0.580863	1.5133333	0.05284553	0.15754896	0.99	5047	tags=52%, list=25%, signal=69%	
GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT		340	0.4128171	1.5131387	0.018329939	0.15762255	0.99	5980	tags=40%, list=29%, signal=55%	
GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		337	0.40675622	1.5127518	0.051587302	0.1579202	0.99	6021	tags=36%, list=30%, signal=51%	
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION		103	0.4947109	1.5127043	0.022312373	0.15780249	0.99	4158	tags=40%, list=20%, signal=50%	
GO_SECRETORY_GRANULE_LOCALIZATION	GO_SECRETORY_GRANULE_LOCALIZATION		15	0.7064157	1.5117962	0.041198503	0.15878752	0.99	5075	tags=73%, list=25%, signal=98%	
GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		22	0.63684934	1.5117625	0.037037037	0.15863682	0.99	6105	tags=73%, list=30%, signal=104%	
GO_RESPONSE_TO_MONOSACCHARIDE	GO_RESPONSE_TO_MONOSACCHARIDE		204	0.40870026	1.5110844	0.021782178	0.15939291	0.99	6058	tags=37%, list=30%, signal=52%	
GO_MECHANORECEPTOR_DIFFERENTIATION	GO_MECHANORECEPTOR_DIFFERENTIATION		65	0.45063648	1.5110701	0.018292682	0.15923512	0.99	5698	tags=37%, list=28%, signal=51%	
GO_NEURAL_CREST_CELL_DIFFERENTIATION	GO_NEURAL_CREST_CELL_DIFFERENTIATION		89	0.4743934	1.5107094	0.020120725	0.15947342	0.99	3542	tags=30%, list=17%, signal=37%	
GO_INTERFERON_ALPHA_PRODUCTION	GO_INTERFERON_ALPHA_PRODUCTION		27	0.67670083	1.5097145	0.06560636	0.16057652	0.99	2573	tags=41%, list=13%, signal=47%	
GO_RENAL_FILTRATION	GO_RENAL_FILTRATION		24	0.7536039	1.509156	0.024390243	0.16111813	0.99	3432	tags=67%, list=17%, signal=80%	
GO_PRESYNAPSE_ORGANIZATION	GO_PRESYNAPSE_ORGANIZATION		52	0.63451195	1.5085791	0.03168317	0.16163628	0.99	3743	tags=56%, list=18%, signal=68%	
GO_2_OXOGLUTARATE_METABOLIC_PROCESS	GO_2_OXOGLUTARATE_METABOLIC_PROCESS		16	0.6066763	1.508387	0.06517312	0.16168411	0.99	3133	tags=44%, list=15%, signal=52%	
GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS	GO_LEUKOTRIENE_BIOSYNTHETIC_PROCESS		21	0.6494163	1.5081638	0.059917357	0.16177897	0.99	3764	tags=38%, list=19%, signal=47%	
GO_ISOPRENOID_BIOSYNTHETIC_PROCESS	GO_ISOPRENOID_BIOSYNTHETIC_PROCESS		28	0.54934895	1.5079094	0.054766733	0.16191922	0.99	5138	tags=57%, list=25%, signal=76%	
GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GO_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		38	0.56053245	1.5077814	0.054108217	0.16189294	0.99	6496	tags=63%, list=32%, signal=93%	
GO_MYOFIBRIL_ASSEMBLY	GO_MYOFIBRIL_ASSEMBLY		67	0.48104998	1.5077672	0.039337475	0.16171739	0.99	4627	tags=34%, list=23%, signal=44%	
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		27	0.58630085	1.507316	0.072434604	0.16210507	0.99	4297	tags=44%, list=21%, signal=56%	
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS		23	0.60307634	1.5072498	0.06352459	0.1620277	0.99	4172	tags=52%, list=21%, signal=66%	
GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		46	0.4845217	1.5069729	0.032989692	0.16216724	0.99	7383	tags=63%, list=36%, signal=99%	
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		39	0.51585037	1.5068318	0.044401545	0.16216223	0.99	7330	tags=69%, list=36%, signal=108%	
GO_REGULATION_OF_AMYLOID_BETA_FORMATION	GO_REGULATION_OF_AMYLOID_BETA_FORMATION		33	0.59374714	1.5067312	0.050880626	0.162095	0.99	5274	tags=58%, list=26%, signal=78%	
GO_REGULATION_OF_MITOCHONDRIAL_FISSION	GO_REGULATION_OF_MITOCHONDRIAL_FISSION		27	0.5665736	1.5066985	0.024691358	0.16193952	0.99	4644	tags=52%, list=23%, signal=67%	
GO_NEURAL_RETINA_DEVELOPMENT	GO_NEURAL_RETINA_DEVELOPMENT		72	0.4867277	1.5064074	0.02020202	0.16216013	0.99	4432	tags=32%, list=22%, signal=41%	
GO_CARBOHYDRATE_HOMEOSTASIS	GO_CARBOHYDRATE_HOMEOSTASIS		242	0.4081597	1.5062813	0.02258727	0.16212547	0.99	5211	tags=33%, list=26%, signal=45%	
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		393	0.39968455	1.506128	0.05742574	0.16213804	0.99	7461	tags=52%, list=37%, signal=81%	
GO_SKELETAL_MUSCLE_CONTRACTION	GO_SKELETAL_MUSCLE_CONTRACTION		41	0.44062582	1.505927	0.075581394	0.16219568	0.99	3435	tags=20%, list=17%, signal=23%	
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION		22	0.6943751	1.5056165	0.03	0.16238578	0.99	2745	tags=45%, list=14%, signal=53%	
GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		219	0.45783496	1.5053724	0.041666668	0.16249767	0.99	5170	tags=44%, list=25%, signal=58%	
GO_NEURON_APOPTOTIC_PROCESS	GO_NEURON_APOPTOTIC_PROCESS		243	0.41790566	1.5047681	0.022267206	0.16308382	0.99	4619	tags=37%, list=23%, signal=47%	
GO_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GO_REGULATION_OF_PRESYNAPSE_ORGANIZATION		35	0.6730013	1.5047616	0.046653144	0.16290624	0.99	3610	tags=60%, list=18%, signal=73%	
GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		50	0.5099749	1.5035274	0.0407767	0.16429508	0.991	4148	tags=32%, list=20%, signal=40%	
GO_DEVELOPMENTAL_PIGMENTATION	GO_DEVELOPMENTAL_PIGMENTATION		46	0.5134563	1.5032741	0.06	0.16445616	0.992	6416	tags=57%, list=32%, signal=82%	
GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT		23	0.5585488	1.5031714	0.05882353	0.16440883	0.992	7211	tags=65%, list=36%, signal=101%	
GO_RESPONSE_TO_OSMOTIC_STRESS	GO_RESPONSE_TO_OSMOTIC_STRESS		84	0.4899692	1.5030564	0.07100592	0.16437867	0.992	7696	tags=58%, list=38%, signal=94%	
GO_SCHWANN_CELL_DIFFERENTIATION	GO_SCHWANN_CELL_DIFFERENTIATION		39	0.5239998	1.5030414	0.05773196	0.16421883	0.992	1956	tags=31%, list=10%, signal=34%	
GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING		20	0.6530562	1.5026032	0.046464648	0.16459525	0.992	3560	tags=35%, list=18%, signal=42%	
GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP		18	0.60022014	1.5021386	0.045643155	0.16500673	0.992	2316	tags=22%, list=11%, signal=25%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	0.5285979	1.5019045	0.053149607	0.16512303	0.992	5794	tags=48%, list=29%, signal=67%	
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		205	0.47356233	1.5017899	0.033264033	0.16508116	0.992	5274	tags=39%, list=26%, signal=52%	
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		47	0.5537076	1.5016948	0.061143983	0.16499987	0.992	6874	tags=66%, list=34%, signal=100%	
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		28	0.5560769	1.5015976	0.03909465	0.165005	0.992	6836	tags=57%, list=34%, signal=86%	
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		104	0.49910352	1.5013815	0.034552846	0.16508912	0.992	5398	tags=44%, list=27%, signal=60%	
GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		46	0.49979138	1.5010545	0.036821704	0.16532595	0.992	3230	tags=33%, list=16%, signal=39%	
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		102	0.48986915	1.5009389	0.04733728	0.16531016	0.992	7313	tags=60%, list=36%, signal=93%	
GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		42	0.42217597	1.5006658	0.075203255	0.16546834	0.992	5740	tags=33%, list=28%, signal=46%	
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION		63	0.5189959	1.5005821	0.04024145	0.1653633	0.992	4847	tags=35%, list=24%, signal=46%	
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	GO_REGULATION_OF_DENDRITE_DEVELOPMENT		153	0.43759537	1.5005534	0.035928145	0.16521306	0.992	5895	tags=44%, list=29%, signal=62%	
GO_STRESS_FIBER_ASSEMBLY	GO_STRESS_FIBER_ASSEMBLY		104	0.49215752	1.5002445	0.054108217	0.16539542	0.992	7313	tags=59%, list=36%, signal=91%	
GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		72	0.465294	1.50015	0.046092186	0.16536069	0.992	4986	tags=36%, list=25%, signal=48%	
GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		18	0.5663641	1.4998199	0.05070994	0.16565463	0.992	5997	tags=61%, list=30%, signal=87%	
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		256	0.4027542	1.4997562	0.056420233	0.16554599	0.992	7461	tags=51%, list=37%, signal=79%	
GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS		27	0.5310298	1.4996713	0.07554672	0.16544789	0.992	7871	tags=74%, list=39%, signal=121%	
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		32	0.5484545	1.4996617	0.049079753	0.16528133	0.992	6461	tags=56%, list=32%, signal=82%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		126	0.43736956	1.4994884	0.05327869	0.16536051	0.992	7084	tags=54%, list=35%, signal=82%	
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	GO_SUBSTANTIA_NIGRA_DEVELOPMENT		43	0.45810935	1.4988426	0.046092186	0.16599761	0.992	6153	tags=56%, list=30%, signal=80%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	0.61341393	1.4986831	0.053045187	0.1660105	0.992	5861	tags=56%, list=29%, signal=79%	
GO_PROTEIN_POLYMERIZATION	GO_PROTEIN_POLYMERIZATION		297	0.39850542	1.4986529	0.03285421	0.16585705	0.992	7330	tags=56%, list=36%, signal=87%	
GO_PROGESTERONE_METABOLIC_PROCESS	GO_PROGESTERONE_METABOLIC_PROCESS		17	0.6853061	1.4986413	0.041841004	0.16569372	0.992	2782	tags=41%, list=14%, signal=48%	
GO_EXTRACELLULAR_TRANSPORT	GO_EXTRACELLULAR_TRANSPORT		32	0.5353964	1.4986297	0.08921162	0.16552892	0.992	4303	tags=38%, list=21%, signal=48%	
GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	GO_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM		66	0.44695154	1.4980719	0.046747968	0.16605711	0.992	5725	tags=41%, list=28%, signal=57%	
GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		22	0.5248222	1.497849	0.06418219	0.16614138	0.992	6803	tags=45%, list=34%, signal=68%	
GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		20	0.70032156	1.497847	0.036437247	0.16596262	0.992	3133	tags=55%, list=15%, signal=65%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		25	0.59077585	1.4974176	0.034136545	0.16629763	0.992	6105	tags=60%, list=30%, signal=86%	
GO_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GO_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		42	0.59301025	1.497313	0.070281126	0.16624191	0.992	5452	tags=57%, list=27%, signal=78%	
GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		443	0.4024118	1.4971771	0.045544554	0.16624433	0.993	6012	tags=42%, list=30%, signal=59%	
GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		21	0.6000329	1.4971495	0.04008016	0.16610055	0.993	4945	tags=57%, list=24%, signal=75%	
GO_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	0.52122164	1.4958702	0.03	0.16750315	0.993	5080	tags=42%, list=25%, signal=56%	
GO_EXTRACELLULAR_VESICLE_BIOGENESIS	GO_EXTRACELLULAR_VESICLE_BIOGENESIS		22	0.585699	1.4958264	0.038229376	0.16736953	0.993	6782	tags=73%, list=33%, signal=109%	
GO_HEART_TRABECULA_FORMATION	GO_HEART_TRABECULA_FORMATION		15	0.7246683	1.4953808	0.046121594	0.16777028	0.993	4154	tags=60%, list=20%, signal=75%	
GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL		21	0.61641824	1.4947566	0.06809338	0.16842003	0.993	2786	tags=38%, list=14%, signal=44%	
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		62	0.5057142	1.4946684	0.0665362	0.16835238	0.993	8368	tags=69%, list=41%, signal=118%	
GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		18	0.5755795	1.4946262	0.057539683	0.1682304	0.993	4386	tags=39%, list=22%, signal=50%	
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		34	0.51106226	1.4945598	0.036144577	0.16814391	0.993	2894	tags=24%, list=14%, signal=27%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		31	0.48375785	1.4938134	0.044354837	0.16892454	0.994	6147	tags=52%, list=30%, signal=74%	
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		100	0.53887475	1.4937698	0.033464566	0.16879651	0.994	5006	tags=45%, list=25%, signal=59%	
GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY		15	0.67451346	1.493329	0.036809817	0.16918175	0.994	4619	tags=53%, list=23%, signal=69%	
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION		50	0.48621687	1.4927868	0.060851928	0.16982159	0.994	4066	tags=34%, list=20%, signal=42%	
GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		40	0.54754007	1.4924363	0.07188161	0.17014058	0.994	5407	tags=45%, list=27%, signal=61%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		15	0.6134526	1.4922487	0.032388665	0.17021987	0.994	5784	tags=60%, list=29%, signal=84%	
GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE		182	0.45713392	1.4918483	0.049689442	0.17058064	0.994	4520	tags=40%, list=22%, signal=50%	
GO_MAINTENANCE_OF_LOCATION_IN_CELL	GO_MAINTENANCE_OF_LOCATION_IN_CELL		214	0.45266077	1.4918075	0.04563492	0.17044868	0.994	5387	tags=44%, list=27%, signal=60%	
GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		45	0.5238064	1.4912895	0.039337475	0.1709489	0.994	6084	tags=51%, list=30%, signal=73%	
GO_HINDBRAIN_DEVELOPMENT	GO_HINDBRAIN_DEVELOPMENT		154	0.3825356	1.4912512	0.004166667	0.17081718	0.994	3974	tags=27%, list=20%, signal=33%	
GO_ENERGY_HOMEOSTASIS	GO_ENERGY_HOMEOSTASIS		35	0.5415056	1.4909838	0.05050505	0.17101416	0.994	4588	tags=51%, list=23%, signal=66%	
GO_REGULATION_OF_MACROPHAGE_MIGRATION	GO_REGULATION_OF_MACROPHAGE_MIGRATION		44	0.60982025	1.4904937	0.06029106	0.17140555	0.995	5476	tags=61%, list=27%, signal=84%	
GO_AMYLOID_FIBRIL_FORMATION	GO_AMYLOID_FIBRIL_FORMATION		17	0.6802419	1.4904648	0.026748972	0.171249	0.995	4682	tags=59%, list=23%, signal=76%	
GO_REGULATION_OF_VASOCONSTRICTION	GO_REGULATION_OF_VASOCONSTRICTION		59	0.5674063	1.4901582	0.0385439	0.17146944	0.995	3360	tags=32%, list=17%, signal=38%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		145	0.47449604	1.4895635	0.042016808	0.17205454	0.995	6003	tags=52%, list=30%, signal=73%	
GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		27	0.60952634	1.4894512	0.04483431	0.17200284	0.995	5520	tags=59%, list=27%, signal=81%	
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX		21	0.494909	1.4893178	0.078066915	0.17194559	0.995	8525	tags=67%, list=42%, signal=115%	
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		189	0.4105981	1.4892845	0.06508876	0.17180042	0.995	7461	tags=53%, list=37%, signal=84%	
GO_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		37	0.6212793	1.489125	0.08414873	0.17183678	0.995	3999	tags=43%, list=20%, signal=54%	
GO_GLIAL_CELL_DEVELOPMENT	GO_GLIAL_CELL_DEVELOPMENT		122	0.46645194	1.4889332	0.05	0.17192976	0.996	5094	tags=41%, list=25%, signal=54%	
GO_PYRUVATE_METABOLIC_PROCESS	GO_PYRUVATE_METABOLIC_PROCESS		152	0.39809102	1.4888428	0.044624746	0.17184775	0.996	5513	tags=34%, list=27%, signal=46%	
GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		38	0.49660397	1.4886229	0.055226825	0.17195447	0.996	3871	tags=34%, list=19%, signal=42%	
GO_ERBB2_SIGNALING_PATHWAY	GO_ERBB2_SIGNALING_PATHWAY		32	0.5277771	1.4885862	0.053497944	0.17182927	0.996	6333	tags=53%, list=31%, signal=77%	
GO_ATP_METABOLIC_PROCESS	GO_ATP_METABOLIC_PROCESS		291	0.4008013	1.4884957	0.054	0.17175448	0.996	6948	tags=46%, list=34%, signal=69%	
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION		54	0.54420984	1.4880881	0.02244898	0.17207395	0.996	5001	tags=52%, list=25%, signal=69%	
GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		69	0.42209482	1.488037	0.034412954	0.17194796	0.996	3740	tags=28%, list=18%, signal=34%	
GO_CELLULAR_KETONE_METABOLIC_PROCESS	GO_CELLULAR_KETONE_METABOLIC_PROCESS		258	0.4314217	1.4879956	0.047227927	0.17182754	0.996	7375	tags=49%, list=36%, signal=76%	
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		193	0.49233416	1.4878293	0.06680162	0.17187156	0.996	5009	tags=42%, list=25%, signal=56%	
GO_LIPID_DROPLET_ORGANIZATION	GO_LIPID_DROPLET_ORGANIZATION		26	0.5193894	1.4874363	0.05	0.17220037	0.996	5917	tags=54%, list=29%, signal=76%	
GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		19	0.49722603	1.4869515	0.05462185	0.17259239	0.996	6927	tags=53%, list=34%, signal=80%	
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		37	0.5715612	1.4869105	0.023157895	0.17247322	0.996	6496	tags=65%, list=32%, signal=95%	
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS		99	0.56299734	1.4868988	0.06451613	0.17230415	0.996	5062	tags=49%, list=25%, signal=66%	
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		38	0.5501258	1.4868907	0.066945605	0.17215121	0.996	4837	tags=45%, list=24%, signal=59%	
GO_RESPONSE_TO_STEROID_HORMONE	GO_RESPONSE_TO_STEROID_HORMONE		342	0.45774707	1.4866891	0.0625	0.17225114	0.996	4610	tags=34%, list=23%, signal=43%	
GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GO_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		16	0.5612892	1.486441	0.046184737	0.17237504	0.996	5941	tags=50%, list=29%, signal=71%	
