NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_SYNCYTIUM_FORMATION	GO_SYNCYTIUM_FORMATION		59	0.5909383	1.7078452	0.006122449	0.02610472	0.837	3048	tags=39%, list=15%, signal=46%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		54	0.7363128	1.7077929	0.0019723866	0.026086478	0.837	3615	tags=59%, list=18%, signal=72%	
GO_CELLULAR_HORMONE_METABOLIC_PROCESS	GO_CELLULAR_HORMONE_METABOLIC_PROCESS		134	0.62314737	1.7076669	0.010224949	0.026080653	0.837	3310	tags=34%, list=16%, signal=41%	
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		22	0.7812207	1.7074801	0.0	0.026095064	0.838	2768	tags=73%, list=14%, signal=84%	
GO_MAINTENANCE_OF_LOCATION	GO_MAINTENANCE_OF_LOCATION		319	0.51355666	1.7073376	0.0	0.026091628	0.838	3978	tags=36%, list=20%, signal=44%	
GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GO_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		22	0.76336426	1.707268	0.0	0.02607198	0.838	2499	tags=64%, list=12%, signal=72%	
GO_LUNG_ALVEOLUS_DEVELOPMENT	GO_LUNG_ALVEOLUS_DEVELOPMENT		41	0.63338965	1.70711	0.005988024	0.02608872	0.838	1433	tags=37%, list=7%, signal=39%	
GO_POSITIVE_REGULATION_OF_AUTOPHAGY	GO_POSITIVE_REGULATION_OF_AUTOPHAGY		131	0.5518062	1.7070936	0.003921569	0.02605025	0.838	3935	tags=34%, list=19%, signal=41%	
GO_MUSCLE_CELL_DEVELOPMENT	GO_MUSCLE_CELL_DEVELOPMENT		183	0.4794092	1.7062187	0.0	0.026279412	0.838	4085	tags=37%, list=20%, signal=45%	
GO_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS		22	0.7588934	1.7058064	0.003868472	0.026394038	0.84	3193	tags=68%, list=16%, signal=81%	
GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		23	0.7779226	1.7051413	0.0	0.026530566	0.842	2902	tags=70%, list=14%, signal=81%	
GO_CELLULAR_GLUCAN_METABOLIC_PROCESS	GO_CELLULAR_GLUCAN_METABOLIC_PROCESS		74	0.53168887	1.7049071	0.0058139535	0.026574554	0.843	4113	tags=35%, list=20%, signal=44%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		31	0.66687167	1.7048163	0.0	0.026553333	0.843	3618	tags=52%, list=18%, signal=63%	
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		100	0.48435295	1.7040343	0.0059288535	0.026734052	0.843	5672	tags=49%, list=28%, signal=68%	
GO_REGULATION_OF_MUSCLE_CONTRACTION	GO_REGULATION_OF_MUSCLE_CONTRACTION		168	0.5335961	1.7038599	0.002004008	0.026750335	0.843	3701	tags=35%, list=18%, signal=42%	
GO_REGULATION_OF_NECROTIC_CELL_DEATH	GO_REGULATION_OF_NECROTIC_CELL_DEATH		36	0.656025	1.7038478	0.0	0.026709868	0.843	3260	tags=44%, list=16%, signal=53%	
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	GO_MEMBRANE_LIPID_CATABOLIC_PROCESS		37	0.55971974	1.703537	0.019120459	0.026742969	0.843	3873	tags=43%, list=19%, signal=53%	
GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		63	0.5483844	1.7034855	0.01764706	0.026711866	0.843	3236	tags=27%, list=16%, signal=32%	
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		38	0.75965106	1.703268	0.0	0.02673067	0.843	1527	tags=47%, list=8%, signal=51%	
GO_MESODERM_MORPHOGENESIS	GO_MESODERM_MORPHOGENESIS		75	0.5903781	1.7031162	0.006048387	0.026744537	0.843	3328	tags=37%, list=16%, signal=44%	
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		27	0.5707217	1.703015	0.014112903	0.026747182	0.843	4972	tags=48%, list=25%, signal=64%	
GO_CELL_CELL_JUNCTION_ASSEMBLY	GO_CELL_CELL_JUNCTION_ASSEMBLY		143	0.49730086	1.7025627	0.0	0.02688476	0.845	3418	tags=32%, list=17%, signal=38%	
GO_IRON_ION_HOMEOSTASIS	GO_IRON_ION_HOMEOSTASIS		85	0.54604006	1.7025332	0.0116054155	0.026851771	0.845	4255	tags=39%, list=21%, signal=49%	
GO_MUSCLE_ADAPTATION	GO_MUSCLE_ADAPTATION		123	0.5437352	1.7023441	0.001980198	0.026878564	0.846	3672	tags=41%, list=18%, signal=50%	
GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MONOCYTE_DIFFERENTIATION		21	0.7408334	1.7023104	0.0019646366	0.026844589	0.846	3111	tags=62%, list=15%, signal=73%	
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		45	0.6439332	1.7021204	0.0	0.026859801	0.846	3566	tags=51%, list=18%, signal=62%	
GO_REGULATION_OF_HISTONE_DEACETYLATION	GO_REGULATION_OF_HISTONE_DEACETYLATION		29	0.5547231	1.7016484	0.0077669905	0.026967349	0.847	3448	tags=31%, list=17%, signal=37%	
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		88	0.5657058	1.701509	0.006060606	0.026964976	0.848	4088	tags=40%, list=20%, signal=50%	
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		48	0.65376014	1.7013507	0.0020920502	0.026968779	0.848	4222	tags=50%, list=21%, signal=63%	
GO_OVULATION	GO_OVULATION		20	0.8283687	1.7012992	0.0	0.0269495	0.848	1532	tags=55%, list=8%, signal=59%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		15	0.69042224	1.7012491	0.001984127	0.026923578	0.848	2778	tags=40%, list=14%, signal=46%	
GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		37	0.6643795	1.7011495	0.002057613	0.026912795	0.848	3131	tags=46%, list=15%, signal=54%	
GO_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_RESPONSE_TO_HYDROGEN_PEROXIDE		142	0.563338	1.7011045	0.002020202	0.026890755	0.849	3001	tags=38%, list=15%, signal=44%	
GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GO_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		44	0.5576901	1.7007535	0.0019493178	0.026983686	0.85	2547	tags=25%, list=13%, signal=29%	
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		344	0.50357723	1.7006525	0.001992032	0.026972678	0.85	4088	tags=39%, list=20%, signal=48%	
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		33	0.6788821	1.7005936	0.0020242915	0.026958032	0.85	3540	tags=58%, list=17%, signal=70%	
GO_BONE_RESORPTION	GO_BONE_RESORPTION		64	0.6614985	1.700564	0.0019723866	0.02693857	0.85	2645	tags=47%, list=13%, signal=54%	
GO_DEFENSE_RESPONSE_TO_VIRUS	GO_DEFENSE_RESPONSE_TO_VIRUS		252	0.6244636	1.7003878	0.013916501	0.026948133	0.851	3247	tags=41%, list=16%, signal=49%	
GO_ALCOHOL_METABOLIC_PROCESS	GO_ALCOHOL_METABOLIC_PROCESS		381	0.50806916	1.7001637	0.014314928	0.0269924	0.852	4773	tags=40%, list=24%, signal=51%	
GO_PROTEIN_HYDROXYLATION	GO_PROTEIN_HYDROXYLATION		27	0.631535	1.6999367	0.004040404	0.027034704	0.854	2910	tags=41%, list=14%, signal=47%	
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION		47	0.6480932	1.6998835	0.023809524	0.027022611	0.854	3179	tags=51%, list=16%, signal=60%	
GO_REGULATION_OF_GASTRULATION	GO_REGULATION_OF_GASTRULATION		42	0.6417777	1.6998302	0.0062240665	0.026996769	0.854	3566	tags=43%, list=18%, signal=52%	
GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		78	0.5991907	1.6994733	0.0020325202	0.027059842	0.855	3560	tags=41%, list=18%, signal=50%	
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		70	0.66989267	1.6992841	0.018442623	0.02706192	0.855	3315	tags=50%, list=16%, signal=60%	
GO_RESPONSE_TO_INTERFERON_GAMMA	GO_RESPONSE_TO_INTERFERON_GAMMA		189	0.7177974	1.6990867	0.003976143	0.02710561	0.855	3089	tags=56%, list=15%, signal=66%	
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	GO_NEGATIVE_REGULATION_OF_WOUND_HEALING		76	0.69778633	1.69906	0.0042462847	0.027079046	0.855	3131	tags=49%, list=15%, signal=57%	
GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GO_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		22	0.75011504	1.6987836	0.0	0.027127242	0.856	3202	tags=55%, list=16%, signal=65%	
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION		236	0.6765237	1.6982634	0.028225806	0.02728107	0.856	3079	tags=48%, list=15%, signal=56%	
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		99	0.61342114	1.6982629	0.007968128	0.027241759	0.856	3181	tags=42%, list=16%, signal=50%	
GO_MACROPHAGE_DIFFERENTIATION	GO_MACROPHAGE_DIFFERENTIATION		47	0.68444246	1.698232	0.005952381	0.027211983	0.856	3544	tags=62%, list=17%, signal=75%	
GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		243	0.54234177	1.6981442	0.0125	0.02719728	0.856	4336	tags=40%, list=21%, signal=50%	
GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		43	0.5369446	1.6981105	0.006024096	0.027168797	0.856	2645	tags=35%, list=13%, signal=40%	
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		166	0.530582	1.6979179	0.004149378	0.027194507	0.856	3334	tags=34%, list=16%, signal=40%	
GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		25	0.54555136	1.6978036	0.0056710774	0.027177203	0.856	3509	tags=24%, list=17%, signal=29%	
GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		187	0.5146828	1.697765	0.004132231	0.027143065	0.856	4029	tags=31%, list=20%, signal=38%	
GO_NOTCH_SIGNALING_PATHWAY	GO_NOTCH_SIGNALING_PATHWAY		191	0.48894593	1.6974202	0.001953125	0.027287332	0.857	3643	tags=30%, list=18%, signal=36%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		54	0.5916157	1.6972656	0.01192843	0.027324107	0.859	4536	tags=50%, list=22%, signal=64%	
GO_RESPONSE_TO_DRUG	GO_RESPONSE_TO_DRUG		395	0.4868761	1.6968591	0.003984064	0.027416062	0.86	3325	tags=31%, list=16%, signal=36%	
GO_T_CELL_PROLIFERATION	GO_T_CELL_PROLIFERATION		192	0.6707632	1.6966696	0.024193548	0.02744056	0.86	3635	tags=49%, list=18%, signal=60%	
GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS		37	0.775237	1.6963292	0.0	0.027491089	0.86	2615	tags=57%, list=13%, signal=65%	
GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE		17	0.6689301	1.695759	0.021825397	0.027612498	0.861	2314	tags=41%, list=11%, signal=46%	
GO_ARGININE_METABOLIC_PROCESS	GO_ARGININE_METABOLIC_PROCESS		20	0.71889925	1.6955714	0.003960396	0.027621582	0.861	3559	tags=50%, list=18%, signal=61%	
GO_NEGATIVE_REGULATION_OF_CELL_KILLING	GO_NEGATIVE_REGULATION_OF_CELL_KILLING		21	0.8304283	1.6954508	0.0058708414	0.027624656	0.861	2001	tags=52%, list=10%, signal=58%	
GO_RESPONSE_TO_ISCHEMIA	GO_RESPONSE_TO_ISCHEMIA		54	0.57426405	1.6950645	0.004008016	0.027729586	0.861	4459	tags=50%, list=22%, signal=64%	
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		250	0.5791356	1.6946172	0.004140787	0.027830005	0.861	3074	tags=37%, list=15%, signal=43%	
GO_MESENCHYMAL_CELL_PROLIFERATION	GO_MESENCHYMAL_CELL_PROLIFERATION		44	0.61702615	1.694363	0.003984064	0.027893847	0.862	2645	tags=41%, list=13%, signal=47%	
GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GO_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		353	0.5504709	1.6943583	0.0	0.027858524	0.862	4136	tags=42%, list=20%, signal=52%	
GO_INTERLEUKIN_6_PRODUCTION	GO_INTERLEUKIN_6_PRODUCTION		161	0.6186872	1.6942166	0.004166667	0.02786576	0.862	3154	tags=46%, list=16%, signal=54%	
GO_KERATAN_SULFATE_METABOLIC_PROCESS	GO_KERATAN_SULFATE_METABOLIC_PROCESS		32	0.73487633	1.6941832	0.004048583	0.027838927	0.862	2367	tags=44%, list=12%, signal=49%	
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	GO_NEGATIVE_REGULATION_OF_AUTOPHAGY		85	0.5236043	1.6941622	0.0040650405	0.027819203	0.862	4769	tags=41%, list=24%, signal=54%	
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	GO_ENDOTHELIAL_CELL_CHEMOTAXIS		30	0.7563192	1.6940082	0.0	0.027842328	0.862	3131	tags=63%, list=15%, signal=75%	
GO_BLOOD_VESSEL_REMODELING	GO_BLOOD_VESSEL_REMODELING		44	0.6458555	1.693924	0.004032258	0.027824266	0.863	3719	tags=55%, list=18%, signal=67%	
GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN		71	0.7246284	1.6938934	0.0	0.027795395	0.863	3152	tags=63%, list=16%, signal=75%	
GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		148	0.48456272	1.6934285	0.0058365758	0.027933806	0.864	4266	tags=32%, list=21%, signal=41%	
GO_DENDRITIC_CELL_DIFFERENTIATION	GO_DENDRITIC_CELL_DIFFERENTIATION		43	0.69199145	1.6933473	0.02	0.027915005	0.864	3474	tags=56%, list=17%, signal=67%	
GO_FATTY_ACID_TRANSPORT	GO_FATTY_ACID_TRANSPORT		99	0.54217345	1.6931199	0.00591716	0.027966099	0.866	4088	tags=38%, list=20%, signal=48%	
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		49	0.73884165	1.6929604	0.002074689	0.027985971	0.866	2399	tags=41%, list=12%, signal=46%	
GO_REGULATION_OF_COAGULATION	GO_REGULATION_OF_COAGULATION		87	0.71292776	1.6928631	0.004115226	0.027969688	0.866	2996	tags=52%, list=15%, signal=60%	
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY		102	0.566546	1.6927638	0.008130081	0.027968166	0.866	4017	tags=33%, list=20%, signal=41%	
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		38	0.64330155	1.6926028	0.004201681	0.027994031	0.866	3089	tags=39%, list=15%, signal=46%	
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		32	0.70546573	1.6921983	0.005988024	0.028100776	0.866	2631	tags=44%, list=13%, signal=50%	
GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		23	0.66649777	1.6921569	0.0021231424	0.02808083	0.866	2934	tags=39%, list=14%, signal=46%	
GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		31	0.621996	1.6917963	0.014056225	0.028173167	0.866	4514	tags=61%, list=22%, signal=79%	
GO_ARACHIDONIC_ACID_SECRETION	GO_ARACHIDONIC_ACID_SECRETION		31	0.6299087	1.6917914	0.003937008	0.02813452	0.866	2121	tags=23%, list=10%, signal=25%	
GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GO_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		75	0.57174945	1.6915809	0.0	0.028169878	0.866	3359	tags=40%, list=17%, signal=48%	
GO_RESPONSE_TO_FATTY_ACID	GO_RESPONSE_TO_FATTY_ACID		90	0.60114753	1.6915153	0.01010101	0.028148072	0.866	3558	tags=43%, list=18%, signal=52%	
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		45	0.72130966	1.6913056	0.0019723866	0.028169075	0.866	2996	tags=56%, list=15%, signal=65%	
GO_ACTIN_FILAMENT_DEPOLYMERIZATION	GO_ACTIN_FILAMENT_DEPOLYMERIZATION		56	0.5609882	1.6911458	0.015625	0.028173689	0.866	3958	tags=45%, list=20%, signal=55%	
GO_WATER_TRANSPORT	GO_WATER_TRANSPORT		21	0.66982037	1.6905837	0.0058252425	0.028295053	0.866	1807	tags=24%, list=9%, signal=26%	
GO_RESPONSE_TO_INTERFERON_BETA	GO_RESPONSE_TO_INTERFERON_BETA		31	0.7564568	1.6904978	0.00390625	0.028269839	0.866	2733	tags=52%, list=13%, signal=60%	
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		30	0.63998216	1.6902744	0.009803922	0.02830988	0.866	2337	tags=37%, list=12%, signal=41%	
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		52	0.68029857	1.6899492	0.003992016	0.028378837	0.866	3572	tags=48%, list=18%, signal=58%	
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		48	0.66066027	1.6898766	0.0	0.028367776	0.867	2128	tags=40%, list=10%, signal=44%	
GO_REGULATION_OF_CELL_CELL_ADHESION	GO_REGULATION_OF_CELL_CELL_ADHESION		430	0.61933404	1.6898113	0.020491803	0.02835489	0.867	3635	tags=46%, list=18%, signal=55%	
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		23	0.7540644	1.6892682	0.0	0.02849671	0.867	3131	tags=65%, list=15%, signal=77%	
GO_CARDIAC_CHAMBER_DEVELOPMENT	GO_CARDIAC_CHAMBER_DEVELOPMENT		174	0.4979682	1.689117	0.004	0.028502112	0.867	4338	tags=41%, list=21%, signal=51%	
GO_HEART_TRABECULA_MORPHOGENESIS	GO_HEART_TRABECULA_MORPHOGENESIS		34	0.63642	1.688983	0.00407332	0.028528161	0.867	1749	tags=29%, list=9%, signal=32%	
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		44	0.58924496	1.6887103	0.016494846	0.028586324	0.867	3334	tags=36%, list=16%, signal=43%	
GO_CALCINEURIN_MEDIATED_SIGNALING	GO_CALCINEURIN_MEDIATED_SIGNALING		48	0.5718987	1.6885325	0.009861933	0.028626962	0.869	2038	tags=27%, list=10%, signal=30%	
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		232	0.50707793	1.6883597	0.0041067763	0.028646277	0.87	3072	tags=30%, list=15%, signal=35%	
GO_VITAMIN_D_METABOLIC_PROCESS	GO_VITAMIN_D_METABOLIC_PROCESS		22	0.7292636	1.6881512	0.0040899795	0.028657941	0.871	2326	tags=45%, list=11%, signal=51%	
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		37	0.7090307	1.687799	0.006134969	0.02877021	0.873	3500	tags=57%, list=17%, signal=68%	
GO_STEROID_HORMONE_SECRETION	GO_STEROID_HORMONE_SECRETION		21	0.7119828	1.687791	0.001996008	0.028742872	0.874	2297	tags=48%, list=11%, signal=54%	
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		38	0.50686395	1.6877737	0.007874016	0.028709399	0.874	4414	tags=37%, list=22%, signal=47%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		149	0.65055186	1.6877391	0.026694044	0.028680142	0.874	3472	tags=48%, list=17%, signal=57%	
GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		114	0.4713604	1.6876919	0.0019646366	0.02866768	0.874	1754	tags=18%, list=9%, signal=20%	
GO_GLIAL_CELL_PROLIFERATION	GO_GLIAL_CELL_PROLIFERATION		48	0.6448704	1.6876385	0.010162601	0.028650371	0.874	2411	tags=48%, list=12%, signal=54%	
GO_ORGAN_GROWTH	GO_ORGAN_GROWTH		184	0.51081127	1.6874119	0.0	0.028681217	0.874	4062	tags=46%, list=20%, signal=57%	
GO_STRESS_FIBER_ASSEMBLY	GO_STRESS_FIBER_ASSEMBLY		104	0.5527918	1.6867669	0.007920792	0.028858015	0.876	3617	tags=41%, list=18%, signal=50%	
GO_RECEPTOR_BIOSYNTHETIC_PROCESS	GO_RECEPTOR_BIOSYNTHETIC_PROCESS		28	0.6448262	1.6865075	0.0040816325	0.02889439	0.877	3467	tags=54%, list=17%, signal=65%	
GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		65	0.5259622	1.6864893	0.009940358	0.028867062	0.877	1532	tags=25%, list=8%, signal=27%	
GO_FIBROBLAST_PROLIFERATION	GO_FIBROBLAST_PROLIFERATION		83	0.57226866	1.6864511	0.005964215	0.028836636	0.877	3575	tags=48%, list=18%, signal=58%	
GO_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		86	0.64730614	1.686164	0.012244898	0.02890916	0.877	3095	tags=47%, list=15%, signal=55%	
GO_RESPONSE_TO_DEXAMETHASONE	GO_RESPONSE_TO_DEXAMETHASONE		41	0.6663771	1.6858345	0.0020120724	0.028993236	0.877	2613	tags=44%, list=13%, signal=50%	
GO_MAMMARY_GLAND_DEVELOPMENT	GO_MAMMARY_GLAND_DEVELOPMENT		140	0.47285408	1.6858227	0.0020618557	0.028956596	0.877	3546	tags=32%, list=17%, signal=39%	
GO_REGULATION_OF_VASCULOGENESIS	GO_REGULATION_OF_VASCULOGENESIS		16	0.7453624	1.685764	0.0	0.028935526	0.877	3116	tags=63%, list=15%, signal=74%	
GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		101	0.58425003	1.6856555	0.002020202	0.028913282	0.877	3030	tags=33%, list=15%, signal=38%	
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		60	0.6674016	1.6854486	0.0	0.028943138	0.877	3203	tags=43%, list=16%, signal=51%	
GO_EXCRETION	GO_EXCRETION		65	0.50170726	1.684979	0.009652509	0.029045528	0.877	2996	tags=23%, list=15%, signal=27%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		28	0.71114516	1.6846732	0.005791506	0.029128762	0.878	3401	tags=54%, list=17%, signal=64%	
GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		55	0.5434375	1.6846417	0.008130081	0.029095529	0.878	3846	tags=42%, list=19%, signal=51%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		39	0.65037125	1.6845351	0.0038986355	0.029092789	0.878	3672	tags=54%, list=18%, signal=66%	
