NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		38	0.41031674	0.94924366	0.5323276	1.0	1.0	2706	tags=32%, list=13%, signal=36%	
GO_RESPONSE_TO_PROSTAGLANDIN_E	GO_RESPONSE_TO_PROSTAGLANDIN_E		24	0.39760876	0.9491952	0.5423387	1.0	1.0	3731	tags=42%, list=18%, signal=51%	
GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		19	0.3733434	0.9485109	0.54615384	1.0	1.0	1194	tags=16%, list=6%, signal=17%	
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		27	0.4617292	0.9475433	0.54385966	1.0	1.0	2261	tags=22%, list=11%, signal=25%	
GO_REGULATION_OF_GLUCOSE_IMPORT	GO_REGULATION_OF_GLUCOSE_IMPORT		59	0.30230302	0.9467989	0.529661	1.0	1.0	3780	tags=31%, list=19%, signal=37%	
GO_COLLATERAL_SPROUTING	GO_COLLATERAL_SPROUTING		26	0.35298228	0.9462766	0.536	1.0	1.0	2526	tags=27%, list=12%, signal=31%	
GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	GO_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY		40	0.39377683	0.94623786	0.5365385	1.0	1.0	3533	tags=35%, list=17%, signal=42%	
GO_CALCIUM_ION_IMPORT	GO_CALCIUM_ION_IMPORT		82	0.2986208	0.9460905	0.53488374	1.0	1.0	3186	tags=23%, list=16%, signal=27%	
GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		23	0.40093988	0.9446197	0.5113636	1.0	1.0	1126	tags=13%, list=6%, signal=14%	
GO_FOREBRAIN_DEVELOPMENT	GO_FOREBRAIN_DEVELOPMENT		389	0.24271573	0.9430842	0.54809844	1.0	1.0	1578	tags=15%, list=8%, signal=16%	
GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		55	0.30884096	0.9427355	0.52991456	1.0	1.0	3162	tags=29%, list=16%, signal=34%	
GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION		21	0.34712923	0.9427017	0.5421456	1.0	1.0	1376	tags=14%, list=7%, signal=15%	
GO_INOSITOL_LIPID_MEDIATED_SIGNALING	GO_INOSITOL_LIPID_MEDIATED_SIGNALING		194	0.3159218	0.9424336	0.55172414	1.0	1.0	4071	tags=32%, list=20%, signal=40%	
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		86	0.28220606	0.9422914	0.51619434	1.0	1.0	2708	tags=17%, list=13%, signal=20%	
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ION_TRANSPORT		282	0.28798065	0.9421097	0.5468085	1.0	1.0	2979	tags=23%, list=15%, signal=27%	
GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		40	0.3515182	0.9413542	0.54219407	1.0	1.0	2968	tags=25%, list=15%, signal=29%	
GO_REGULATION_OF_CILIUM_ASSEMBLY	GO_REGULATION_OF_CILIUM_ASSEMBLY		53	0.2831185	0.94066954	0.5305343	1.0	1.0	4061	tags=30%, list=20%, signal=38%	
GO_AMINE_BIOSYNTHETIC_PROCESS	GO_AMINE_BIOSYNTHETIC_PROCESS		24	0.3176878	0.93966955	0.5893224	1.0	1.0	1682	tags=21%, list=8%, signal=23%	
GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		22	0.40152943	0.9395197	0.5445344	1.0	1.0	4872	tags=41%, list=24%, signal=54%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		68	0.3010253	0.9394027	0.5248509	1.0	1.0	3619	tags=35%, list=18%, signal=43%	
GO_HEAT_GENERATION	GO_HEAT_GENERATION		17	0.41986653	0.937911	0.57872343	1.0	1.0	216	tags=18%, list=1%, signal=18%	
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		61	0.42005485	0.9372936	0.54584223	1.0	1.0	1736	tags=21%, list=9%, signal=23%	
GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		21	0.3746614	0.9370541	0.55331993	1.0	1.0	499	tags=10%, list=2%, signal=10%	
GO_RECEPTOR_INTERNALIZATION	GO_RECEPTOR_INTERNALIZATION		114	0.3048771	0.93686265	0.53526974	1.0	1.0	2383	tags=18%, list=12%, signal=21%	
GO_POLYOL_CATABOLIC_PROCESS	GO_POLYOL_CATABOLIC_PROCESS		26	0.32139942	0.93667996	0.58019805	1.0	1.0	3818	tags=38%, list=19%, signal=47%	
GO_PROTEIN_LOCALIZATION_TO_CILIUM	GO_PROTEIN_LOCALIZATION_TO_CILIUM		59	0.31569934	0.93665093	0.5376984	1.0	1.0	2556	tags=20%, list=13%, signal=23%	
GO_POSITIVE_REGULATION_OF_RNA_SPLICING	GO_POSITIVE_REGULATION_OF_RNA_SPLICING		37	0.2860647	0.93638724	0.5371094	1.0	1.0	2195	tags=16%, list=11%, signal=18%	
GO_ERBB2_SIGNALING_PATHWAY	GO_ERBB2_SIGNALING_PATHWAY		32	0.32838893	0.93627685	0.5395833	1.0	1.0	4296	tags=41%, list=21%, signal=51%	
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		44	0.38524374	0.9360891	0.52991456	1.0	1.0	2150	tags=25%, list=11%, signal=28%	
GO_HIPPO_SIGNALING	GO_HIPPO_SIGNALING		43	0.3211338	0.93561965	0.5490605	1.0	1.0	4503	tags=33%, list=22%, signal=42%	
GO_CELLULAR_PIGMENTATION	GO_CELLULAR_PIGMENTATION		52	0.30578375	0.93533826	0.556	1.0	1.0	4075	tags=31%, list=20%, signal=38%	
GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY		17	0.39868742	0.9352121	0.5504386	1.0	1.0	485	tags=12%, list=2%, signal=12%	
GO_MANGANESE_ION_TRANSPORT	GO_MANGANESE_ION_TRANSPORT		15	0.37734953	0.9349533	0.55263156	1.0	1.0	1068	tags=20%, list=5%, signal=21%	
GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		68	0.2616855	0.9344971	0.5557851	1.0	1.0	2230	tags=21%, list=11%, signal=23%	
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		81	0.31815276	0.93403727	0.5533769	1.0	1.0	2968	tags=27%, list=15%, signal=32%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		34	0.33639738	0.93397707	0.55757576	1.0	1.0	2667	tags=26%, list=13%, signal=30%	
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	0.30142006	0.9336397	0.5703125	1.0	1.0	3514	tags=24%, list=17%, signal=29%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		24	0.38965976	0.9333761	0.5395034	1.0	1.0	2781	tags=33%, list=14%, signal=39%	
GO_BASEMENT_MEMBRANE_ORGANIZATION	GO_BASEMENT_MEMBRANE_ORGANIZATION		30	0.3971499	0.93301356	0.54352444	1.0	1.0	3243	tags=47%, list=16%, signal=55%	
GO_CARDIOBLAST_DIFFERENTIATION	GO_CARDIOBLAST_DIFFERENTIATION		19	0.33435327	0.9323907	0.5373444	1.0	1.0	1230	tags=11%, list=6%, signal=11%	
GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		21	0.3602971	0.9320831	0.5375	1.0	1.0	3390	tags=29%, list=17%, signal=34%	
GO_SARCOMERE_ORGANIZATION	GO_SARCOMERE_ORGANIZATION		45	0.2942051	0.93065387	0.5868132	1.0	1.0	1869	tags=20%, list=9%, signal=22%	
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		163	0.28103942	0.93056136	0.54112554	1.0	1.0	3049	tags=23%, list=15%, signal=26%	
GO_GOLGI_TO_VACUOLE_TRANSPORT	GO_GOLGI_TO_VACUOLE_TRANSPORT		17	0.33091637	0.930221	0.5470588	1.0	1.0	13581	tags=100%, list=67%, signal=302%	
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		33	0.3899274	0.9297935	0.57871395	1.0	1.0	3619	tags=36%, list=18%, signal=44%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		39	0.29983115	0.9296284	0.5506608	1.0	1.0	1983	tags=21%, list=10%, signal=23%	
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION		103	0.29312086	0.92956513	0.5639413	1.0	1.0	2921	tags=26%, list=14%, signal=30%	
GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		25	0.32492095	0.92910165	0.5676768	1.0	1.0	830	tags=12%, list=4%, signal=12%	
GO_CARDIAC_CONDUCTION	GO_CARDIAC_CONDUCTION		146	0.27935565	0.9285302	0.56113535	1.0	1.0	3189	tags=23%, list=16%, signal=27%	
GO_RESPONSE_TO_ATP	GO_RESPONSE_TO_ATP		34	0.32945698	0.92831695	0.5685841	1.0	1.0	1348	tags=15%, list=7%, signal=16%	
GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING		53	0.32121	0.9282468	0.5686275	1.0	1.0	1526	tags=19%, list=8%, signal=20%	
GO_DIVALENT_INORGANIC_CATION_TRANSPORT	GO_DIVALENT_INORGANIC_CATION_TRANSPORT		473	0.2635343	0.92791754	0.5853132	1.0	1.0	3252	tags=21%, list=16%, signal=25%	
GO_NEURON_APOPTOTIC_PROCESS	GO_NEURON_APOPTOTIC_PROCESS		243	0.256708	0.9270729	0.5673913	1.0	1.0	2768	tags=22%, list=14%, signal=25%	
GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		33	0.31708434	0.92663443	0.5823666	1.0	1.0	2165	tags=24%, list=11%, signal=27%	
GO_GLUTAMATE_SECRETION	GO_GLUTAMATE_SECRETION		45	0.30700603	0.9262627	0.5653924	1.0	1.0	2783	tags=20%, list=14%, signal=23%	
GO_CELL_GROWTH	GO_CELL_GROWTH		486	0.24413958	0.9261664	0.5816327	1.0	1.0	3217	tags=22%, list=16%, signal=25%	
GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		59	0.2748123	0.92597663	0.58208954	1.0	1.0	1236	tags=12%, list=6%, signal=13%	
GO_OXIDATIVE_DEMETHYLATION	GO_OXIDATIVE_DEMETHYLATION		19	0.39187324	0.92518544	0.53554505	1.0	1.0	3649	tags=26%, list=18%, signal=32%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		33	0.34070635	0.92515665	0.5802198	1.0	1.0	2326	tags=27%, list=11%, signal=31%	
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER		60	0.3377614	0.92500603	0.56485355	1.0	1.0	2283	tags=23%, list=11%, signal=26%	
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		88	0.36373293	0.92443436	0.56236786	1.0	1.0	3652	tags=34%, list=18%, signal=41%	
GO_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		17	0.38263792	0.92439735	0.5623722	1.0	1.0	485	tags=12%, list=2%, signal=12%	
GO_ENDODERMAL_CELL_DIFFERENTIATION	GO_ENDODERMAL_CELL_DIFFERENTIATION		46	0.3664155	0.92419386	0.55852157	1.0	1.0	3378	tags=30%, list=17%, signal=36%	
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION		15	0.367713	0.9241463	0.5751503	1.0	1.0	1307	tags=20%, list=6%, signal=21%	
GO_RESPONSE_TO_CAFFEINE	GO_RESPONSE_TO_CAFFEINE		17	0.33701816	0.9237329	0.57028115	1.0	1.0	1202	tags=18%, list=6%, signal=19%	
GO_REGULATION_OF_MYELINATION	GO_REGULATION_OF_MYELINATION		46	0.31222215	0.9235857	0.5424837	1.0	1.0	4568	tags=39%, list=23%, signal=50%	
GO_RESPONSE_TO_MUSCLE_ACTIVITY	GO_RESPONSE_TO_MUSCLE_ACTIVITY		24	0.35612154	0.92350304	0.5683168	1.0	1.0	2848	tags=29%, list=14%, signal=34%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		17	0.42898002	0.9232497	0.57939917	1.0	1.0	1983	tags=35%, list=10%, signal=39%	
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH		33	0.32899296	0.92299557	0.6143791	1.0	1.0	1623	tags=27%, list=8%, signal=30%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		39	0.35689184	0.9229543	0.5749441	1.0	1.0	1654	tags=23%, list=8%, signal=25%	
GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS		17	0.39017397	0.92232406	0.5896861	1.0	1.0	433	tags=12%, list=2%, signal=12%	
GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS		24	0.33516642	0.9216864	0.5777778	1.0	1.0	229	tags=8%, list=1%, signal=8%	
GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		40	0.31947353	0.921684	0.58627856	1.0	1.0	1497	tags=18%, list=7%, signal=19%	
GO_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GO_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		37	0.3409828	0.92066	0.5941043	1.0	1.0	2800	tags=30%, list=14%, signal=34%	
GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GO_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		69	0.25920776	0.9206594	0.5934959	1.0	1.0	2286	tags=19%, list=11%, signal=21%	
GO_REGULATION_OF_PROTEIN_DEACETYLATION	GO_REGULATION_OF_PROTEIN_DEACETYLATION		45	0.2663418	0.9199049	0.5681342	1.0	1.0	4204	tags=31%, list=21%, signal=39%	
GO_NEURON_DEATH	GO_NEURON_DEATH		356	0.25994116	0.9194483	0.55	1.0	1.0	3200	tags=25%, list=16%, signal=29%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		195	0.27216548	0.9191753	0.55717254	1.0	1.0	4015	tags=32%, list=20%, signal=39%	
GO_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_REGULATION_OF_STEM_CELL_PROLIFERATION		76	0.29250363	0.9187876	0.6043478	1.0	1.0	2437	tags=24%, list=12%, signal=27%	
GO_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_POLYSACCHARIDE_CATABOLIC_PROCESS		26	0.3253451	0.918403	0.56762296	1.0	1.0	229	tags=8%, list=1%, signal=8%	
GO_PROTEOGLYCAN_METABOLIC_PROCESS	GO_PROTEOGLYCAN_METABOLIC_PROCESS		90	0.29247534	0.91839266	0.55626327	1.0	1.0	2283	tags=14%, list=11%, signal=16%	
GO_REGULATION_OF_DEPHOSPHORYLATION	GO_REGULATION_OF_DEPHOSPHORYLATION		208	0.24512565	0.9181248	0.5717092	1.0	1.0	3818	tags=27%, list=19%, signal=33%	
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT		78	0.25332052	0.91795874	0.5644172	1.0	1.0	2286	tags=18%, list=11%, signal=20%	
GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GO_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		276	0.31030428	0.9175225	0.59292036	1.0	1.0	1960	tags=19%, list=10%, signal=21%	
GO_CEREBELLAR_CORTEX_FORMATION	GO_CEREBELLAR_CORTEX_FORMATION		24	0.34774664	0.9173709	0.5687885	1.0	1.0	1531	tags=25%, list=8%, signal=27%	
GO_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	GO_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING		16	0.34812224	0.9170248	0.5651341	1.0	1.0	4084	tags=38%, list=20%, signal=47%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		24	0.37003464	0.9167575	0.5755102	1.0	1.0	1574	tags=21%, list=8%, signal=23%	
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		229	0.24463907	0.9149752	0.56287426	1.0	1.0	3995	tags=29%, list=20%, signal=36%	
GO_DEMETHYLATION	GO_DEMETHYLATION		70	0.25713074	0.9147876	0.5450644	1.0	1.0	3649	tags=21%, list=18%, signal=26%	
GO_VESICLE_CARGO_LOADING	GO_VESICLE_CARGO_LOADING		25	0.33201662	0.9145984	0.57916665	1.0	1.0	1897	tags=24%, list=9%, signal=26%	
GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS		15	0.36145425	0.914038	0.5669456	1.0	1.0	4171	tags=47%, list=21%, signal=59%	
GO_NUCLEOSIDE_CATABOLIC_PROCESS	GO_NUCLEOSIDE_CATABOLIC_PROCESS		32	0.35537136	0.9138023	0.562249	1.0	1.0	2297	tags=25%, list=11%, signal=28%	
GO_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GO_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY		16	0.39384672	0.9137487	0.58739835	1.0	1.0	3709	tags=38%, list=18%, signal=46%	
GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		104	0.2753432	0.9117903	0.552017	1.0	1.0	3188	tags=27%, list=16%, signal=32%	
GO_SECONDARY_METABOLIC_PROCESS	GO_SECONDARY_METABOLIC_PROCESS		59	0.28836206	0.91139287	0.591195	1.0	1.0	1307	tags=14%, list=6%, signal=14%	
GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		51	0.2926364	0.91114634	0.6474501	1.0	1.0	2077	tags=18%, list=10%, signal=20%	
GO_CHONDROCYTE_PROLIFERATION	GO_CHONDROCYTE_PROLIFERATION		19	0.39118308	0.91103345	0.5342742	1.0	1.0	1021	tags=21%, list=5%, signal=22%	
GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS		22	0.3861125	0.9109842	0.58474576	1.0	1.0	1568	tags=23%, list=8%, signal=25%	
GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		32	0.37049782	0.91080827	0.5831622	1.0	1.0	3325	tags=31%, list=16%, signal=37%	
GO_DETECTION_OF_ABIOTIC_STIMULUS	GO_DETECTION_OF_ABIOTIC_STIMULUS		141	0.248481	0.9090659	0.6092437	1.0	1.0	2493	tags=19%, list=12%, signal=22%	
GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		26	0.37977394	0.9089222	0.5914894	1.0	1.0	2586	tags=27%, list=13%, signal=31%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA		15	0.36225682	0.9087609	0.584	1.0	1.0	3143	tags=33%, list=15%, signal=39%	
GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		37	0.36162952	0.9084745	0.5954825	1.0	1.0	1054	tags=16%, list=5%, signal=17%	
GO_REGULATION_OF_NECROTIC_CELL_DEATH	GO_REGULATION_OF_NECROTIC_CELL_DEATH		36	0.35969523	0.90796345	0.5913242	1.0	1.0	3837	tags=42%, list=19%, signal=51%	
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		124	0.26286644	0.90771633	0.6041237	1.0	1.0	2126	tags=15%, list=10%, signal=16%	
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS		110	0.33702236	0.90642726	0.5692308	1.0	1.0	2341	tags=23%, list=12%, signal=26%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		17	0.36147064	0.9064072	0.609901	1.0	1.0	3654	tags=41%, list=18%, signal=50%	
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	GO_CARDIAC_MYOFIBRIL_ASSEMBLY		19	0.34102473	0.9058217	0.58773786	1.0	1.0	4580	tags=32%, list=23%, signal=41%	
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		26	0.31745893	0.9055544	0.5877193	1.0	1.0	1767	tags=19%, list=9%, signal=21%	
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		32	0.33224934	0.90552515	0.5885947	1.0	1.0	1497	tags=16%, list=7%, signal=17%	
GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		59	0.2874739	0.9053674	0.5801527	1.0	1.0	4027	tags=29%, list=20%, signal=36%	
GO_OVULATION_CYCLE	GO_OVULATION_CYCLE		69	0.31256515	0.90526587	0.5707965	1.0	1.0	3507	tags=32%, list=17%, signal=38%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		15	0.43103936	0.9049868	0.6133056	1.0	1.0	3080	tags=33%, list=15%, signal=39%	
GO_NEURON_MATURATION	GO_NEURON_MATURATION		47	0.31771067	0.90494955	0.5675676	1.0	1.0	2199	tags=23%, list=11%, signal=26%	
GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		42	0.38501883	0.9049291	0.5972222	1.0	1.0	2443	tags=29%, list=12%, signal=32%	
GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		36	0.3967997	0.90487397	0.59745765	1.0	1.0	3055	tags=28%, list=15%, signal=33%	
GO_REGULATION_OF_ACTION_POTENTIAL	GO_REGULATION_OF_ACTION_POTENTIAL		55	0.3097283	0.9045323	0.625	1.0	1.0	2667	tags=24%, list=13%, signal=27%	
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT		84	0.33970603	0.9044938	0.56302524	1.0	1.0	808	tags=13%, list=4%, signal=14%	
GO_MICROTUBULE_BUNDLE_FORMATION	GO_MICROTUBULE_BUNDLE_FORMATION		100	0.26768115	0.90421313	0.56082475	1.0	1.0	3233	tags=26%, list=16%, signal=31%	
GO_REGULATION_OF_HEART_RATE	GO_REGULATION_OF_HEART_RATE		101	0.28838313	0.9040147	0.61353713	1.0	1.0	2077	tags=18%, list=10%, signal=20%	
