NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	Details ...	17	0.61149985	1.4804032	0.060194176	0.15641697	0.993	2675	tags=53%, list=13%, signal=61%	
BIOCARTA_EFP_PATHWAY	BIOCARTA_EFP_PATHWAY	Details ...	16	0.6954148	1.480157	0.04914934	0.15632747	0.993	1601	tags=38%, list=8%, signal=41%	
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	Details ...	435	0.4138575	1.4798045	0.06653992	0.15639757	0.993	4110	tags=40%, list=20%, signal=49%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	Details ...	16	0.75333554	1.4780731	0.03710575	0.15809314	0.993	3320	tags=63%, list=16%, signal=75%	
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	Details ...	86	0.56811875	1.477948	0.06614786	0.15781681	0.993	3622	tags=43%, list=18%, signal=52%	
WHITFIELD_CELL_CYCLE_S	WHITFIELD_CELL_CYCLE_S	Details ...	146	0.602898	1.4773176	0.059925094	0.15821181	0.993	2985	tags=49%, list=15%, signal=57%	
MORI_PRE_BI_LYMPHOCYTE_UP	MORI_PRE_BI_LYMPHOCYTE_UP	Details ...	81	0.6588556	1.4762177	0.10204082	0.15919462	0.993	1509	tags=47%, list=7%, signal=50%	
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	Details ...	16	0.686133	1.4756345	0.06439394	0.1595896	0.993	4714	tags=88%, list=23%, signal=114%	
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	Details ...	185	0.61263126	1.4731091	0.044315994	0.16242015	0.994	3572	tags=55%, list=18%, signal=66%	
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	Details ...	28	0.6945594	1.4726098	0.054820415	0.16258088	0.994	3688	tags=61%, list=18%, signal=74%	
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	Details ...	42	0.55826294	1.4712497	0.077689245	0.16392238	0.994	4060	tags=57%, list=20%, signal=71%	
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	Details ...	162	0.6744947	1.4711986	0.06981132	0.16355859	0.994	2916	tags=59%, list=14%, signal=69%	
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN	WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_DN	Details ...	361	0.56828797	1.4703035	0.08477842	0.16424994	0.995	1874	tags=41%, list=9%, signal=44%	
TANG_SENESCENCE_TP53_TARGETS_DN	TANG_SENESCENCE_TP53_TARGETS_DN	Details ...	56	0.76115125	1.469545	0.0754717	0.16482154	0.995	1539	tags=66%, list=8%, signal=71%	
DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	Details ...	242	0.53025764	1.4692928	0.07355865	0.16471839	0.995	2575	tags=39%, list=13%, signal=44%	
WP_DNA_MISMATCH_REPAIR	WP_DNA_MISMATCH_REPAIR	Details ...	23	0.7432061	1.4689618	0.045454547	0.1647507	0.995	3391	tags=74%, list=17%, signal=89%	
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	Details ...	53	0.6643774	1.468658	0.097928435	0.16472098	0.995	1817	tags=49%, list=9%, signal=54%	
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	Details ...	140	0.83403015	1.4682101	0.0669145	0.16490062	0.995	1652	tags=74%, list=8%, signal=80%	
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	Details ...	230	0.4802324	1.4650171	0.06286837	0.16853689	0.995	3362	tags=33%, list=17%, signal=40%	
CAFFAREL_RESPONSE_TO_THC_DN	CAFFAREL_RESPONSE_TO_THC_DN	Details ...	31	0.6461205	1.4646378	0.07450981	0.16852303	0.995	2815	tags=45%, list=14%, signal=52%	
WHITFIELD_CELL_CYCLE_LITERATURE	WHITFIELD_CELL_CYCLE_LITERATURE	Details ...	44	0.8591447	1.4637964	0.062962964	0.16921587	0.995	1652	tags=82%, list=8%, signal=89%	
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	Details ...	38	0.49955863	1.4630427	0.078470826	0.16971311	0.995	6501	tags=66%, list=32%, signal=97%	
GREENBAUM_E2A_TARGETS_UP	GREENBAUM_E2A_TARGETS_UP	Details ...	33	0.8217765	1.4621888	0.056179777	0.17040503	0.995	1638	tags=67%, list=8%, signal=72%	
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	Details ...	96	0.55043244	1.4617726	0.092156865	0.17048173	0.995	3622	tags=43%, list=18%, signal=52%	
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	Details ...	15	0.84656006	1.4617194	0.016605167	0.17012742	0.995	2472	tags=73%, list=12%, signal=83%	
LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	Details ...	324	0.5574011	1.4609907	0.09451796	0.17063779	0.995	1971	tags=38%, list=10%, signal=41%	
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	Details ...	66	0.5225772	1.4606013	0.05882353	0.1706729	0.995	4079	tags=55%, list=20%, signal=68%	
KONG_E2F3_TARGETS	KONG_E2F3_TARGETS	Details ...	96	0.8037833	1.4605639	0.074074075	0.17029886	0.995	1556	tags=72%, list=8%, signal=77%	
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	Details ...	19	0.7154111	1.4604803	0.051039696	0.16998045	0.995	1342	tags=37%, list=7%, signal=39%	
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES	Details ...	47	0.7019668	1.4597592	0.09022556	0.17050818	0.995	1409	tags=47%, list=7%, signal=50%	
YU_MYC_TARGETS_UP	YU_MYC_TARGETS_UP	Details ...	43	0.81408167	1.4592904	0.04859813	0.17065503	0.995	1440	tags=67%, list=7%, signal=72%	
NADERI_BREAST_CANCER_PROGNOSIS_UP	NADERI_BREAST_CANCER_PROGNOSIS_UP	Details ...	50	0.6968178	1.4591577	0.09369025	0.17040862	0.995	3284	tags=58%, list=16%, signal=69%	
HEIDENBLAD_AMPLICON_12P11_12_DN	HEIDENBLAD_AMPLICON_12P11_12_DN	Details ...	23	0.47851133	1.4588772	0.069815196	0.170351	0.995	1841	tags=30%, list=9%, signal=33%	
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	Details ...	30	0.53642064	1.4579154	0.07751938	0.17116916	0.996	3639	tags=43%, list=18%, signal=53%	
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS	Details ...	47	0.5717196	1.4567338	0.075046904	0.17226627	0.997	4386	tags=55%, list=22%, signal=70%	
REACTOME_MISMATCH_REPAIR	REACTOME_MISMATCH_REPAIR	Details ...	15	0.71036184	1.4561962	0.039622642	0.17250782	0.997	3284	tags=67%, list=16%, signal=79%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	Details ...	22	0.7319571	1.4561043	0.08092485	0.17221622	0.997	3906	tags=82%, list=19%, signal=101%	
CHICAS_RB1_TARGETS_LOW_SERUM	CHICAS_RB1_TARGETS_LOW_SERUM	Details ...	96	0.5225214	1.4550431	0.074285716	0.17308867	0.997	2806	tags=42%, list=14%, signal=48%	
FISCHER_G2_M_CELL_CYCLE	FISCHER_G2_M_CELL_CYCLE	Details ...	236	0.648725	1.4546982	0.106343284	0.17311555	0.997	1523	tags=42%, list=8%, signal=44%	
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	Details ...	319	0.5271864	1.4530622	0.10153256	0.17485148	0.997	1944	tags=32%, list=10%, signal=35%	
CROONQUIST_IL6_DEPRIVATION_DN	CROONQUIST_IL6_DEPRIVATION_DN	Details ...	95	0.7896922	1.4528744	0.082862526	0.17465974	0.997	1705	tags=74%, list=8%, signal=80%	
LE_NEURONAL_DIFFERENTIATION_DN	LE_NEURONAL_DIFFERENTIATION_DN	Details ...	19	0.7659321	1.4523313	0.09586466	0.17493041	0.998	3096	tags=68%, list=15%, signal=81%	
COLDREN_GEFITINIB_RESISTANCE_UP	COLDREN_GEFITINIB_RESISTANCE_UP	Details ...	85	0.4684594	1.4523052	0.075510204	0.17454673	0.998	3916	tags=45%, list=19%, signal=55%	
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	GAZIN_EPIGENETIC_SILENCING_BY_KRAS	Details ...	24	0.5051878	1.4513378	0.07442748	0.17530662	0.998	3650	tags=46%, list=18%, signal=56%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	Details ...	28	0.5577463	1.4513155	0.10940499	0.1749264	0.998	2759	tags=61%, list=14%, signal=70%	
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	Details ...	32	0.5893024	1.4506252	0.098513015	0.17541945	0.998	3391	tags=53%, list=17%, signal=64%	
KIM_MYC_AMPLIFICATION_TARGETS_UP	KIM_MYC_AMPLIFICATION_TARGETS_UP	Details ...	201	0.4757246	1.4502354	0.078313254	0.17547119	0.998	4154	tags=54%, list=20%, signal=67%	
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	Details ...	25	0.7197835	1.4497402	0.07321773	0.17567621	0.998	2401	tags=52%, list=12%, signal=59%	
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	Details ...	57	0.79370075	1.4493015	0.06928839	0.17581919	0.998	1466	tags=65%, list=7%, signal=70%	
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	Details ...	88	0.78390145	1.4492801	0.067669176	0.17543544	0.998	1705	tags=72%, list=8%, signal=78%	
BASAKI_YBX1_TARGETS_UP	BASAKI_YBX1_TARGETS_UP	Details ...	287	0.5576357	1.4488785	0.109161794	0.17552921	0.998	2612	tags=44%, list=13%, signal=50%	
RIZ_ERYTHROID_DIFFERENTIATION	RIZ_ERYTHROID_DIFFERENTIATION	Details ...	81	0.54565936	1.4487325	0.12333966	0.17532636	0.998	2373	tags=37%, list=12%, signal=42%	
BILD_MYC_ONCOGENIC_SIGNATURE	BILD_MYC_ONCOGENIC_SIGNATURE	Details ...	198	0.39681086	1.4482518	0.07343412	0.17552862	0.998	2894	tags=39%, list=14%, signal=45%	
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS	Details ...	20	0.75963044	1.447862	0.06403013	0.17557804	0.998	3391	tags=80%, list=17%, signal=96%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA_	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA_	Details ...	26	0.8002368	1.4472736	0.03710575	0.17593758	0.998	2983	tags=73%, list=15%, signal=86%	
REACTOME_KINESINS	REACTOME_KINESINS	Details ...	59	0.5310023	1.4471643	0.096525095	0.17569627	0.998	957	tags=20%, list=5%, signal=21%	
HORIUCHI_WTAP_TARGETS_DN	HORIUCHI_WTAP_TARGETS_DN	Details ...	310	0.5923715	1.4469924	0.08801498	0.1755213	0.999	2639	tags=45%, list=13%, signal=51%	
PID_HEDGEHOG_2PATHWAY	PID_HEDGEHOG_2PATHWAY	Details ...	22	0.49651662	1.4464713	0.062893085	0.17572051	0.999	2577	tags=27%, list=13%, signal=31%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	Details ...	226	0.50204104	1.4463563	0.045544554	0.17546864	0.999	1889	tags=37%, list=9%, signal=40%	
REACTOME_GLYCOLYSIS	REACTOME_GLYCOLYSIS	Details ...	72	0.43778265	1.4462321	0.086444005	0.17524476	0.999	3935	tags=39%, list=19%, signal=48%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	Details ...	49	0.58223957	1.4453627	0.10769231	0.17598996	0.999	1864	tags=41%, list=9%, signal=45%	
UDAYAKUMAR_MED1_TARGETS_UP	UDAYAKUMAR_MED1_TARGETS_UP	Details ...	134	0.4628232	1.4429507	0.07485604	0.17871928	1.0	4352	tags=48%, list=21%, signal=60%	
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	Details ...	22	0.73058623	1.4415728	0.097928435	0.18005198	1.0	2312	tags=59%, list=11%, signal=67%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	Details ...	87	0.6847892	1.4413333	0.105860114	0.17995612	1.0	1920	tags=60%, list=9%, signal=66%	
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	Details ...	17	0.5780598	1.4399586	0.11332008	0.18134303	1.0	3264	tags=59%, list=16%, signal=70%	
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	Details ...	106	0.61456406	1.4397902	0.102713175	0.18115965	1.0	1696	tags=43%, list=8%, signal=47%	
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	Details ...	70	0.49946773	1.4389015	0.118712276	0.18185219	1.0	5820	tags=63%, list=29%, signal=88%	
RAMASWAMY_METASTASIS_UP	RAMASWAMY_METASTASIS_UP	Details ...	65	0.4728955	1.4388745	0.1	0.1814732	1.0	4850	tags=51%, list=24%, signal=67%	
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	Details ...	22	0.64819384	1.4384743	0.07645875	0.18157578	1.0	1388	tags=50%, list=7%, signal=54%	
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	Details ...	27	0.72312945	1.4382133	0.08761905	0.18147615	1.0	1683	tags=56%, list=8%, signal=60%	
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	Details ...	41	0.71783924	1.4360487	0.09774436	0.18384455	1.0	2643	tags=71%, list=13%, signal=81%	
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	BOYLAN_MULTIPLE_MYELOMA_C_D_UP	Details ...	137	0.43466508	1.4358267	0.056420233	0.18371135	1.0	4525	tags=45%, list=22%, signal=58%	
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	Details ...	58	0.4741625	1.4345607	0.10891089	0.18493597	1.0	6025	tags=62%, list=30%, signal=88%	
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	Details ...	160	0.48148024	1.4324636	0.089866154	0.18729076	1.0	3843	tags=38%, list=19%, signal=46%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	Details ...	117	0.51261914	1.4323546	0.09210526	0.18702364	1.0	2906	tags=42%, list=14%, signal=49%	
WHITFIELD_CELL_CYCLE_G2_M	WHITFIELD_CELL_CYCLE_G2_M	Details ...	198	0.5218867	1.4323454	0.10018904	0.18662395	1.0	1545	tags=27%, list=8%, signal=29%	
KANG_DOXORUBICIN_RESISTANCE_UP	KANG_DOXORUBICIN_RESISTANCE_UP	Details ...	54	0.86804867	1.4317944	0.063079774	0.18691163	1.0	1758	tags=89%, list=9%, signal=97%	
WP_DNA_DAMAGE_RESPONSE	WP_DNA_DAMAGE_RESPONSE	Details ...	68	0.56011367	1.4298053	0.06395349	0.18910548	1.0	2777	tags=44%, list=14%, signal=51%	
SHEPARD_BMYB_TARGETS	SHEPARD_BMYB_TARGETS	Details ...	75	0.61611766	1.4291235	0.13051471	0.18956406	1.0	1491	tags=36%, list=7%, signal=39%	
GEORGES_CELL_CYCLE_MIR192_TARGETS	GEORGES_CELL_CYCLE_MIR192_TARGETS	Details ...	62	0.621391	1.4288534	0.059961315	0.18948883	1.0	2075	tags=40%, list=10%, signal=45%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	Details ...	23	0.4945934	1.428224	0.09775967	0.18985438	1.0	3941	tags=52%, list=19%, signal=65%	
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	Details ...	35	0.54163724	1.4275814	0.10436433	0.1902915	1.0	1683	tags=34%, list=8%, signal=37%	
SANSOM_APC_MYC_TARGETS	SANSOM_APC_MYC_TARGETS	Details ...	237	0.35765162	1.4274745	0.099415205	0.19001348	1.0	5411	tags=42%, list=27%, signal=56%	
SMID_BREAST_CANCER_LUMINAL_A_DN	SMID_BREAST_CANCER_LUMINAL_A_DN	Details ...	18	0.8120846	1.4270316	0.08076923	0.19016847	1.0	2970	tags=83%, list=15%, signal=98%	
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	Details ...	53	0.49374512	1.4263105	0.13131313	0.19066504	1.0	6413	tags=66%, list=32%, signal=96%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	Details ...	27	0.5686002	1.4251721	0.068627454	0.19177543	1.0	2583	tags=48%, list=13%, signal=55%	
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	Details ...	40	0.43331352	1.4250053	0.09338521	0.19159207	1.0	4483	tags=38%, list=22%, signal=48%	
FIRESTEIN_CTNNB1_PATHWAY	FIRESTEIN_CTNNB1_PATHWAY	Details ...	32	0.49560934	1.4245166	0.068136275	0.19181773	1.0	1771	tags=25%, list=9%, signal=27%	
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN	Details ...	50	0.4468425	1.4239321	0.04338843	0.19214787	1.0	3011	tags=36%, list=15%, signal=42%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	Details ...	98	0.4519253	1.4217427	0.08086785	0.19453137	1.0	957	tags=14%, list=5%, signal=15%	
ZHAN_MULTIPLE_MYELOMA_PR_UP	ZHAN_MULTIPLE_MYELOMA_PR_UP	Details ...	45	0.87928176	1.4190875	0.0702403	0.19747062	1.0	1115	tags=78%, list=5%, signal=82%	
REICHERT_MITOSIS_LIN9_TARGETS	REICHERT_MITOSIS_LIN9_TARGETS	Details ...	27	0.84973365	1.4156735	0.07434944	0.20154762	1.0	1317	tags=78%, list=6%, signal=83%	
EGUCHI_CELL_CYCLE_RB1_TARGETS	EGUCHI_CELL_CYCLE_RB1_TARGETS	Details ...	22	0.90628505	1.4142909	0.0625	0.20288263	1.0	1553	tags=95%, list=8%, signal=103%	
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	Details ...	39	0.5505147	1.4110441	0.10396975	0.2066893	1.0	4386	tags=56%, list=22%, signal=72%	
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	Details ...	33	0.46639362	1.4105654	0.13157895	0.20685631	1.0	5049	tags=52%, list=25%, signal=68%	
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	Details ...	28	0.53076535	1.410388	0.078431375	0.20664586	1.0	3241	tags=57%, list=16%, signal=68%	
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	Details ...	36	0.6888059	1.4087826	0.099236645	0.20844375	1.0	2019	tags=53%, list=10%, signal=59%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	Details ...	19	0.64979845	1.4085678	0.07364341	0.20830825	1.0	3284	tags=47%, list=16%, signal=56%	
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	Details ...	52	0.4347768	1.4074355	0.08102767	0.20935015	1.0	4644	tags=54%, list=23%, signal=70%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	Details ...	163	0.44981244	1.4068518	0.16904277	0.20971987	1.0	5813	tags=59%, list=29%, signal=82%	
FARMER_BREAST_CANCER_CLUSTER_2	FARMER_BREAST_CANCER_CLUSTER_2	Details ...	33	0.8803417	1.4068308	0.05075188	0.2093127	1.0	1996	tags=85%, list=10%, signal=94%	
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN	XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN	Details ...	19	0.71867454	1.4059123	0.11596958	0.21007426	1.0	2377	tags=53%, list=12%, signal=60%	
WEST_ADRENOCORTICAL_TUMOR_UP	WEST_ADRENOCORTICAL_TUMOR_UP	Details ...	294	0.50135946	1.4051087	0.10940499	0.21072865	1.0	2491	tags=32%, list=12%, signal=36%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	Details ...	15	0.7398294	1.4038148	0.08745247	0.21199435	1.0	3284	tags=73%, list=16%, signal=87%	
ZAMORA_NOS2_TARGETS_UP	ZAMORA_NOS2_TARGETS_UP	Details ...	56	0.49087194	1.401512	0.10671937	0.21461272	1.0	4495	tags=52%, list=22%, signal=66%	
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY	Details ...	20	0.658391	1.3978133	0.104961835	0.21916862	1.0	2983	tags=55%, list=15%, signal=64%	
FINETTI_BREAST_CANCER_KINOME_RED	FINETTI_BREAST_CANCER_KINOME_RED	Details ...	16	0.94574594	1.3933405	0.0073937154	0.22484298	1.0	1115	tags=100%, list=5%, signal=106%	
WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP	WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP	Details ...	22	0.7305471	1.3925271	0.10131332	0.22547106	1.0	1509	tags=59%, list=7%, signal=64%	
WP_FLUOROPYRIMIDINE_ACTIVITY	WP_FLUOROPYRIMIDINE_ACTIVITY	Details ...	33	0.47880933	1.3913156	0.11022044	0.22670381	1.0	1885	tags=33%, list=9%, signal=37%	
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION	Details ...	47	0.5063851	1.3903705	0.13944224	0.2275584	1.0	5820	tags=64%, list=29%, signal=89%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	Details ...	25	0.47729445	1.388786	0.13294798	0.22921427	1.0	4029	tags=48%, list=20%, signal=60%	
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	Details ...	187	0.7225638	1.3883079	0.14473684	0.22940286	1.0	1524	tags=65%, list=8%, signal=70%	
KARLSSON_TGFB1_TARGETS_UP	KARLSSON_TGFB1_TARGETS_UP	Details ...	123	0.48378173	1.3878332	0.13052209	0.22959986	1.0	2636	tags=46%, list=13%, signal=52%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	Details ...	43	0.4323203	1.3872236	0.116959065	0.2300135	1.0	4428	tags=35%, list=22%, signal=45%	
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	Details ...	192	0.5217951	1.3839225	0.13786408	0.23404856	1.0	3310	tags=42%, list=16%, signal=50%	
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN	Details ...	22	0.7578897	1.3834916	0.13909775	0.23421812	1.0	2496	tags=77%, list=12%, signal=88%	
