NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY		44	-0.35589576	-1.1082472	0.40585774	0.978524	1.0	4494	tags=39%, list=22%, signal=50%	
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING		42	-0.3443347	-1.1079382	0.33401638	0.9777161	1.0	4404	tags=33%, list=22%, signal=42%	
SENESE_HDAC1_TARGETS_DN	SENESE_HDAC1_TARGETS_DN		257	-0.3312665	-1.1071022	0.32532752	0.97837675	1.0	2651	tags=23%, list=13%, signal=26%	
DOANE_RESPONSE_TO_ANDROGEN_UP	DOANE_RESPONSE_TO_ANDROGEN_UP		176	-0.29194313	-1.1066768	0.30625	0.9779017	1.0	2475	tags=20%, list=12%, signal=23%	
BURTON_ADIPOGENESIS_11	BURTON_ADIPOGENESIS_11		51	-0.42317578	-1.1058582	0.37763712	0.9786823	1.0	2977	tags=31%, list=15%, signal=37%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES		16	-0.39828974	-1.1053962	0.34879032	0.97836524	1.0	5034	tags=44%, list=25%, signal=58%	
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN	DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN		20	-0.4949876	-1.1047077	0.3449692	0.97870183	1.0	1659	tags=30%, list=8%, signal=33%	
NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON	NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON		22	-0.40468565	-1.1032134	0.35714287	0.98142743	1.0	5605	tags=50%, list=28%, signal=69%	
RAO_BOUND_BY_SALL4_ISOFORM_A	RAO_BOUND_BY_SALL4_ISOFORM_A		181	-0.31364143	-1.1020879	0.26096034	0.98309183	1.0	4248	tags=33%, list=21%, signal=42%	
MOOTHA_FFA_OXYDATION	MOOTHA_FFA_OXYDATION		23	-0.44605148	-1.0995433	0.39484978	0.9890217	1.0	5077	tags=39%, list=25%, signal=52%	
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON		129	-0.39626175	-1.0991216	0.34038055	0.9884616	1.0	2270	tags=26%, list=11%, signal=29%	
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS		178	-0.31258878	-1.0989512	0.3692946	0.9872065	1.0	4380	tags=31%, list=22%, signal=39%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		33	-0.34870687	-1.0986092	0.3026052	0.98652893	1.0	1994	tags=18%, list=10%, signal=20%	
BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY		27	-0.39575016	-1.0986083	0.38229376	0.9848024	1.0	2846	tags=33%, list=14%, signal=39%	
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG		149	-0.30007425	-1.0985636	0.3841336	0.9831949	1.0	4716	tags=28%, list=23%, signal=36%	
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3		119	-0.36930022	-1.0985552	0.30309278	0.9815063	1.0	1640	tags=18%, list=8%, signal=19%	
BIOCARTA_GCR_PATHWAY	BIOCARTA_GCR_PATHWAY		17	-0.46691155	-1.0963892	0.39583334	0.98612887	1.0	1094	tags=18%, list=5%, signal=19%	
GENTILE_UV_LOW_DOSE_DN	GENTILE_UV_LOW_DOSE_DN		63	-0.4072388	-1.0960553	0.35918367	0.98542464	1.0	3181	tags=32%, list=16%, signal=38%	
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP		40	-0.34120268	-1.0956657	0.41468254	0.9848501	1.0	4506	tags=28%, list=22%, signal=35%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_UP		18	-0.51799726	-1.0956267	0.37603307	0.9832805	1.0	3857	tags=39%, list=19%, signal=48%	
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES		25	-0.39710552	-1.0954713	0.36743215	0.9820056	1.0	4880	tags=48%, list=24%, signal=63%	
WP_CILIARY_LANDSCAPE	WP_CILIARY_LANDSCAPE		216	-0.3310238	-1.094794	0.41330644	0.98220897	1.0	5322	tags=41%, list=26%, signal=55%	
BROWNE_HCMV_INFECTION_20HR_DN	BROWNE_HCMV_INFECTION_20HR_DN		101	-0.41345686	-1.0946342	0.372043	0.9810036	1.0	2168	tags=28%, list=11%, signal=31%	
TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN	TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN		29	-0.41900024	-1.0945609	0.3498965	0.97953755	1.0	2902	tags=28%, list=14%, signal=32%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		31	-0.42909867	-1.0943879	0.34848484	0.9783808	1.0	490	tags=13%, list=2%, signal=13%	
KIM_MYCN_AMPLIFICATION_TARGETS_DN	KIM_MYCN_AMPLIFICATION_TARGETS_DN		103	-0.3812961	-1.0936869	0.35463917	0.9787902	1.0	3388	tags=36%, list=17%, signal=43%	
WP_EGFEGFR_SIGNALING_PATHWAY	WP_EGFEGFR_SIGNALING_PATHWAY		161	-0.33214197	-1.0922651	0.36960986	0.9811424	1.0	4382	tags=37%, list=22%, signal=47%	
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE		35	-0.3525143	-1.0922576	0.41700405	0.9794857	1.0	5101	tags=40%, list=25%, signal=53%	
KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION		70	-0.35292378	-1.0912414	0.3304904	0.9808363	1.0	4219	tags=31%, list=21%, signal=40%	
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS		18	-0.4013614	-1.0908386	0.43209878	0.98034495	1.0	6136	tags=56%, list=30%, signal=80%	
FIRESTEIN_PROLIFERATION	FIRESTEIN_PROLIFERATION		165	-0.3010325	-1.0907397	0.3123772	0.9789465	1.0	2964	tags=22%, list=15%, signal=25%	
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS		155	-0.35585675	-1.0904884	0.3632653	0.9779589	1.0	2190	tags=21%, list=11%, signal=24%	
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON		132	-0.29317933	-1.0900738	0.32489452	0.97751546	1.0	4423	tags=33%, list=22%, signal=42%	
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION		16	-0.36608484	-1.0899996	0.3866944	0.9760702	1.0	3909	tags=31%, list=19%, signal=39%	
MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER	MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER		52	-0.3552367	-1.089591	0.37037036	0.97556067	1.0	3196	tags=27%, list=16%, signal=32%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE		53	-0.3804548	-1.0882703	0.41344196	0.9776889	1.0	3495	tags=32%, list=17%, signal=39%	
VALK_AML_WITH_11Q23_REARRANGED	VALK_AML_WITH_11Q23_REARRANGED		23	-0.42425928	-1.0881044	0.31034482	0.97658294	1.0	806	tags=17%, list=4%, signal=18%	
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP		27	-0.37938628	-1.0880158	0.352	0.97517866	1.0	2381	tags=26%, list=12%, signal=29%	
KEGG_VIBRIO_CHOLERAE_INFECTION	KEGG_VIBRIO_CHOLERAE_INFECTION		53	-0.33067366	-1.0878571	0.38509318	0.97399914	1.0	2599	tags=21%, list=13%, signal=24%	
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION		42	-0.36572525	-1.0876864	0.3697479	0.97287834	1.0	3675	tags=33%, list=18%, signal=41%	
GENTILE_UV_RESPONSE_CLUSTER_D5	GENTILE_UV_RESPONSE_CLUSTER_D5		35	-0.36112043	-1.0867751	0.38729507	0.9739219	1.0	4524	tags=34%, list=22%, signal=44%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		141	-0.32174352	-1.0854831	0.33545646	0.9760143	1.0	3064	tags=22%, list=15%, signal=26%	
KEGG_GLYCEROLIPID_METABOLISM	KEGG_GLYCEROLIPID_METABOLISM		48	-0.34363896	-1.0841228	0.3566879	0.97837925	1.0	1722	tags=15%, list=8%, signal=16%	
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS		37	-0.42786723	-1.083606	0.36	0.97825205	1.0	2019	tags=22%, list=10%, signal=24%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		49	-0.3140691	-1.0835327	0.35496956	0.9768314	1.0	4809	tags=41%, list=24%, signal=53%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		405	-0.3440126	-1.0832275	0.33551198	0.9760869	1.0	2643	tags=23%, list=13%, signal=26%	
WP_PDGF_PATHWAY	WP_PDGF_PATHWAY		39	-0.4016809	-1.0830077	0.38934427	0.9751357	1.0	4809	tags=38%, list=24%, signal=50%	
KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES	KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES		271	-0.26867118	-1.082119	0.32321042	0.9760235	1.0	3059	tags=18%, list=15%, signal=21%	
PID_FAS_PATHWAY	PID_FAS_PATHWAY		38	-0.4286556	-1.0806217	0.396728	0.978691	1.0	4383	tags=39%, list=22%, signal=50%	
WEI_MIR34A_TARGETS	WEI_MIR34A_TARGETS		145	-0.3359401	-1.080308	0.37721023	0.97796506	1.0	2562	tags=19%, list=13%, signal=21%	
WP_WNT_SIGNALING_PATHWAY_NETPATH	WP_WNT_SIGNALING_PATHWAY_NETPATH		51	-0.3430415	-1.0791695	0.39263803	0.9796737	1.0	6087	tags=49%, list=30%, signal=70%	
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION		44	-0.40478736	-1.0782541	0.40480962	0.9806186	1.0	3297	tags=30%, list=16%, signal=35%	
PID_SHP2_PATHWAY	PID_SHP2_PATHWAY		57	-0.40243834	-1.0781211	0.38289204	0.9793786	1.0	3029	tags=32%, list=15%, signal=37%	
OUILLETTE_CLL_13Q14_DELETION_DN	OUILLETTE_CLL_13Q14_DELETION_DN		54	-0.30939054	-1.077514	0.34412956	0.97943246	1.0	3198	tags=28%, list=16%, signal=33%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		98	-0.37181473	-1.0765511	0.33471933	0.98051035	1.0	1559	tags=20%, list=8%, signal=22%	
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED		79	-0.34093097	-1.0757048	0.34745762	0.9814413	1.0	574	tags=13%, list=3%, signal=13%	
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER		16	-0.43856537	-1.0723829	0.40254238	0.9890237	1.0	3374	tags=44%, list=17%, signal=52%	
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI		26	-0.3952682	-1.0715295	0.37417942	0.98990655	1.0	4880	tags=42%, list=24%, signal=56%	
RODRIGUES_THYROID_CARCINOMA_DN	RODRIGUES_THYROID_CARCINOMA_DN		77	-0.4130863	-1.0706592	0.3940678	0.9908641	1.0	1728	tags=22%, list=9%, signal=24%	
BIOCARTA_CHEMICAL_PATHWAY	BIOCARTA_CHEMICAL_PATHWAY		18	-0.42195964	-1.0702089	0.39053255	0.99061894	1.0	2557	tags=28%, list=13%, signal=32%	
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS		34	-0.42945138	-1.0698992	0.39490446	0.9898468	1.0	1958	tags=24%, list=10%, signal=26%	
HU_ANGIOGENESIS_UP	HU_ANGIOGENESIS_UP		20	-0.46031246	-1.0698676	0.4099379	0.9883454	1.0	1920	tags=25%, list=9%, signal=28%	
SHI_SPARC_TARGETS_UP	SHI_SPARC_TARGETS_UP		23	-0.46317074	-1.0691143	0.3706004	0.9889092	1.0	2345	tags=30%, list=12%, signal=34%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		86	-0.36501527	-1.068877	0.3707627	0.9879288	1.0	3063	tags=28%, list=15%, signal=33%	
WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR	WP_SIGNAL_TRANSDUCTION_OF_S1P_RECEPTOR		25	-0.33732086	-1.0684373	0.39381444	0.9876409	1.0	4615	tags=32%, list=23%, signal=41%	
IGARASHI_ATF4_TARGETS_DN	IGARASHI_ATF4_TARGETS_DN		98	-0.38190925	-1.0681279	0.38477367	0.9869972	1.0	1611	tags=21%, list=8%, signal=23%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS		20	-0.34774736	-1.068025	0.36809817	0.9857153	1.0	1077	tags=10%, list=5%, signal=11%	
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN	STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN		23	-0.38887948	-1.0679301	0.39065817	0.9843946	1.0	3715	tags=39%, list=18%, signal=48%	
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN		107	-0.34493515	-1.0675569	0.3665254	0.98387027	1.0	4685	tags=44%, list=23%, signal=57%	
BROWNE_HCMV_INFECTION_6HR_DN	BROWNE_HCMV_INFECTION_6HR_DN		162	-0.32396892	-1.0675268	0.39637828	0.98238015	1.0	4498	tags=39%, list=22%, signal=50%	
BROWNE_HCMV_INFECTION_12HR_DN	BROWNE_HCMV_INFECTION_12HR_DN		98	-0.3705491	-1.0673257	0.3893617	0.9813992	1.0	4373	tags=43%, list=22%, signal=54%	
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS		63	-0.32231796	-1.0663375	0.39915967	0.98266053	1.0	3147	tags=24%, list=16%, signal=28%	
REACTOME_NUCLEOBASE_CATABOLISM	REACTOME_NUCLEOBASE_CATABOLISM		36	-0.34513557	-1.0661138	0.36755648	0.9817411	1.0	4600	tags=36%, list=23%, signal=47%	
YANAGIHARA_ESX1_TARGETS	YANAGIHARA_ESX1_TARGETS		29	-0.45138943	-1.065157	0.4097363	0.9830313	1.0	4048	tags=38%, list=20%, signal=47%	
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN	ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN		269	-0.29962426	-1.0640945	0.3507307	0.98445725	1.0	4605	tags=33%, list=23%, signal=42%	
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP		116	-0.28904116	-1.0627804	0.41787943	0.9864966	1.0	5225	tags=34%, list=26%, signal=45%	
WP_HEDGEHOG_SIGNALING_PATHWAY	WP_HEDGEHOG_SIGNALING_PATHWAY		43	-0.27267528	-1.0610473	0.37037036	0.9897296	1.0	2557	tags=19%, list=13%, signal=21%	
TCGA_GLIOBLASTOMA_COPY_NUMBER_DN	TCGA_GLIOBLASTOMA_COPY_NUMBER_DN		31	-0.39974377	-1.0606992	0.41463414	0.9891073	1.0	4717	tags=42%, list=23%, signal=55%	
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN	SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN		19	-0.41974312	-1.0603768	0.40585774	0.9884677	1.0	3253	tags=42%, list=16%, signal=50%	
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION		67	-0.35479128	-1.0600122	0.40724948	0.98798794	1.0	4672	tags=36%, list=23%, signal=46%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_DN		45	-0.3670405	-1.0595183	0.38445377	0.98778886	1.0	3241	tags=33%, list=16%, signal=40%	
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER		43	-0.37815154	-1.0593436	0.4817073	0.9867594	1.0	5671	tags=40%, list=28%, signal=55%	
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1		47	-0.29804572	-1.0592562	0.3911205	0.9854565	1.0	4217	tags=30%, list=21%, signal=38%	
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN		36	-0.39621833	-1.0588883	0.43220338	0.9849369	1.0	1242	tags=19%, list=6%, signal=21%	
BIOCARTA_MPR_PATHWAY	BIOCARTA_MPR_PATHWAY		21	-0.38568565	-1.0585717	0.40880504	0.9842316	1.0	1863	tags=29%, list=9%, signal=31%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		78	-0.3297914	-1.0583066	0.40938166	0.9834874	1.0	3147	tags=24%, list=16%, signal=29%	
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER		62	-0.35020557	-1.0577463	0.42436975	0.983446	1.0	3724	tags=35%, list=18%, signal=43%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		16	-0.4496756	-1.0575658	0.37959182	0.98242563	1.0	2623	tags=38%, list=13%, signal=43%	
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION		73	-0.35562524	-1.0573853	0.41497976	0.981474	1.0	3420	tags=30%, list=17%, signal=36%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON		22	-0.53675824	-1.0569234	0.5138889	0.981308	1.0	5722	tags=55%, list=28%, signal=76%	
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS		22	-0.35564163	-1.0568488	0.3960396	0.9799848	1.0	5958	tags=36%, list=29%, signal=51%	
BIOCARTA_VIP_PATHWAY	BIOCARTA_VIP_PATHWAY		26	-0.41154012	-1.0567538	0.4384449	0.97874355	1.0	2586	tags=27%, list=13%, signal=31%	
WANG_CLIM2_TARGETS_DN	WANG_CLIM2_TARGETS_DN		178	-0.35393557	-1.0565202	0.4273859	0.97785556	1.0	4905	tags=35%, list=24%, signal=46%	
JIANG_AGING_CEREBRAL_CORTEX_UP	JIANG_AGING_CEREBRAL_CORTEX_UP		32	-0.3795585	-1.0562276	0.38979593	0.9770852	1.0	4053	tags=38%, list=20%, signal=47%	
DING_LUNG_CANCER_BY_MUTATION_RATE	DING_LUNG_CANCER_BY_MUTATION_RATE		20	-0.41937852	-1.0552511	0.36897275	0.97812873	1.0	1003	tags=20%, list=5%, signal=21%	
PID_IFNG_PATHWAY	PID_IFNG_PATHWAY		40	-0.42451796	-1.0550188	0.44329897	0.9772478	1.0	5034	tags=43%, list=25%, signal=56%	
BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY		27	-0.3895197	-1.0537217	0.43	0.97943467	1.0	2662	tags=26%, list=13%, signal=30%	
KOBAYASHI_RESPONSE_TO_ROMIDEPSIN	KOBAYASHI_RESPONSE_TO_ROMIDEPSIN		18	-0.45708978	-1.0534302	0.38636363	0.97873354	1.0	3459	tags=39%, list=17%, signal=47%	
ALONSO_METASTASIS_DN	ALONSO_METASTASIS_DN		25	-0.43279096	-1.0529268	0.41516966	0.97867197	1.0	1328	tags=20%, list=7%, signal=21%	
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING		22	-0.3977635	-1.0528669	0.4486166	0.9773287	1.0	2518	tags=32%, list=12%, signal=36%	
PID_FAK_PATHWAY	PID_FAK_PATHWAY		59	-0.3717343	-1.052084	0.4271047	0.97798514	1.0	4872	tags=39%, list=24%, signal=51%	
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN		37	-0.3449866	-1.0515345	0.44268775	0.97806734	1.0	6204	tags=57%, list=31%, signal=82%	
WP_IL7_SIGNALING_PATHWAY	WP_IL7_SIGNALING_PATHWAY		25	-0.47249797	-1.0506088	0.4550898	0.979117	1.0	4160	tags=36%, list=21%, signal=45%	
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN		48	-0.3131958	-1.0501932	0.40688258	0.9788017	1.0	3366	tags=27%, list=17%, signal=32%	
REACTOME_METABOLISM_OF_COFACTORS	REACTOME_METABOLISM_OF_COFACTORS		19	-0.39329186	-1.0486985	0.40674603	0.9815327	1.0	3777	tags=37%, list=19%, signal=45%	
BOYAULT_LIVER_CANCER_SUBCLASS_G2	BOYAULT_LIVER_CANCER_SUBCLASS_G2		28	-0.38661456	-1.0483645	0.39539748	0.980939	1.0	3434	tags=25%, list=17%, signal=30%	
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING		30	-0.3715571	-1.048146	0.4234801	0.9800009	1.0	2599	tags=30%, list=13%, signal=34%	
ENGELMANN_CANCER_PROGENITORS_DN	ENGELMANN_CANCER_PROGENITORS_DN		68	-0.3244235	-1.0480479	0.38193017	0.9787871	1.0	2393	tags=18%, list=12%, signal=20%	
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN		83	-0.2841854	-1.0475156	0.39183673	0.9787082	1.0	3194	tags=22%, list=16%, signal=26%	
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT		22	-0.3845541	-1.047491	0.45548654	0.9773104	1.0	5326	tags=41%, list=26%, signal=55%	
WANG_LSD1_TARGETS_DN	WANG_LSD1_TARGETS_DN		37	-0.39865908	-1.0470374	0.39300412	0.9769828	1.0	1973	tags=30%, list=10%, signal=33%	
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK		18	-0.36519748	-1.0457742	0.4257028	0.97905296	1.0	6594	tags=56%, list=32%, signal=82%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS_	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS_		32	-0.38716576	-1.0448858	0.4088983	0.9799744	1.0	2842	tags=25%, list=14%, signal=29%	
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS		20	-0.3819633	-1.0435108	0.41525424	0.9823127	1.0	3143	tags=25%, list=15%, signal=30%	
BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY		52	-0.36583433	-1.0434226	0.4192229	0.9810809	1.0	3627	tags=29%, list=18%, signal=35%	
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA		70	-0.336498	-1.0431741	0.41889116	0.98024726	1.0	3586	tags=31%, list=18%, signal=38%	
CLIMENT_BREAST_CANCER_COPY_NUMBER_UP	CLIMENT_BREAST_CANCER_COPY_NUMBER_UP		23	-0.40958259	-1.0428513	0.41702127	0.9796485	1.0	3559	tags=30%, list=18%, signal=37%	
PID_NECTIN_PATHWAY	PID_NECTIN_PATHWAY		30	-0.4439577	-1.0428383	0.4665272	0.9782133	1.0	3906	tags=37%, list=19%, signal=45%	
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN	BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN		39	-0.37408042	-1.0426915	0.42231077	0.97715735	1.0	4229	tags=33%, list=21%, signal=42%	
PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY		34	-0.3730211	-1.0426122	0.40078586	0.97592276	1.0	181	tags=9%, list=1%, signal=9%	
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	FIGUEROA_AML_METHYLATION_CLUSTER_4_UP		111	-0.26750293	-1.0414861	0.40471092	0.9775574	1.0	2980	tags=18%, list=15%, signal=21%	
AMIT_SERUM_RESPONSE_20_MCF10A	AMIT_SERUM_RESPONSE_20_MCF10A		16	-0.36305282	-1.0412818	0.41414142	0.9766754	1.0	3515	tags=25%, list=17%, signal=30%	
