NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_CANNABINOID_RECEPTOR_SIGNALING	WP_CANNABINOID_RECEPTOR_SIGNALING		29	0.46483225	1.2782505	0.16039604	0.8266594	1.0	6261	tags=55%, list=31%, signal=80%	
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY		144	0.39275	1.2781401	0.18058252	0.82582587	1.0	4743	tags=33%, list=23%, signal=42%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		33	0.55722827	1.2775115	0.15042374	0.8268732	1.0	5073	tags=52%, list=25%, signal=69%	
WP_CORI_CYCLE	WP_CORI_CYCLE		17	0.46766728	1.2771883	0.2300885	0.826826	1.0	3205	tags=35%, list=16%, signal=42%	
AMIT_SERUM_RESPONSE_20_MCF10A	AMIT_SERUM_RESPONSE_20_MCF10A		16	0.458615	1.2770015	0.18609408	0.82625866	1.0	5856	tags=44%, list=29%, signal=61%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN		89	0.46035817	1.2764971	0.147929	0.8268163	1.0	4113	tags=39%, list=20%, signal=49%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		26	0.5448815	1.2759354	0.22964509	0.8273715	1.0	6426	tags=65%, list=32%, signal=96%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP		110	0.49763483	1.2756608	0.18711019	0.827168	1.0	3294	tags=42%, list=16%, signal=50%	
MAINA_VHL_TARGETS_DN	MAINA_VHL_TARGETS_DN		16	0.55449754	1.275293	0.20321931	0.8273133	1.0	6307	tags=69%, list=31%, signal=100%	
ANDERSEN_LIVER_CANCER_KRT19_DN	ANDERSEN_LIVER_CANCER_KRT19_DN		75	0.5137577	1.2751528	0.2536232	0.82665753	1.0	4574	tags=41%, list=23%, signal=53%	
PID_FGF_PATHWAY	PID_FGF_PATHWAY		55	0.41248298	1.2751253	0.15748031	0.82553524	1.0	6155	tags=38%, list=30%, signal=55%	
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP		31	0.5107376	1.2747047	0.20661157	0.8258853	1.0	5821	tags=65%, list=29%, signal=90%	
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN		48	0.59435123	1.2743629	0.18218623	0.8259245	1.0	2742	tags=46%, list=14%, signal=53%	
HU_ANGIOGENESIS_UP	HU_ANGIOGENESIS_UP		20	0.5528274	1.2738339	0.1980198	0.826585	1.0	7512	tags=80%, list=37%, signal=127%	
MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH	MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH		15	0.6655881	1.2733071	0.18312757	0.8272925	1.0	5069	tags=73%, list=25%, signal=98%	
LI_LUNG_CANCER	LI_LUNG_CANCER		41	0.4032819	1.2732341	0.16996047	0.82633865	1.0	3205	tags=29%, list=16%, signal=35%	
GRADE_COLON_AND_RECTAL_CANCER_DN	GRADE_COLON_AND_RECTAL_CANCER_DN		102	0.3776446	1.2731048	0.138	0.8256376	1.0	4494	tags=35%, list=22%, signal=45%	
LEE_SP4_THYMOCYTE	LEE_SP4_THYMOCYTE		15	0.6895756	1.2730918	0.19157895	0.82448864	1.0	3558	tags=67%, list=18%, signal=81%	
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES		37	0.45963338	1.2729222	0.2212766	0.82385856	1.0	6033	tags=54%, list=30%, signal=77%	
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4		195	0.40138924	1.2727327	0.20773931	0.8232608	1.0	6065	tags=44%, list=30%, signal=62%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP		157	0.52625424	1.2717907	0.23076923	0.8253301	1.0	4134	tags=46%, list=20%, signal=57%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN		76	0.42216986	1.27067	0.13146552	0.8279916	1.0	4922	tags=41%, list=24%, signal=54%	
CAIRO_HEPATOBLASTOMA_CLASSES_DN	CAIRO_HEPATOBLASTOMA_CLASSES_DN		212	0.5134582	1.2706486	0.21230158	0.8268492	1.0	5731	tags=53%, list=28%, signal=74%	
MEDINA_SMARCA4_TARGETS	MEDINA_SMARCA4_TARGETS		36	0.42755896	1.2704945	0.2173913	0.82624966	1.0	5899	tags=47%, list=29%, signal=66%	
YANG_BREAST_CANCER_ESR1_BULK_UP	YANG_BREAST_CANCER_ESR1_BULK_UP		26	0.43412137	1.269262	0.23293173	0.8294521	1.0	9748	tags=73%, list=48%, signal=140%	
SU_KIDNEY	SU_KIDNEY		15	0.49360168	1.2692261	0.1783567	0.82840675	1.0	9719	tags=80%, list=48%, signal=153%	
KEGG_GLUTATHIONE_METABOLISM	KEGG_GLUTATHIONE_METABOLISM		50	0.42554912	1.2691914	0.200883	0.82737774	1.0	4778	tags=48%, list=24%, signal=63%	
SENESE_HDAC1_TARGETS_DN	SENESE_HDAC1_TARGETS_DN		257	0.3777737	1.2688489	0.17254902	0.82747555	1.0	4473	tags=35%, list=22%, signal=44%	
HAN_SATB1_TARGETS_DN	HAN_SATB1_TARGETS_DN		385	0.39529565	1.2688011	0.18253969	0.8264582	1.0	4915	tags=38%, list=24%, signal=49%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP		27	0.64834756	1.2687873	0.23625255	0.8253368	1.0	4718	tags=70%, list=23%, signal=92%	
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	OUYANG_PROSTATE_CANCER_PROGRESSION_UP		20	0.57401216	1.268601	0.20512821	0.8249014	1.0	4801	tags=60%, list=24%, signal=79%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA		25	0.48074272	1.2682216	0.21372549	0.82501423	1.0	7414	tags=60%, list=37%, signal=94%	
CERVERA_SDHB_TARGETS_1_DN	CERVERA_SDHB_TARGETS_1_DN		36	0.50606245	1.268039	0.13865547	0.8245579	1.0	1082	tags=19%, list=5%, signal=21%	
CHANDRAN_METASTASIS_TOP50_DN	CHANDRAN_METASTASIS_TOP50_DN		44	0.4134021	1.2679785	0.20588236	0.8236138	1.0	5719	tags=45%, list=28%, signal=63%	
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN		64	0.446817	1.2675935	0.17303823	0.8237725	1.0	7738	tags=59%, list=38%, signal=96%	
BURTON_ADIPOGENESIS_8	BURTON_ADIPOGENESIS_8		80	0.52259177	1.2668489	0.24267782	0.825185	1.0	4178	tags=48%, list=21%, signal=60%	
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1_	REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1_		20	0.47213376	1.2668099	0.12606838	0.8241586	1.0	2921	tags=20%, list=14%, signal=23%	
BERNARD_PPAPDC1B_TARGETS_DN	BERNARD_PPAPDC1B_TARGETS_DN		56	0.42248505	1.266579	0.16898608	0.82378215	1.0	3539	tags=30%, list=17%, signal=37%	
CHANDRAN_METASTASIS_DN	CHANDRAN_METASTASIS_DN		308	0.4234352	1.2664652	0.17473684	0.8230254	1.0	5044	tags=40%, list=25%, signal=52%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		177	0.486164	1.2663982	0.22540984	0.8221009	1.0	4196	tags=46%, list=21%, signal=58%	
KANG_AR_TARGETS_DN	KANG_AR_TARGETS_DN		18	0.55026054	1.2662258	0.20661157	0.82153094	1.0	4596	tags=39%, list=23%, signal=50%	
SENESE_HDAC2_TARGETS_DN	SENESE_HDAC2_TARGETS_DN		124	0.45132047	1.2661867	0.18404908	0.8204819	1.0	5622	tags=53%, list=28%, signal=73%	
ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP	ZHAN_V1_LATE_DIFFERENTIATION_GENES_UP		32	0.5290953	1.2657965	0.234375	0.82077897	1.0	4209	tags=53%, list=21%, signal=67%	
LUCAS_HNF4A_TARGETS_UP	LUCAS_HNF4A_TARGETS_UP		58	0.47555378	1.2657737	0.2202729	0.81972194	1.0	4350	tags=41%, list=21%, signal=53%	
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION		303	0.35380566	1.2656345	0.22920893	0.8189941	1.0	7796	tags=47%, list=38%, signal=75%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		151	0.4027127	1.2653227	0.20742358	0.8188414	1.0	6388	tags=45%, list=31%, signal=65%	
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	ROSS_ACUTE_MYELOID_LEUKEMIA_CBF		82	0.4457655	1.2651352	0.22334003	0.81834584	1.0	4811	tags=44%, list=24%, signal=57%	
WOOD_EBV_EBNA1_TARGETS_UP	WOOD_EBV_EBNA1_TARGETS_UP		110	0.4015871	1.2651345	0.19153225	0.81721187	1.0	4682	tags=37%, list=23%, signal=48%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP		44	0.55295223	1.2650961	0.21118012	0.81624955	1.0	4876	tags=52%, list=24%, signal=69%	
WANG_BARRETTS_ESOPHAGUS_DN	WANG_BARRETTS_ESOPHAGUS_DN		24	0.46059242	1.2649833	0.246	0.8155709	1.0	4347	tags=42%, list=21%, signal=53%	
ELVIDGE_HIF1A_TARGETS_DN	ELVIDGE_HIF1A_TARGETS_DN		92	0.44030204	1.264862	0.20954357	0.8148235	1.0	2567	tags=27%, list=13%, signal=31%	
WINZEN_DEGRADED_VIA_KHSRP	WINZEN_DEGRADED_VIA_KHSRP		99	0.57656586	1.264856	0.19214876	0.8137168	1.0	3527	tags=42%, list=17%, signal=51%	
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES		51	0.38543817	1.2631878	0.22862823	0.81831825	1.0	5096	tags=33%, list=25%, signal=44%	
LOPEZ_EPITHELIOID_MESOTHELIOMA	LOPEZ_EPITHELIOID_MESOTHELIOMA		17	0.52181226	1.2631043	0.17489712	0.8174903	1.0	3897	tags=35%, list=19%, signal=44%	
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2		56	0.51495457	1.2628205	0.2193159	0.8172544	1.0	2191	tags=30%, list=11%, signal=34%	
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION		33	0.48813105	1.2628039	0.21020408	0.81617135	1.0	7414	tags=64%, list=37%, signal=100%	
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE		84	0.4257037	1.2626966	0.2016129	0.8154164	1.0	5340	tags=37%, list=26%, signal=50%	
TSENG_IRS1_TARGETS_DN	TSENG_IRS1_TARGETS_DN		132	0.4160309	1.2622201	0.2090164	0.8160352	1.0	6374	tags=47%, list=31%, signal=68%	
CHYLA_CBFA2T3_TARGETS_UP	CHYLA_CBFA2T3_TARGETS_UP		381	0.4343392	1.2618492	0.20925553	0.81619155	1.0	6496	tags=51%, list=32%, signal=74%	
WP_PATHWAYS_REGULATING_HIPPO_SIGNALING	WP_PATHWAYS_REGULATING_HIPPO_SIGNALING		98	0.4414473	1.2610029	0.14457831	0.8180059	1.0	5877	tags=46%, list=29%, signal=64%	
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER		50	0.39744198	1.2609361	0.1891892	0.817134	1.0	2344	tags=22%, list=12%, signal=25%	
NABA_ECM_REGULATORS	NABA_ECM_REGULATORS		235	0.42020816	1.2609009	0.19620253	0.81615514	1.0	7877	tags=55%, list=39%, signal=89%	
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME		63	0.4131803	1.2601945	0.13034189	0.81746817	1.0	2490	tags=27%, list=12%, signal=31%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		22	0.46818224	1.2598847	0.20321931	0.8173331	1.0	8245	tags=64%, list=41%, signal=107%	
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP		182	0.36015362	1.2594666	0.16666667	0.8176735	1.0	6219	tags=40%, list=31%, signal=57%	
KRIGE_AMINO_ACID_DEPRIVATION	KRIGE_AMINO_ACID_DEPRIVATION		29	0.50274867	1.2592374	0.22653061	0.81732184	1.0	5494	tags=55%, list=27%, signal=76%	
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER	SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER		26	0.4724438	1.2590992	0.16421053	0.81670237	1.0	3201	tags=35%, list=16%, signal=41%	
AMIT_EGF_RESPONSE_240_MCF10A	AMIT_EGF_RESPONSE_240_MCF10A		21	0.5311571	1.2590708	0.23382045	0.8156923	1.0	4591	tags=48%, list=23%, signal=61%	
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	OUYANG_PROSTATE_CANCER_PROGRESSION_DN		21	0.41469184	1.2589313	0.18367347	0.8150732	1.0	3070	tags=24%, list=15%, signal=28%	
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN	ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN		351	0.3117692	1.2588456	0.20895523	0.814277	1.0	6083	tags=36%, list=30%, signal=50%	
TRAYNOR_RETT_SYNDROM_UP	TRAYNOR_RETT_SYNDROM_UP		39	0.55520207	1.2583708	0.20162933	0.8147633	1.0	4469	tags=46%, list=22%, signal=59%	
BHAT_ESR1_TARGETS_VIA_AKT1_DN	BHAT_ESR1_TARGETS_VIA_AKT1_DN		82	0.44989142	1.2579302	0.21235521	0.8152862	1.0	5248	tags=41%, list=26%, signal=56%	
LEIN_CHOROID_PLEXUS_MARKERS	LEIN_CHOROID_PLEXUS_MARKERS		103	0.47767097	1.2577304	0.2145749	0.81481284	1.0	4867	tags=50%, list=24%, signal=66%	
WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_ACTIVITY_ON_DOPAMINERGIC_NEURONS		21	0.57109576	1.2575127	0.22879684	0.8144808	1.0	5067	tags=71%, list=25%, signal=95%	
COATES_MACROPHAGE_M1_VS_M2_UP	COATES_MACROPHAGE_M1_VS_M2_UP		85	0.46660042	1.2567358	0.23552895	0.8159786	1.0	2546	tags=32%, list=13%, signal=36%	
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY		15	0.5033145	1.256336	0.25403225	0.81621	1.0	5494	tags=53%, list=27%, signal=73%	
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS		30	0.39229476	1.2557408	0.197065	0.8170946	1.0	6590	tags=40%, list=32%, signal=59%	
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP		64	0.42168877	1.2556503	0.32	0.8162898	1.0	6086	tags=47%, list=30%, signal=67%	
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP	PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP		33	0.58007187	1.2555196	0.20958084	0.8156745	1.0	5059	tags=52%, list=25%, signal=69%	
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP		40	0.50668323	1.2554895	0.23061225	0.8146873	1.0	2305	tags=35%, list=11%, signal=39%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		77	0.50609285	1.2554704	0.2636917	0.81368476	1.0	2686	tags=38%, list=13%, signal=43%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		265	0.43690467	1.2553631	0.20416667	0.8129617	1.0	5877	tags=42%, list=29%, signal=59%	
AIYAR_COBRA1_TARGETS_UP	AIYAR_COBRA1_TARGETS_UP		40	0.4693121	1.2549697	0.20647773	0.8132251	1.0	6020	tags=55%, list=30%, signal=78%	
LIM_MAMMARY_LUMINAL_PROGENITOR_UP	LIM_MAMMARY_LUMINAL_PROGENITOR_UP		58	0.4339976	1.2548784	0.18217821	0.81248945	1.0	5385	tags=41%, list=27%, signal=56%	
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN		66	0.49334463	1.2548368	0.18562874	0.8115657	1.0	5609	tags=47%, list=28%, signal=65%	
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4		18	0.5443294	1.2546878	0.17137097	0.8110356	1.0	4109	tags=44%, list=20%, signal=56%	
DURAND_STROMA_S_UP	DURAND_STROMA_S_UP		298	0.45936725	1.2545283	0.19958848	0.8105153	1.0	6242	tags=55%, list=31%, signal=79%	
COATES_MACROPHAGE_M1_VS_M2_DN	COATES_MACROPHAGE_M1_VS_M2_DN		83	0.42335352	1.2545011	0.1992032	0.8095356	1.0	4771	tags=39%, list=24%, signal=50%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN		124	0.321978	1.2544882	0.18623482	0.8084956	1.0	5348	tags=31%, list=26%, signal=41%	
PID_ERBB_NETWORK_PATHWAY	PID_ERBB_NETWORK_PATHWAY		15	0.56304127	1.2543094	0.19709544	0.8080796	1.0	3774	tags=47%, list=19%, signal=57%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1		46	0.55876607	1.2543002	0.23298968	0.80703145	1.0	3960	tags=50%, list=20%, signal=62%	
YANG_BREAST_CANCER_ESR1_UP	YANG_BREAST_CANCER_ESR1_UP		36	0.38507232	1.2542155	0.18495935	0.80624324	1.0	4527	tags=36%, list=22%, signal=46%	
PLASARI_TGFB1_TARGETS_10HR_UP	PLASARI_TGFB1_TARGETS_10HR_UP		193	0.47176865	1.2541996	0.23667377	0.8052242	1.0	5622	tags=48%, list=28%, signal=65%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP		59	0.3689247	1.2541963	0.23721881	0.8041878	1.0	6536	tags=46%, list=32%, signal=67%	
LU_EZH2_TARGETS_UP	LU_EZH2_TARGETS_UP		282	0.28887936	1.254021	0.23940678	0.8037121	1.0	7884	tags=49%, list=39%, signal=79%	
PID_A6B1_A6B4_INTEGRIN_PATHWAY	PID_A6B1_A6B4_INTEGRIN_PATHWAY		46	0.47933963	1.2539856	0.22727273	0.80280733	1.0	4743	tags=37%, list=23%, signal=48%	
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER		44	0.40789324	1.2539313	0.17735043	0.80192536	1.0	6597	tags=57%, list=33%, signal=84%	
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG		149	0.33607683	1.2536048	0.21343873	0.8019681	1.0	6292	tags=40%, list=31%, signal=57%	
KOYAMA_SEMA3B_TARGETS_UP	KOYAMA_SEMA3B_TARGETS_UP		255	0.3825082	1.2535715	0.17611337	0.80104506	1.0	5835	tags=41%, list=29%, signal=57%	
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT		15	0.48706782	1.2535111	0.23018868	0.80021	1.0	7724	tags=67%, list=38%, signal=108%	
FARMER_BREAST_CANCER_CLUSTER_3	FARMER_BREAST_CANCER_CLUSTER_3		16	0.5674616	1.2533511	0.22156863	0.7997091	1.0	3774	tags=44%, list=19%, signal=54%	
KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY		56	0.3295983	1.2531075	0.18580376	0.7995064	1.0	9860	tags=75%, list=49%, signal=145%	
HENDRICKS_SMARCA4_TARGETS_UP	HENDRICKS_SMARCA4_TARGETS_UP		52	0.48741004	1.2524645	0.2774451	0.80050945	1.0	4301	tags=42%, list=21%, signal=54%	
PID_RAS_PATHWAY	PID_RAS_PATHWAY		30	0.46515402	1.251974	0.20377359	0.80094343	1.0	4743	tags=40%, list=23%, signal=52%	
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN	COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN		28	0.59213126	1.2502302	0.24696356	0.8056639	1.0	1867	tags=32%, list=9%, signal=35%	
LIAO_HAVE_SOX4_BINDING_SITES	LIAO_HAVE_SOX4_BINDING_SITES		41	0.42964748	1.250042	0.19874477	0.80527747	1.0	2124	tags=24%, list=10%, signal=27%	
CASTELLANO_NRAS_TARGETS_UP	CASTELLANO_NRAS_TARGETS_UP		72	0.48642766	1.250014	0.228	0.80434406	1.0	5018	tags=43%, list=25%, signal=57%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		140	0.46877465	1.2491359	0.26977688	0.80611193	1.0	5832	tags=52%, list=29%, signal=73%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_		132	0.5004838	1.2487396	0.21489362	0.8063681	1.0	5662	tags=50%, list=28%, signal=69%	
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING		23	0.5041206	1.2485521	0.24746451	0.8059216	1.0	1097	tags=26%, list=5%, signal=28%	
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES		15	0.48517013	1.2480025	0.22040816	0.8066776	1.0	8957	tags=73%, list=44%, signal=131%	
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN		26	0.5297402	1.2478215	0.19183673	0.80618095	1.0	3612	tags=38%, list=18%, signal=47%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN		194	0.497548	1.2477839	0.23138833	0.80528957	1.0	3687	tags=40%, list=18%, signal=48%	
BASSO_HAIRY_CELL_LEUKEMIA_UP	BASSO_HAIRY_CELL_LEUKEMIA_UP		79	0.52833325	1.2473832	0.2358871	0.8055918	1.0	3864	tags=43%, list=19%, signal=53%	
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN		59	0.4804592	1.2470416	0.25955734	0.8056501	1.0	5518	tags=47%, list=27%, signal=65%	
BURTON_ADIPOGENESIS_6	BURTON_ADIPOGENESIS_6		192	0.38817418	1.246786	0.24795082	0.8054698	1.0	3980	tags=29%, list=20%, signal=35%	
SMITH_TERT_TARGETS_DN	SMITH_TERT_TARGETS_DN		87	0.4452508	1.2464983	0.22690763	0.80538076	1.0	4987	tags=43%, list=25%, signal=56%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		52	0.6257692	1.2464353	0.2524851	0.80455905	1.0	2683	tags=52%, list=13%, signal=60%	
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE		20	0.59037566	1.245916	0.24791667	0.80538225	1.0	5032	tags=60%, list=25%, signal=80%	
WENG_POR_TARGETS_LIVER_UP	WENG_POR_TARGETS_LIVER_UP		40	0.48061267	1.2456545	0.22061856	0.805161	1.0	2372	tags=35%, list=12%, signal=40%	
ZHAN_MULTIPLE_MYELOMA_SPIKED	ZHAN_MULTIPLE_MYELOMA_SPIKED		23	0.5392045	1.2454432	0.20542635	0.8048215	1.0	3502	tags=39%, list=17%, signal=47%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		19	0.4406645	1.2452993	0.2309322	0.80426574	1.0	4965	tags=37%, list=24%, signal=49%	
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4		107	0.44822615	1.245202	0.18825911	0.8035697	1.0	2905	tags=36%, list=14%, signal=42%	
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION		261	0.4404106	1.2450575	0.20481928	0.8030584	1.0	5685	tags=42%, list=28%, signal=58%	
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY	KIM_GASTRIC_CANCER_CHEMOSENSITIVITY		92	0.2706023	1.2448753	0.16033755	0.80268455	1.0	3936	tags=22%, list=19%, signal=27%	
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION		48	0.41513968	1.2446874	0.17219917	0.8022579	1.0	7284	tags=52%, list=36%, signal=81%	
