NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN		167	0.70019454	1.6929619	0.006060606	0.0306136	0.876	3681	tags=60%, list=18%, signal=73%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP		77	0.7679968	1.6929213	0.0020491802	0.030586308	0.876	2764	tags=61%, list=14%, signal=70%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		61	0.79413736	1.6927755	0.004149378	0.030605538	0.876	1786	tags=52%, list=9%, signal=57%	
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS		80	0.51975924	1.6927371	0.0021231424	0.03057505	0.876	4157	tags=39%, list=20%, signal=49%	
BASSO_HAIRY_CELL_LEUKEMIA_UP	BASSO_HAIRY_CELL_LEUKEMIA_UP		79	0.6834777	1.6925849	0.008080808	0.03058238	0.876	3281	tags=57%, list=16%, signal=68%	
BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY		37	0.72808033	1.6921909	0.006302521	0.030723823	0.876	2397	tags=43%, list=12%, signal=49%	
RIZKI_TUMOR_INVASIVENESS_3D_DN	RIZKI_TUMOR_INVASIVENESS_3D_DN		260	0.48000464	1.6918666	0.0020449897	0.030816559	0.876	3684	tags=30%, list=18%, signal=36%	
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING		32	0.6585823	1.691573	0.0	0.030905712	0.877	2125	tags=34%, list=10%, signal=38%	
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN		194	0.6622217	1.69142	0.010548524	0.030917658	0.877	3845	tags=55%, list=19%, signal=67%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	LINDSTEDT_DENDRITIC_CELL_MATURATION_D		61	0.759118	1.691284	0.004158004	0.030927679	0.877	3245	tags=70%, list=16%, signal=84%	
SA_B_CELL_RECEPTOR_COMPLEXES	SA_B_CELL_RECEPTOR_COMPLEXES		24	0.72736037	1.6907973	0.0020703934	0.031097474	0.877	2122	tags=38%, list=10%, signal=42%	
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS		125	0.71571624	1.6907533	0.008316008	0.031082405	0.877	2749	tags=54%, list=14%, signal=62%	
LEE_LIVER_CANCER_ACOX1_UP	LEE_LIVER_CANCER_ACOX1_UP		63	0.6394085	1.6905986	0.0041067763	0.031092051	0.878	4025	tags=56%, list=20%, signal=69%	
HASLINGER_B_CLL_WITH_MUTATED_VH_GENES	HASLINGER_B_CLL_WITH_MUTATED_VH_GENES		18	0.7556524	1.6904638	0.002074689	0.031116378	0.879	2642	tags=61%, list=13%, signal=70%	
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP		174	0.5562926	1.6904191	0.008230452	0.031079369	0.879	3668	tags=33%, list=18%, signal=40%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		85	0.714756	1.6903981	0.014553014	0.031041319	0.879	3784	tags=65%, list=19%, signal=79%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP		430	0.51170045	1.6900116	0.012820513	0.031145627	0.879	3336	tags=34%, list=16%, signal=40%	
WANG_LSD1_TARGETS_UP	WANG_LSD1_TARGETS_UP		24	0.7636139	1.6899699	0.004048583	0.031119999	0.879	2789	tags=58%, list=14%, signal=68%	
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN		65	0.48788702	1.6898886	0.012244898	0.031120215	0.879	5310	tags=45%, list=26%, signal=60%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		206	0.5262268	1.6897917	0.0041237115	0.031129891	0.88	4333	tags=37%, list=21%, signal=46%	
CHEBOTAEV_GR_TARGETS_DN	CHEBOTAEV_GR_TARGETS_DN		118	0.60953337	1.6897526	0.008247423	0.031105297	0.88	2536	tags=42%, list=12%, signal=48%	
ZHENG_BOUND_BY_FOXP3	ZHENG_BOUND_BY_FOXP3		490	0.6319631	1.6896087	0.010204081	0.031138446	0.881	2939	tags=41%, list=14%, signal=47%	
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN		141	0.6466811	1.6890168	0.006198347	0.0313153	0.882	3372	tags=50%, list=17%, signal=59%	
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN		74	0.62990624	1.6889224	0.015936255	0.031315725	0.882	3994	tags=53%, list=20%, signal=65%	
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN	MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN		215	0.5833788	1.6886171	0.0020533882	0.031403445	0.882	2957	tags=40%, list=15%, signal=47%	
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN	DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN		34	0.7090441	1.6885452	0.0021929825	0.031398144	0.882	2697	tags=50%, list=13%, signal=58%	
BIOCARTA_NKT_PATHWAY	BIOCARTA_NKT_PATHWAY		26	0.81551164	1.6880745	0.0	0.031566933	0.882	2714	tags=73%, list=13%, signal=84%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		49	0.75948894	1.6879045	0.008298756	0.03158375	0.882	2584	tags=61%, list=13%, signal=70%	
BIOCARTA_FCER1_PATHWAY	BIOCARTA_FCER1_PATHWAY		39	0.67077833	1.6876289	0.008163265	0.031662304	0.882	4349	tags=46%, list=21%, signal=59%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		72	0.638687	1.6875668	0.0021141649	0.03164272	0.882	3193	tags=38%, list=16%, signal=44%	
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS		55	0.7048809	1.6874572	0.0063157897	0.031640083	0.882	2697	tags=51%, list=13%, signal=59%	
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	VERRECCHIA_EARLY_RESPONSE_TO_TGFB1		54	0.71728116	1.6873286	0.018218623	0.031651586	0.882	3517	tags=65%, list=17%, signal=78%	
PID_SHP2_PATHWAY	PID_SHP2_PATHWAY		57	0.64220953	1.6870404	0.006122449	0.03170042	0.882	2462	tags=39%, list=12%, signal=44%	
BURTON_ADIPOGENESIS_9	BURTON_ADIPOGENESIS_9		85	0.70166725	1.6869217	0.004132231	0.031717934	0.882	2729	tags=53%, list=13%, signal=61%	
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	SHEPARD_CRUSH_AND_BURN_MUTANT_UP		204	0.5175647	1.6868181	0.00407332	0.031719342	0.883	3728	tags=28%, list=18%, signal=34%	
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION		61	0.70266557	1.6861953	0.008333334	0.031955898	0.884	3415	tags=48%, list=17%, signal=57%	
BHAT_ESR1_TARGETS_VIA_AKT1_DN	BHAT_ESR1_TARGETS_VIA_AKT1_DN		82	0.58454543	1.6861426	0.012170386	0.031936392	0.884	4553	tags=50%, list=22%, signal=64%	
CERVERA_SDHB_TARGETS_1_UP	CERVERA_SDHB_TARGETS_1_UP		117	0.57053506	1.6859509	0.0102459015	0.031965233	0.884	2926	tags=35%, list=14%, signal=41%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		130	0.661403	1.6859239	0.002079002	0.031933736	0.884	3231	tags=45%, list=16%, signal=54%	
KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION	KYNG_DNA_DAMAGE_BY_4NQO_OR_GAMMA_RADIATION		15	0.64200073	1.6857553	0.010775862	0.0319632	0.886	5654	tags=67%, list=28%, signal=92%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		94	0.8131587	1.685269	0.0	0.032124624	0.888	2202	tags=63%, list=11%, signal=70%	
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN		48	0.7206744	1.6851451	0.01268499	0.0321553	0.888	2594	tags=56%, list=13%, signal=64%	
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN		63	0.6786752	1.6851375	0.006302521	0.032114547	0.888	3617	tags=59%, list=18%, signal=71%	
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	SENESE_HDAC1_AND_HDAC2_TARGETS_DN		227	0.570828	1.6851314	0.0062111802	0.032075137	0.888	3694	tags=42%, list=18%, signal=51%	
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY		67	0.5469185	1.6851029	0.0139442235	0.032041255	0.888	4796	tags=43%, list=24%, signal=56%	
DELACROIX_RAR_BOUND_ES	DELACROIX_RAR_BOUND_ES		457	0.40069798	1.6849661	0.0040241447	0.03205243	0.889	4653	tags=31%, list=23%, signal=40%	
AIYAR_COBRA1_TARGETS_UP	AIYAR_COBRA1_TARGETS_UP		40	0.6309143	1.6848054	0.0020325202	0.032092355	0.89	3884	tags=50%, list=19%, signal=62%	
GALLUZZI_PERMEABILIZE_MITOCHONDRIA	GALLUZZI_PERMEABILIZE_MITOCHONDRIA		41	0.5430344	1.6845155	0.00998004	0.03215857	0.89	2915	tags=24%, list=14%, signal=28%	
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2		75	0.68765575	1.6844782	0.014767933	0.03212412	0.89	3930	tags=57%, list=19%, signal=71%	
BECKER_TAMOXIFEN_RESISTANCE_UP	BECKER_TAMOXIFEN_RESISTANCE_UP		54	0.69748545	1.6841722	0.004310345	0.032194052	0.89	2355	tags=50%, list=12%, signal=56%	
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN	GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN		231	0.44653028	1.6841182	0.007920792	0.03217732	0.89	4349	tags=32%, list=21%, signal=41%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN		83	0.77941614	1.684036	0.006289308	0.03216991	0.89	3199	tags=75%, list=16%, signal=88%	
BASAKI_YBX1_TARGETS_DN	BASAKI_YBX1_TARGETS_DN		381	0.5694867	1.6837426	0.0020920502	0.032239318	0.891	3514	tags=38%, list=17%, signal=45%	
WP_IL1_SIGNALING_PATHWAY	WP_IL1_SIGNALING_PATHWAY		55	0.60931414	1.6837102	0.006122449	0.032209113	0.892	3830	tags=40%, list=19%, signal=49%	
VALK_AML_CLUSTER_11	VALK_AML_CLUSTER_11		38	0.6797593	1.6829643	0.028056113	0.03246801	0.892	2246	tags=42%, list=11%, signal=47%	
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN		169	0.5913206	1.6829445	0.014522822	0.032431673	0.892	3361	tags=45%, list=17%, signal=53%	
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY		61	0.6952165	1.6828368	0.01039501	0.032432873	0.892	2341	tags=43%, list=12%, signal=48%	
WP_REGULATION_OF_ACTIN_CYTOSKELETON	WP_REGULATION_OF_ACTIN_CYTOSKELETON		148	0.4640865	1.6828228	0.008196721	0.032400176	0.892	3790	tags=32%, list=19%, signal=40%	
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP		32	0.70084846	1.6827357	0.0	0.032389484	0.892	2063	tags=53%, list=10%, signal=59%	
PID_INTEGRIN_CS_PATHWAY	PID_INTEGRIN_CS_PATHWAY		26	0.7902766	1.6827353	0.009940358	0.0323493	0.892	3497	tags=85%, list=17%, signal=102%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		212	0.5280562	1.6825732	0.0	0.032367874	0.892	2224	tags=23%, list=11%, signal=25%	
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP	THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP		76	0.70522845	1.6825299	0.0063965884	0.032349505	0.892	3567	tags=51%, list=18%, signal=62%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		201	0.79717	1.6823878	0.0	0.032390077	0.893	2677	tags=71%, list=13%, signal=81%	
BIOCARTA_ERYTH_PATHWAY	BIOCARTA_ERYTH_PATHWAY		15	0.86210054	1.6822073	0.0	0.032433394	0.893	1997	tags=60%, list=10%, signal=67%	
SABATES_COLORECTAL_ADENOMA_DN	SABATES_COLORECTAL_ADENOMA_DN		291	0.6539919	1.6820587	0.0	0.03246349	0.893	3069	tags=43%, list=15%, signal=50%	
MORI_PRE_BI_LYMPHOCYTE_DN	MORI_PRE_BI_LYMPHOCYTE_DN		76	0.74338466	1.6820208	0.012474013	0.032437466	0.893	3567	tags=66%, list=18%, signal=80%	
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	ZHENG_GLIOBLASTOMA_PLASTICITY_DN		59	0.63706267	1.6819626	0.016096579	0.03242655	0.893	2961	tags=47%, list=15%, signal=55%	
DIRMEIER_LMP1_RESPONSE_LATE_DN	DIRMEIER_LMP1_RESPONSE_LATE_DN		30	0.6500302	1.681826	0.0064102565	0.03243806	0.893	4187	tags=50%, list=21%, signal=63%	
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY		22	0.69698703	1.6817881	0.0040650405	0.032415524	0.893	2397	tags=41%, list=12%, signal=46%	
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL		21	0.64621973	1.6817337	0.002004008	0.032396916	0.893	1164	tags=19%, list=6%, signal=20%	
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP		108	0.59059954	1.6815852	0.0021367522	0.03240931	0.894	3116	tags=40%, list=15%, signal=47%	
CHIBA_RESPONSE_TO_TSA_UP	CHIBA_RESPONSE_TO_TSA_UP		49	0.7128464	1.6813208	0.0	0.03247715	0.894	3579	tags=57%, list=18%, signal=69%	
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	MATSUDA_NATURAL_KILLER_DIFFERENTIATION		473	0.52436346	1.6812212	0.008247423	0.032483947	0.895	2829	tags=32%, list=14%, signal=36%	
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		25	0.6313661	1.6804178	0.012448133	0.032801215	0.898	2930	tags=48%, list=14%, signal=56%	
DANG_REGULATED_BY_MYC_DN	DANG_REGULATED_BY_MYC_DN		249	0.60458744	1.6802311	0.01814516	0.032855745	0.899	3668	tags=47%, list=18%, signal=56%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN		55	0.7264944	1.6802207	0.004192872	0.032823727	0.899	3066	tags=55%, list=15%, signal=64%	
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP		123	0.49920708	1.6799052	0.01446281	0.03290795	0.899	4388	tags=37%, list=22%, signal=47%	
WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE		28	0.7055344	1.6798569	0.006289308	0.03288664	0.899	3854	tags=61%, list=19%, signal=75%	
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP		53	0.72165674	1.6793419	0.006185567	0.03307798	0.901	4188	tags=72%, list=21%, signal=90%	
PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY		35	0.66082567	1.6792544	0.0020703934	0.033076663	0.901	3693	tags=37%, list=18%, signal=45%	
WP_FERROPTOSIS	WP_FERROPTOSIS		39	0.6430805	1.6792113	0.0	0.03304727	0.901	4058	tags=46%, list=20%, signal=58%	
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION	WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION		29	0.81134266	1.679192	0.0	0.033019073	0.901	2799	tags=72%, list=14%, signal=84%	
LEE_AGING_CEREBELLUM_DN	LEE_AGING_CEREBELLUM_DN		72	0.5147111	1.6791674	0.008064516	0.032982923	0.901	3384	tags=31%, list=17%, signal=37%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		24	0.67977554	1.6790476	0.016359918	0.032988705	0.901	2584	tags=42%, list=13%, signal=48%	
ZHAN_MULTIPLE_MYELOMA_LB_DN	ZHAN_MULTIPLE_MYELOMA_LB_DN		38	0.74464124	1.6788963	0.008583691	0.033004757	0.901	3190	tags=71%, list=16%, signal=84%	
FUJII_YBX1_TARGETS_UP	FUJII_YBX1_TARGETS_UP		42	0.7359552	1.6785849	0.0020618557	0.033101182	0.901	2708	tags=60%, list=13%, signal=69%	
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	HINATA_NFKB_TARGETS_KERATINOCYTE_UP		84	0.7269375	1.6785312	0.027083334	0.033089004	0.901	3784	tags=64%, list=19%, signal=79%	
PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY		23	0.6909356	1.6784416	0.008032128	0.033113178	0.902	3415	tags=52%, list=17%, signal=63%	
SUNG_METASTASIS_STROMA_UP	SUNG_METASTASIS_STROMA_UP		109	0.6531178	1.6784163	0.008510638	0.033091083	0.902	3620	tags=50%, list=18%, signal=61%	
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS		38	0.6092314	1.678101	0.018867925	0.03324259	0.903	2373	tags=42%, list=12%, signal=48%	
WP_ONCOSTATIN_M_SIGNALING_PATHWAY	WP_ONCOSTATIN_M_SIGNALING_PATHWAY		65	0.6700965	1.6777711	0.006198347	0.033330984	0.903	3378	tags=43%, list=17%, signal=52%	
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION		45	0.7717676	1.6775563	0.0021141649	0.03337635	0.903	2410	tags=58%, list=12%, signal=65%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN		89	0.59467626	1.6773903	0.006263048	0.03341073	0.903	2583	tags=33%, list=13%, signal=37%	
BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY		33	0.6615123	1.6772299	0.004192872	0.03344366	0.903	4349	tags=52%, list=21%, signal=65%	
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP		220	0.6399176	1.6770017	0.0042918455	0.033499062	0.903	2532	tags=40%, list=12%, signal=45%	
SMID_BREAST_CANCER_LUMINAL_A_UP	SMID_BREAST_CANCER_LUMINAL_A_UP		85	0.7248254	1.676859	0.004115226	0.033514574	0.903	3125	tags=60%, list=15%, signal=71%	
PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY		42	0.6459954	1.6766683	0.010460251	0.03356757	0.904	4393	tags=57%, list=22%, signal=73%	
LA_MEN1_TARGETS	LA_MEN1_TARGETS		25	0.70297533	1.6766622	0.008385744	0.033530302	0.904	2440	tags=52%, list=12%, signal=59%	
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS		44	0.5332691	1.6765884	0.020746889	0.03351685	0.904	5614	tags=50%, list=28%, signal=69%	
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP		70	0.59812427	1.6765853	0.008048289	0.033479575	0.904	4438	tags=46%, list=22%, signal=58%	
WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING	WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING		19	0.622351	1.6763533	0.0040899795	0.03355039	0.904	3716	tags=42%, list=18%, signal=51%	
HEIDENBLAD_AMPLICON_12P11_12_UP	HEIDENBLAD_AMPLICON_12P11_12_UP		36	0.63873655	1.67608	0.002074689	0.033614516	0.904	4597	tags=56%, list=23%, signal=72%	
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP	LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP		40	0.5886887	1.675838	0.004149378	0.033697244	0.905	4155	tags=40%, list=20%, signal=50%	
VALK_AML_CLUSTER_3	VALK_AML_CLUSTER_3		34	0.6675509	1.6754534	0.0019880715	0.033846743	0.905	3246	tags=47%, list=16%, signal=56%	
BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY		27	0.60695666	1.6753607	0.0020242915	0.033836927	0.905	4339	tags=41%, list=21%, signal=52%	
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN	ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN		52	0.63621897	1.6752601	0.008316008	0.03382583	0.905	3326	tags=50%, list=16%, signal=60%	
HOLLMANN_APOPTOSIS_VIA_CD40_UP	HOLLMANN_APOPTOSIS_VIA_CD40_UP		200	0.5458574	1.6749654	0.016	0.03391865	0.905	2761	tags=29%, list=14%, signal=34%	
PID_IL2_PI3K_PATHWAY	PID_IL2_PI3K_PATHWAY		34	0.5928095	1.6748716	0.008281574	0.03392348	0.905	2163	tags=29%, list=11%, signal=33%	
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	BRUECKNER_TARGETS_OF_MIRLET7A3_UP		110	0.5697178	1.6745942	0.004201681	0.034008756	0.905	4402	tags=45%, list=22%, signal=58%	
VANTVEER_BREAST_CANCER_ESR1_UP	VANTVEER_BREAST_CANCER_ESR1_UP		147	0.45051876	1.6745203	0.005859375	0.034002304	0.905	5174	tags=38%, list=25%, signal=51%	
BRUNO_HEMATOPOIESIS	BRUNO_HEMATOPOIESIS		65	0.6356215	1.6743972	0.019067796	0.03400411	0.905	3310	tags=46%, list=16%, signal=55%	
WP_IL5_SIGNALING_PATHWAY	WP_IL5_SIGNALING_PATHWAY		40	0.6249285	1.6743643	0.0061728396	0.033977196	0.905	3693	tags=38%, list=18%, signal=46%	
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH		180	0.50754356	1.6742969	0.014403292	0.033956304	0.905	3933	tags=30%, list=19%, signal=37%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP		237	0.48761562	1.6741372	0.0	0.03398152	0.905	4059	tags=33%, list=20%, signal=41%	
DURAND_STROMA_S_UP	DURAND_STROMA_S_UP		298	0.5973578	1.6740941	0.0020833334	0.033955123	0.905	3249	tags=44%, list=16%, signal=52%	
MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD	MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD		62	0.5551326	1.6736919	0.004210526	0.034101505	0.907	3490	tags=37%, list=17%, signal=45%	
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN		357	0.4842563	1.6736386	0.0020533882	0.034090832	0.907	4164	tags=32%, list=21%, signal=40%	
PID_RAC1_PATHWAY	PID_RAC1_PATHWAY		54	0.54493827	1.6736051	0.018072288	0.034058884	0.907	3898	tags=46%, list=19%, signal=57%	
SHIN_B_CELL_LYMPHOMA_CLUSTER_7	SHIN_B_CELL_LYMPHOMA_CLUSTER_7		27	0.577481	1.6735739	0.011976048	0.034037344	0.907	3638	tags=37%, list=18%, signal=45%	
KEGG_ASTHMA	KEGG_ASTHMA		26	0.8556366	1.6735307	0.0020920502	0.03401093	0.907	1543	tags=58%, list=8%, signal=62%	
WP_INTERLEUKIN11_SIGNALING_PATHWAY	WP_INTERLEUKIN11_SIGNALING_PATHWAY		44	0.5527725	1.6733057	0.014141414	0.034064908	0.907	3912	tags=36%, list=19%, signal=45%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	RASHI_RESPONSE_TO_IONIZING_RADIATION_2		124	0.6118399	1.6732701	0.010706638	0.034047134	0.907	4039	tags=52%, list=20%, signal=65%	
HOEBEKE_LYMPHOID_STEM_CELL_UP	HOEBEKE_LYMPHOID_STEM_CELL_UP		95	0.57804966	1.6730736	0.012295082	0.034089085	0.907	3501	tags=38%, list=17%, signal=46%	
GAVIN_FOXP3_TARGETS_CLUSTER_P2	GAVIN_FOXP3_TARGETS_CLUSTER_P2		77	0.61659867	1.6729239	0.01632653	0.034102075	0.907	2149	tags=34%, list=11%, signal=38%	
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN	SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS_DN		16	0.6727212	1.6728479	0.014644352	0.034084704	0.907	3331	tags=50%, list=16%, signal=60%	
DARWICHE_PAPILLOMA_RISK_LOW_UP	DARWICHE_PAPILLOMA_RISK_LOW_UP		161	0.43298638	1.6726757	0.0021097045	0.03412637	0.907	5237	tags=40%, list=26%, signal=54%	
WP_IL2_SIGNALING_PATHWAY	WP_IL2_SIGNALING_PATHWAY		42	0.6572747	1.6726428	0.006147541	0.034093015	0.907	2397	tags=36%, list=12%, signal=40%	
TOMIDA_METASTASIS_DN	TOMIDA_METASTASIS_DN		18	0.6912259	1.6726333	0.012738854	0.034058195	0.907	1874	tags=39%, list=9%, signal=43%	
