NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION		78	0.16006826	0.42249098	0.97363085	1.0	1.0	3672	tags=21%, list=18%, signal=25%	
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS		58	0.16584069	0.41954917	0.9837067	1.0	1.0	5022	tags=31%, list=25%, signal=41%	
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR		33	0.16115497	0.41500595	0.96511626	0.999777	1.0	6492	tags=42%, list=32%, signal=62%	
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS		41	0.16367033	0.4105424	0.9599198	0.99907994	1.0	4992	tags=32%, list=25%, signal=42%	
REACTOME_DIGESTION	REACTOME_DIGESTION		21	0.16265418	0.39705846	0.993865	0.99977374	1.0	16993	tags=100%, list=84%, signal=615%	
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION		27	0.17394732	0.39125678	0.9516129	0.9990228	1.0	4992	tags=33%, list=25%, signal=44%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON		22	0.19719772	0.39018112	0.94939274	0.99757564	1.0	16293	tags=100%, list=80%, signal=507%	
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS		37	0.15629432	0.36691102	0.97384304	0.9986858	1.0	4992	tags=32%, list=25%, signal=43%	
WAKASUGI_HAVE_ZNF143_BINDING_SITES	WAKASUGI_HAVE_ZNF143_BINDING_SITES		54	0.1346466	0.32562807	0.99390244	0.9998577	1.0	6768	tags=41%, list=33%, signal=61%	
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS		44	0.11595602	0.29679906	0.99196786	0.9992286	1.0	5255	tags=27%, list=26%, signal=37%	
