NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP		242	0.50301933	1.2968897	0.22178218	0.4493833	1.0	3669	tags=40%, list=18%, signal=48%	
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN		60	0.49428585	1.296211	0.1627451	0.4504199	1.0	4160	tags=60%, list=21%, signal=75%	
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY		20	0.6121131	1.2961005	0.18737271	0.45026243	1.0	1963	tags=35%, list=10%, signal=39%	
KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS		46	0.46137896	1.29597	0.18623482	0.45013636	1.0	3126	tags=28%, list=15%, signal=33%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		40	0.5655642	1.2958468	0.15885948	0.45000932	1.0	4639	tags=48%, list=23%, signal=61%	
BIOCARTA_MITOCHONDRIA_PATHWAY	BIOCARTA_MITOCHONDRIA_PATHWAY		19	0.5282729	1.2957277	0.18273093	0.44985053	1.0	2490	tags=26%, list=12%, signal=30%	
BIOCARTA_ARAP_PATHWAY	BIOCARTA_ARAP_PATHWAY		17	0.5005283	1.2957218	0.20039682	0.44949326	1.0	479	tags=12%, list=2%, signal=12%	
CAIRO_LIVER_DEVELOPMENT_DN	CAIRO_LIVER_DEVELOPMENT_DN		220	0.48524114	1.2955366	0.1875	0.4495173	1.0	3704	tags=31%, list=18%, signal=37%	
XU_RESPONSE_TO_TRETINOIN_UP	XU_RESPONSE_TO_TRETINOIN_UP		15	0.55279225	1.2947034	0.20152092	0.4508831	1.0	2689	tags=47%, list=13%, signal=54%	
LIU_CDX2_TARGETS_UP	LIU_CDX2_TARGETS_UP		35	0.49083474	1.2940836	0.1764706	0.45181915	1.0	5614	tags=43%, list=28%, signal=59%	
CAIRO_HEPATOBLASTOMA_CLASSES_DN	CAIRO_HEPATOBLASTOMA_CLASSES_DN		212	0.53354466	1.2938242	0.17118998	0.45205444	1.0	2752	tags=32%, list=14%, signal=36%	
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES		36	0.46263093	1.2935718	0.22879684	0.45217162	1.0	4903	tags=44%, list=24%, signal=59%	
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY		37	0.42805097	1.2935061	0.19688109	0.45194867	1.0	3188	tags=22%, list=16%, signal=26%	
LEIN_CHOROID_PLEXUS_MARKERS	LEIN_CHOROID_PLEXUS_MARKERS		103	0.49269208	1.2932388	0.18255578	0.45216337	1.0	2470	tags=29%, list=12%, signal=33%	
KOYAMA_SEMA3B_TARGETS_UP	KOYAMA_SEMA3B_TARGETS_UP		255	0.3950124	1.2931895	0.15885948	0.45189428	1.0	3277	tags=27%, list=16%, signal=32%	
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS		16	0.5392353	1.2928944	0.15537849	0.45208794	1.0	3981	tags=63%, list=20%, signal=78%	
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	REN_ALVEOLAR_RHABDOMYOSARCOMA_DN		405	0.5209604	1.2928764	0.22896282	0.4517524	1.0	3940	tags=44%, list=19%, signal=54%	
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_DN		102	0.43025035	1.292845	0.20196079	0.4514671	1.0	3271	tags=29%, list=16%, signal=35%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		64	0.724205	1.2926059	0.25465837	0.45156422	1.0	3600	tags=80%, list=18%, signal=97%	
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN	FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN		30	0.44228545	1.2916026	0.1336117	0.45328236	1.0	2821	tags=33%, list=14%, signal=39%	
JIANG_AGING_HYPOTHALAMUS_UP	JIANG_AGING_HYPOTHALAMUS_UP		46	0.48678935	1.290856	0.20990099	0.4544953	1.0	5270	tags=48%, list=26%, signal=64%	
KATSANOU_ELAVL1_TARGETS_UP	KATSANOU_ELAVL1_TARGETS_UP		171	0.5065287	1.2907399	0.17171717	0.45434216	1.0	2559	tags=34%, list=13%, signal=38%	
NABA_SECRETED_FACTORS	NABA_SECRETED_FACTORS		337	0.43563	1.2905401	0.1523046	0.45440337	1.0	2861	tags=28%, list=14%, signal=32%	
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN	WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN		25	0.6404204	1.2903717	0.17276423	0.45436224	1.0	765	tags=32%, list=4%, signal=33%	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP		26	0.5197317	1.2901074	0.1765873	0.45457482	1.0	1783	tags=23%, list=9%, signal=25%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		453	0.41197473	1.2899046	0.094936706	0.45459768	1.0	2861	tags=25%, list=14%, signal=29%	
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION		23	0.532903	1.2898716	0.19760479	0.45430124	1.0	4157	tags=48%, list=20%, signal=60%	
SMITH_TERT_TARGETS_DN	SMITH_TERT_TARGETS_DN		87	0.47958726	1.2896423	0.1733871	0.45442772	1.0	3704	tags=36%, list=18%, signal=43%	
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS		27	0.4750812	1.289472	0.21455939	0.45440984	1.0	4182	tags=37%, list=21%, signal=47%	
HUMMERICH_MALIGNANT_SKIN_TUMOR_UP	HUMMERICH_MALIGNANT_SKIN_TUMOR_UP		17	0.52122307	1.2890885	0.19348268	0.45484185	1.0	2935	tags=41%, list=14%, signal=48%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		138	0.46401763	1.2888639	0.2193159	0.4549298	1.0	4748	tags=43%, list=23%, signal=55%	
FUJII_YBX1_TARGETS_UP	FUJII_YBX1_TARGETS_UP		42	0.5946024	1.2886792	0.1590909	0.45491418	1.0	3759	tags=60%, list=19%, signal=73%	
REACTOME_SIGNALING_BY_HIPPO	REACTOME_SIGNALING_BY_HIPPO		20	0.5442463	1.2883612	0.19917865	0.45519248	1.0	3424	tags=45%, list=17%, signal=54%	
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	DURCHDEWALD_SKIN_CARCINOGENESIS_UP		91	0.37430722	1.2881621	0.14583333	0.45525643	1.0	3491	tags=23%, list=17%, signal=28%	
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES		35	0.5281218	1.2880107	0.18533605	0.4552177	1.0	1904	tags=29%, list=9%, signal=31%	
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY		62	0.437859	1.2874472	0.18511066	0.45601988	1.0	2687	tags=32%, list=13%, signal=37%	
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD		120	0.48994213	1.287422	0.18775511	0.4556985	1.0	1982	tags=24%, list=10%, signal=27%	
WANG_CISPLATIN_RESPONSE_AND_XPC_DN	WANG_CISPLATIN_RESPONSE_AND_XPC_DN		216	0.40453213	1.2873127	0.21276596	0.45554116	1.0	3225	tags=28%, list=16%, signal=33%	
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN	PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN		31	0.55352795	1.2871414	0.19444445	0.45554754	1.0	2239	tags=29%, list=11%, signal=33%	
FARMER_BREAST_CANCER_CLUSTER_4	FARMER_BREAST_CANCER_CLUSTER_4		19	0.7659731	1.2868046	0.2535497	0.45586005	1.0	3271	tags=79%, list=16%, signal=94%	
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS		294	0.39040577	1.2866793	0.14541833	0.45574147	1.0	4541	tags=34%, list=22%, signal=43%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN		26	0.48069715	1.2866589	0.25527832	0.45540774	1.0	4116	tags=31%, list=20%, signal=39%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_	REACTOME_NONSENSE_MEDIATED_DECAY_NMD_		116	0.50922763	1.286451	0.27	0.45549256	1.0	4440	tags=52%, list=22%, signal=66%	
PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY		25	0.5609321	1.2860613	0.23636363	0.4558571	1.0	2349	tags=28%, list=12%, signal=32%	
NADERI_BREAST_CANCER_PROGNOSIS_DN	NADERI_BREAST_CANCER_PROGNOSIS_DN		18	0.66593885	1.2858503	0.22310758	0.4558955	1.0	3168	tags=56%, list=16%, signal=66%	
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY		23	0.5022639	1.2854819	0.16297787	0.4562851	1.0	1339	tags=22%, list=7%, signal=23%	
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER		53	0.5003584	1.2850518	0.1996008	0.45679152	1.0	3487	tags=40%, list=17%, signal=48%	
TAVOR_CEBPA_TARGETS_DN	TAVOR_CEBPA_TARGETS_DN		32	0.6041446	1.284941	0.2090164	0.45662826	1.0	3513	tags=50%, list=17%, signal=60%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16		77	0.47314394	1.2845145	0.21757323	0.4571595	1.0	3812	tags=39%, list=19%, signal=48%	
VANHARANTA_UTERINE_FIBROID_DN	VANHARANTA_UTERINE_FIBROID_DN		67	0.602457	1.2843934	0.17943548	0.45705134	1.0	2425	tags=42%, list=12%, signal=47%	
ZHENG_IL22_SIGNALING_UP	ZHENG_IL22_SIGNALING_UP		57	0.54336476	1.2843271	0.20121951	0.4568484	1.0	2322	tags=44%, list=11%, signal=49%	
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP	SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP		484	0.3257444	1.2840986	0.20265152	0.4569274	1.0	4629	tags=24%, list=23%, signal=31%	
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP	BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_UP		388	0.38886553	1.2840346	0.17348927	0.45671275	1.0	3285	tags=26%, list=16%, signal=30%	
GU_PDEF_TARGETS_UP	GU_PDEF_TARGETS_UP		71	0.5211152	1.283756	0.20366599	0.45692065	1.0	3200	tags=46%, list=16%, signal=55%	
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	WP_VITAMIN_A_AND_CAROTENOID_METABOLISM		43	0.5087019	1.283737	0.18855932	0.45659304	1.0	2754	tags=26%, list=14%, signal=30%	
ROSS_AML_WITH_MLL_FUSIONS	ROSS_AML_WITH_MLL_FUSIONS		78	0.48790863	1.2836802	0.20588236	0.45635504	1.0	4274	tags=41%, list=21%, signal=52%	
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP		35	0.5059599	1.2825023	0.22410148	0.4585544	1.0	2832	tags=31%, list=14%, signal=36%	
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER		159	0.3504689	1.2820952	0.16435644	0.45901746	1.0	3876	tags=27%, list=19%, signal=33%	
RADMACHER_AML_PROGNOSIS	RADMACHER_AML_PROGNOSIS		79	0.44189882	1.2816843	0.19094488	0.4595515	1.0	3519	tags=38%, list=17%, signal=46%	
RIZ_ERYTHROID_DIFFERENTIATION_6HR	RIZ_ERYTHROID_DIFFERENTIATION_6HR		38	0.43887305	1.2814423	0.16566867	0.459664	1.0	3343	tags=32%, list=16%, signal=38%	
RODRIGUES_NTN1_TARGETS_UP	RODRIGUES_NTN1_TARGETS_UP		16	0.5507902	1.2812692	0.12970711	0.4596868	1.0	3404	tags=44%, list=17%, signal=53%	
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP	MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP		134	0.3915054	1.2804539	0.20283976	0.4609266	1.0	3854	tags=32%, list=19%, signal=39%	
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN	JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN		58	0.47749174	1.2802287	0.19393939	0.46104392	1.0	3670	tags=38%, list=18%, signal=46%	
HOLLERN_MICROACINAR_BREAST_TUMOR_UP	HOLLERN_MICROACINAR_BREAST_TUMOR_UP		46	0.45173708	1.2798306	0.17047817	0.4615217	1.0	1387	tags=17%, list=7%, signal=19%	
LUI_THYROID_CANCER_PAX8_PPARG_DN	LUI_THYROID_CANCER_PAX8_PPARG_DN		46	0.42816156	1.2793236	0.25581396	0.46216825	1.0	3930	tags=35%, list=19%, signal=43%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_SALMON_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_SALMON_DN		15	0.59597105	1.2792213	0.188	0.46201319	1.0	1450	tags=33%, list=7%, signal=36%	
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE		36	0.34792006	1.278174	0.19879518	0.46385628	1.0	6879	tags=56%, list=34%, signal=84%	
WP_GPR40_PATHWAY	WP_GPR40_PATHWAY		15	0.53165275	1.27782	0.18949772	0.46422532	1.0	2424	tags=33%, list=12%, signal=38%	
BIOCARTA_IL1R_PATHWAY	BIOCARTA_IL1R_PATHWAY		31	0.56180525	1.2769051	0.22933884	0.46572194	1.0	4157	tags=45%, list=20%, signal=57%	
WP_GENOTOXICITY_PATHWAY	WP_GENOTOXICITY_PATHWAY		63	0.48212224	1.2768046	0.18511066	0.46555257	1.0	3369	tags=32%, list=17%, signal=38%	
OSADA_ASCL1_TARGETS_DN	OSADA_ASCL1_TARGETS_DN		24	0.665697	1.2766461	0.18736842	0.46551192	1.0	4367	tags=88%, list=22%, signal=111%	
WP_TNF_ALPHA_SIGNALING_PATHWAY	WP_TNF_ALPHA_SIGNALING_PATHWAY		92	0.43877783	1.276617	0.23425196	0.46521145	1.0	2832	tags=27%, list=14%, signal=31%	
WP_GPCRS_CLASS_B_SECRETINLIKE	WP_GPCRS_CLASS_B_SECRETINLIKE		23	0.49980354	1.2760595	0.15873016	0.46599263	1.0	1603	tags=30%, list=8%, signal=33%	
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN	MCBRYAN_PUBERTAL_BREAST_6_7WK_DN		78	0.49662915	1.2758704	0.1659836	0.46599805	1.0	3631	tags=36%, list=18%, signal=44%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		130	0.513873	1.2753533	0.19315895	0.4666995	1.0	3062	tags=35%, list=15%, signal=41%	
WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS	WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS		66	0.38785675	1.2753395	0.1736527	0.4663578	1.0	4549	tags=38%, list=22%, signal=49%	
GRABARCZYK_BCL11B_TARGETS_UP	GRABARCZYK_BCL11B_TARGETS_UP		77	0.5005548	1.2751969	0.22178218	0.46627873	1.0	2293	tags=30%, list=11%, signal=34%	
ODONNELL_TFRC_TARGETS_UP	ODONNELL_TFRC_TARGETS_UP		365	0.40303996	1.2732253	0.17943548	0.46995935	1.0	3280	tags=27%, list=16%, signal=32%	
LEE_LIVER_CANCER_E2F1_UP	LEE_LIVER_CANCER_E2F1_UP		62	0.5616992	1.2730492	0.18902439	0.46994695	1.0	2181	tags=35%, list=11%, signal=40%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION		19	0.49618256	1.2730167	0.21850394	0.46965367	1.0	3594	tags=32%, list=18%, signal=38%	
BIOCARTA_FAS_PATHWAY	BIOCARTA_FAS_PATHWAY		30	0.5052935	1.2728631	0.19960861	0.46960515	1.0	2560	tags=30%, list=13%, signal=34%	
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA		77	0.41236445	1.272774	0.19008264	0.46942416	1.0	3868	tags=30%, list=19%, signal=37%	
ROZANOV_MMP14_TARGETS_UP	ROZANOV_MMP14_TARGETS_UP		267	0.46289238	1.2724599	0.20404041	0.46966413	1.0	3534	tags=39%, list=17%, signal=46%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS		30	0.43999258	1.2718891	0.1984127	0.47047123	1.0	3616	tags=30%, list=18%, signal=36%	
REACTOME_INTERLEUKIN_7_SIGNALING	REACTOME_INTERLEUKIN_7_SIGNALING		34	0.5628743	1.2715807	0.19140625	0.47074723	1.0	3084	tags=50%, list=15%, signal=59%	
PID_WNT_NONCANONICAL_PATHWAY	PID_WNT_NONCANONICAL_PATHWAY		32	0.4423306	1.2713593	0.1932271	0.4708004	1.0	2687	tags=31%, list=13%, signal=36%	
ZHU_CMV_8_HR_DN	ZHU_CMV_8_HR_DN		49	0.5126627	1.2713459	0.22682446	0.47046423	1.0	3467	tags=43%, list=17%, signal=52%	
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION		24	0.52407575	1.2712935	0.25360826	0.47021967	1.0	3424	tags=33%, list=17%, signal=40%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3		96	0.4215873	1.2710274	0.225	0.47044474	1.0	3648	tags=28%, list=18%, signal=34%	
ZHANG_RESPONSE_TO_CANTHARIDIN_UP	ZHANG_RESPONSE_TO_CANTHARIDIN_UP		15	0.60000676	1.2708032	0.22072937	0.47054222	1.0	2984	tags=47%, list=15%, signal=55%	
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP		112	0.3600818	1.2701558	0.20809248	0.47153917	1.0	3376	tags=27%, list=17%, signal=32%	
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN		69	0.3905359	1.2698458	0.13646056	0.47179672	1.0	2458	tags=17%, list=12%, signal=20%	
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP		93	0.5215001	1.269781	0.21541502	0.4715737	1.0	4324	tags=46%, list=21%, signal=58%	
WP_IL5_SIGNALING_PATHWAY	WP_IL5_SIGNALING_PATHWAY		40	0.4796216	1.2696315	0.24564797	0.4714998	1.0	2943	tags=28%, list=15%, signal=32%	
LIU_TARGETS_OF_VMYB_VS_CMYB_UP	LIU_TARGETS_OF_VMYB_VS_CMYB_UP		15	0.6152888	1.2687438	0.22427984	0.47296247	1.0	1995	tags=27%, list=10%, signal=30%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP		82	0.47809544	1.2684423	0.16735537	0.4732111	1.0	2592	tags=29%, list=13%, signal=33%	
MALTA_CURATED_STEMNESS_MARKERS	MALTA_CURATED_STEMNESS_MARKERS		21	0.54891354	1.2678602	0.16008316	0.47399354	1.0	3101	tags=38%, list=15%, signal=45%	
PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY		42	0.5561926	1.2676163	0.20781893	0.47411647	1.0	4739	tags=55%, list=23%, signal=71%	
JI_RESPONSE_TO_FSH_UP	JI_RESPONSE_TO_FSH_UP		68	0.44886076	1.2672647	0.19135803	0.47450784	1.0	2474	tags=22%, list=12%, signal=25%	
REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF		106	0.43079337	1.2672269	0.236	0.47423437	1.0	1792	tags=20%, list=9%, signal=22%	
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP		91	0.42249772	1.267009	0.22309197	0.47432253	1.0	3156	tags=27%, list=16%, signal=32%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2		120	0.3723581	1.2668171	0.19493178	0.47434676	1.0	3594	tags=25%, list=18%, signal=30%	
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM		59	0.48031184	1.2667679	0.20631579	0.47407687	1.0	6144	tags=53%, list=30%, signal=75%	
DAZARD_UV_RESPONSE_CLUSTER_G2	DAZARD_UV_RESPONSE_CLUSTER_G2		30	0.57155347	1.2666686	0.22044088	0.47392404	1.0	3583	tags=43%, list=18%, signal=53%	
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN		36	0.50338525	1.2663807	0.14430894	0.4741685	1.0	1910	tags=28%, list=9%, signal=31%	
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D	BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D		270	0.3253756	1.265851	0.10728745	0.47484648	1.0	3318	tags=24%, list=16%, signal=28%	
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN		48	0.55912703	1.2658224	0.252505	0.4745514	1.0	4919	tags=65%, list=24%, signal=85%	
SENESE_HDAC1_TARGETS_UP	SENESE_HDAC1_TARGETS_UP		436	0.42430726	1.2657777	0.203125	0.47425762	1.0	2884	tags=24%, list=14%, signal=27%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP		183	0.49649042	1.2657492	0.20594059	0.47394246	1.0	2058	tags=29%, list=10%, signal=32%	
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP		18	0.63821876	1.265677	0.23306774	0.4737216	1.0	5309	tags=78%, list=26%, signal=105%	
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	KUNINGER_IGF1_VS_PDGFB_TARGETS_DN		46	0.5347908	1.2655618	0.16966067	0.47356418	1.0	2295	tags=37%, list=11%, signal=42%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	RASHI_RESPONSE_TO_IONIZING_RADIATION_2		124	0.46178064	1.265454	0.24409449	0.47344896	1.0	4230	tags=45%, list=21%, signal=57%	
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS		21	0.41027695	1.2645128	0.22156863	0.47500524	1.0	5438	tags=38%, list=27%, signal=52%	
LEE_LIVER_CANCER_DENA_UP	LEE_LIVER_CANCER_DENA_UP		60	0.5498817	1.2643967	0.18849206	0.47488108	1.0	3343	tags=47%, list=16%, signal=56%	
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN	MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN		201	0.44073898	1.2642965	0.15983607	0.47468647	1.0	2766	tags=29%, list=14%, signal=34%	
WP_RAS_SIGNALING	WP_RAS_SIGNALING		183	0.39020348	1.2638407	0.20082815	0.47529933	1.0	3708	tags=31%, list=18%, signal=37%	
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING		43	0.44673726	1.2638061	0.24063116	0.47499222	1.0	2583	tags=23%, list=13%, signal=27%	
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP	OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP		220	0.4945748	1.2633336	0.22267206	0.47553632	1.0	2861	tags=32%, list=14%, signal=37%	
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE		49	0.58942693	1.2632493	0.23320158	0.4753381	1.0	3600	tags=47%, list=18%, signal=57%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN	NEMETH_INFLAMMATORY_RESPONSE_LPS_DN		30	0.49739477	1.262722	0.16895874	0.4760595	1.0	3691	tags=37%, list=18%, signal=45%	
WP_BREAST_CANCER_PATHWAY	WP_BREAST_CANCER_PATHWAY		153	0.3431959	1.2626687	0.1609658	0.47578537	1.0	3956	tags=27%, list=19%, signal=33%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP		130	0.45796388	1.2624799	0.17768595	0.47582826	1.0	4582	tags=35%, list=23%, signal=45%	
WP_PURINERGIC_SIGNALING	WP_PURINERGIC_SIGNALING		33	0.47774264	1.26166	0.21212122	0.4771896	1.0	2143	tags=27%, list=11%, signal=30%	
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP		26	0.498939	1.261459	0.18775511	0.4772308	1.0	5891	tags=58%, list=29%, signal=81%	
RUIZ_TNC_TARGETS_UP	RUIZ_TNC_TARGETS_UP		156	0.52470654	1.2614062	0.21414141	0.4769616	1.0	2508	tags=34%, list=12%, signal=38%	
QI_PLASMACYTOMA_DN	QI_PLASMACYTOMA_DN		95	0.416575	1.2613703	0.18674698	0.47668454	1.0	3294	tags=28%, list=16%, signal=34%	
HEIDENBLAD_AMPLICON_8Q24_DN	HEIDENBLAD_AMPLICON_8Q24_DN		39	0.46344018	1.2613548	0.22874494	0.47636327	1.0	3793	tags=41%, list=19%, signal=50%	
