NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PUJANA_BRCA2_PCC_NETWORK	PUJANA_BRCA2_PCC_NETWORK		422	0.62031925	1.501119	0.0787234	0.133818	0.996	3623	tags=62%, list=18%, signal=74%	
UDAYAKUMAR_MED1_TARGETS_UP	UDAYAKUMAR_MED1_TARGETS_UP		134	0.47236758	1.4994375	0.061349694	0.13531634	0.996	4913	tags=51%, list=24%, signal=67%	
DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP		242	0.538076	1.4990885	0.046747968	0.1353991	0.997	2988	tags=41%, list=15%, signal=48%	
LASTOWSKA_COAMPLIFIED_WITH_MYCN	LASTOWSKA_COAMPLIFIED_WITH_MYCN		39	0.64528847	1.4982907	0.060194176	0.13597402	0.997	2062	tags=44%, list=10%, signal=48%	
TANG_SENESCENCE_TP53_TARGETS_DN	TANG_SENESCENCE_TP53_TARGETS_DN		56	0.7638733	1.4981185	0.072874494	0.13584052	0.997	1523	tags=66%, list=8%, signal=71%	
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES		28	0.5478751	1.4974719	0.05179283	0.13626075	0.997	3043	tags=57%, list=15%, signal=67%	
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE		96	0.5546907	1.4974234	0.08979592	0.13598238	0.997	3719	tags=43%, list=18%, signal=52%	
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION		61	0.7561031	1.4968513	0.056962024	0.13634649	0.997	2086	tags=59%, list=10%, signal=66%	
RHODES_UNDIFFERENTIATED_CANCER	RHODES_UNDIFFERENTIATED_CANCER		68	0.7315416	1.4961058	0.075203255	0.13686773	0.997	2053	tags=63%, list=10%, signal=70%	
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE		54	0.7801725	1.4946755	0.056603774	0.13818641	0.997	1457	tags=59%, list=7%, signal=64%	
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP		177	0.67494947	1.4945606	0.10772358	0.13798934	0.997	1503	tags=49%, list=7%, signal=53%	
LINDGREN_BLADDER_CANCER_CLUSTER_3_UP	LINDGREN_BLADDER_CANCER_CLUSTER_3_UP		324	0.5697047	1.494426	0.075	0.13780764	0.997	3080	tags=45%, list=15%, signal=53%	
SMID_BREAST_CANCER_LUMINAL_A_DN	SMID_BREAST_CANCER_LUMINAL_A_DN		18	0.8309049	1.4942218	0.034623217	0.13772419	0.997	2603	tags=83%, list=13%, signal=96%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS		25	0.49514872	1.4941359	0.09437751	0.13749246	0.997	4228	tags=48%, list=21%, signal=61%	
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP		22	0.7552325	1.4940407	0.05510204	0.13725099	0.997	2423	tags=64%, list=12%, signal=72%	
REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION		62	0.8251955	1.4927405	0.039337475	0.13835126	0.997	1836	tags=74%, list=9%, signal=81%	
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION		25	0.7328072	1.489633	0.053719006	0.14156836	0.997	2253	tags=52%, list=11%, signal=58%	
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION		86	0.571681	1.4888798	0.061310783	0.14208685	0.997	3692	tags=43%, list=18%, signal=52%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE		19	0.66508424	1.4870405	0.060416665	0.14394929	0.998	4072	tags=58%, list=20%, signal=72%	
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER		40	0.4409332	1.4862329	0.078431375	0.14452638	0.998	4422	tags=40%, list=22%, signal=51%	
REACTOME_MISMATCH_REPAIR	REACTOME_MISMATCH_REPAIR		15	0.7087827	1.4859853	0.049689442	0.14444722	0.998	4072	tags=73%, list=20%, signal=92%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES		49	0.6008661	1.4855845	0.09168444	0.14457074	0.998	3421	tags=53%, list=17%, signal=64%	
LE_NEURONAL_DIFFERENTIATION_DN	LE_NEURONAL_DIFFERENTIATION_DN		19	0.7725912	1.4854809	0.06570842	0.14434801	0.998	4180	tags=84%, list=21%, signal=106%	
BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY		20	0.6915402	1.4847332	0.06329114	0.14488558	0.998	2605	tags=55%, list=13%, signal=63%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN		45	0.8404347	1.4845498	0.024896266	0.14476894	0.998	1847	tags=76%, list=9%, signal=83%	
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA		70	0.79478997	1.4822294	0.050209206	0.14713879	0.998	1836	tags=67%, list=9%, signal=74%	
FISCHER_G2_M_CELL_CYCLE	FISCHER_G2_M_CELL_CYCLE		236	0.6559911	1.4819759	0.09623431	0.14708368	0.998	1731	tags=43%, list=9%, signal=46%	
LEE_EARLY_T_LYMPHOCYTE_UP	LEE_EARLY_T_LYMPHOCYTE_UP		105	0.79585665	1.4818946	0.05870021	0.1468471	0.998	1100	tags=62%, list=5%, signal=65%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		92	0.41171262	1.4815122	0.11354582	0.1469274	0.998	4616	tags=41%, list=23%, signal=53%	
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP		162	0.6766428	1.4810363	0.0785124	0.1471701	0.998	3184	tags=62%, list=16%, signal=73%	
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP		50	0.49539405	1.481005	0.09034908	0.14685461	0.998	2812	tags=48%, list=14%, signal=56%	
CROONQUIST_IL6_DEPRIVATION_DN	CROONQUIST_IL6_DEPRIVATION_DN		95	0.7992587	1.4798518	0.072765075	0.14786327	0.998	1644	tags=74%, list=8%, signal=80%	
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF_	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF_		17	0.68883073	1.4787868	0.06530612	0.14874911	0.999	4519	tags=65%, list=22%, signal=83%	
WHITFIELD_CELL_CYCLE_M_G1	WHITFIELD_CELL_CYCLE_M_G1		124	0.47335622	1.4785715	0.0797546	0.14865288	0.999	4428	tags=47%, list=22%, signal=59%	
MORI_PRE_BI_LYMPHOCYTE_UP	MORI_PRE_BI_LYMPHOCYTE_UP		81	0.6550009	1.4768817	0.105906315	0.15027748	0.999	1604	tags=47%, list=8%, signal=51%	
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN		57	0.7971788	1.47662	0.0781893	0.15023634	0.999	2143	tags=72%, list=11%, signal=80%	
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP_		108	0.6593437	1.4763272	0.09146342	0.15022913	0.999	1466	tags=46%, list=7%, signal=50%	
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH		19	0.6453332	1.4747478	0.08074534	0.15178809	0.999	4072	tags=63%, list=20%, signal=79%	
BURTON_ADIPOGENESIS_PEAK_AT_16HR	BURTON_ADIPOGENESIS_PEAK_AT_16HR		41	0.6442092	1.4724896	0.0882353	0.15420012	0.999	4126	tags=76%, list=20%, signal=95%	
RAMALHO_STEMNESS_UP	RAMALHO_STEMNESS_UP		195	0.48949778	1.4718482	0.11585366	0.15459977	0.999	4971	tags=54%, list=24%, signal=71%	
KIM_MYC_AMPLIFICATION_TARGETS_UP	KIM_MYC_AMPLIFICATION_TARGETS_UP		201	0.48387435	1.4707613	0.056485355	0.15545174	0.999	3720	tags=50%, list=18%, signal=60%	
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY		22	0.55568105	1.4703931	0.07942974	0.15554005	0.999	4695	tags=55%, list=23%, signal=71%	
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN		30	0.5235425	1.470019	0.08739837	0.15563327	0.999	3044	tags=37%, list=15%, signal=43%	
SANSOM_APC_MYC_TARGETS	SANSOM_APC_MYC_TARGETS		237	0.3581836	1.4699357	0.08016032	0.15538143	0.999	5833	tags=46%, list=29%, signal=63%	
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	BOYLAN_MULTIPLE_MYELOMA_C_D_UP		137	0.43291348	1.469876	0.055900622	0.15509987	0.999	4376	tags=43%, list=22%, signal=55%	
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN		41	0.7297417	1.4695687	0.07644628	0.15514752	0.999	2079	tags=66%, list=10%, signal=73%	
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION		93	0.67237484	1.469533	0.09650924	0.15485547	0.999	1836	tags=48%, list=9%, signal=53%	
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS		319	0.5251451	1.4693242	0.099585064	0.15471199	0.999	2036	tags=32%, list=10%, signal=35%	
HEIDENBLAD_AMPLICON_12P11_12_DN	HEIDENBLAD_AMPLICON_12P11_12_DN		23	0.46934968	1.4689909	0.06496063	0.15475674	0.999	1865	tags=30%, list=9%, signal=33%	
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT		23	0.5156246	1.4681592	0.110403396	0.15536514	0.999	5255	tags=52%, list=26%, signal=70%	
HORIUCHI_WTAP_TARGETS_DN	HORIUCHI_WTAP_TARGETS_DN		310	0.60131305	1.4670547	0.083333336	0.15634306	0.999	3010	tags=48%, list=15%, signal=56%	
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER		140	0.8293138	1.4653119	0.07438017	0.15805814	1.0	1558	tags=72%, list=8%, signal=78%	
XU_CREBBP_TARGETS_UP	XU_CREBBP_TARGETS_UP		21	0.5847932	1.4651451	0.046092186	0.15789312	1.0	3326	tags=62%, list=16%, signal=74%	
GEORGES_CELL_CYCLE_MIR192_TARGETS	GEORGES_CELL_CYCLE_MIR192_TARGETS		62	0.61755097	1.4636579	0.0785124	0.15931219	1.0	2605	tags=44%, list=13%, signal=50%	
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN	XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN		19	0.727996	1.463315	0.068627454	0.15935197	1.0	2285	tags=53%, list=11%, signal=59%	
GREENBAUM_E2A_TARGETS_UP	GREENBAUM_E2A_TARGETS_UP		33	0.81487674	1.4630524	0.08686869	0.15933456	1.0	1552	tags=64%, list=8%, signal=69%	
SHEPARD_BMYB_TARGETS	SHEPARD_BMYB_TARGETS		75	0.62891006	1.4628328	0.10691824	0.1592137	1.0	1480	tags=36%, list=7%, signal=39%	
BILD_MYC_ONCOGENIC_SIGNATURE	BILD_MYC_ONCOGENIC_SIGNATURE		198	0.39722016	1.4628304	0.06557377	0.15887359	1.0	2788	tags=38%, list=14%, signal=43%	
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION		147	0.577127	1.4623513	0.09406953	0.15908132	1.0	2229	tags=40%, list=11%, signal=45%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON		22	0.741937	1.4602891	0.06225681	0.1611508	1.0	3536	tags=82%, list=17%, signal=99%	
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER		42	0.5386248	1.4600503	0.100409836	0.16111068	1.0	4907	tags=45%, list=24%, signal=60%	
BIOCARTA_P53_PATHWAY	BIOCARTA_P53_PATHWAY		16	0.6165846	1.4597808	0.081419624	0.16111268	1.0	2387	tags=50%, list=12%, signal=57%	
REICHERT_MITOSIS_LIN9_TARGETS	REICHERT_MITOSIS_LIN9_TARGETS		27	0.86900896	1.4591328	0.043209877	0.16155453	1.0	1224	tags=78%, list=6%, signal=83%	
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX		89	0.6877059	1.4580616	0.10309278	0.16256021	1.0	1529	tags=52%, list=8%, signal=56%	
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN		88	0.7806595	1.457422	0.0977131	0.16292849	1.0	2342	tags=76%, list=12%, signal=86%	
WEST_ADRENOCORTICAL_TUMOR_UP	WEST_ADRENOCORTICAL_TUMOR_UP		294	0.5202048	1.456996	0.09221312	0.16310099	1.0	2949	tags=35%, list=15%, signal=41%	
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY		33	0.47935936	1.4569291	0.11648352	0.16285232	1.0	5255	tags=52%, list=26%, signal=69%	
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES		47	0.70176625	1.4568862	0.07910751	0.16255178	1.0	1457	tags=47%, list=7%, signal=50%	
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS		20	0.7500148	1.4555062	0.0746888	0.16382985	1.0	4072	tags=85%, list=20%, signal=106%	
KONG_E2F3_TARGETS	KONG_E2F3_TARGETS		96	0.79977876	1.4552867	0.095634095	0.16374783	1.0	1782	tags=73%, list=9%, signal=80%	
CHICAS_RB1_TARGETS_LOW_SERUM	CHICAS_RB1_TARGETS_LOW_SERUM		96	0.5171887	1.4542025	0.07786885	0.16473286	1.0	2186	tags=36%, list=11%, signal=41%	
YU_MYC_TARGETS_UP	YU_MYC_TARGETS_UP		43	0.8102293	1.4521893	0.06404959	0.16679795	1.0	1485	tags=67%, list=7%, signal=73%	
WHITFIELD_CELL_CYCLE_LITERATURE	WHITFIELD_CELL_CYCLE_LITERATURE		44	0.8586471	1.4519106	0.03586498	0.1668237	1.0	1688	tags=82%, list=8%, signal=89%	
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE		35	0.5440201	1.4488163	0.114989735	0.17036703	1.0	2306	tags=37%, list=11%, signal=42%	
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1		27	0.7296657	1.4483873	0.08974359	0.17055054	1.0	1715	tags=56%, list=8%, signal=61%	
WP_INTEGRATED_CANCER_PATHWAY	WP_INTEGRATED_CANCER_PATHWAY		44	0.5839919	1.4481968	0.08523908	0.17043784	1.0	2387	tags=43%, list=12%, signal=49%	
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6		47	0.5138121	1.4472944	0.06790123	0.17120683	1.0	2085	tags=40%, list=10%, signal=45%	
WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME	WP_THE_EFFECT_OF_PROGERIN_ON_THE_INVOLVED_GENES_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME		36	0.6900453	1.4471538	0.1010101	0.17104238	1.0	1972	tags=53%, list=10%, signal=58%	
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS		43	0.43909806	1.4456853	0.11506276	0.17250103	1.0	4082	tags=33%, list=20%, signal=41%	
WHITFIELD_CELL_CYCLE_G2_M	WHITFIELD_CELL_CYCLE_G2_M		198	0.5314582	1.4456538	0.08955224	0.17219152	1.0	1804	tags=29%, list=9%, signal=31%	
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT		230	0.46401924	1.4454881	0.10224949	0.17205529	1.0	3252	tags=32%, list=16%, signal=38%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA_	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA_		26	0.8016297	1.4454718	0.04192872	0.17172782	1.0	2660	tags=69%, list=13%, signal=80%	
GOLDRATH_HOMEOSTATIC_PROLIFERATION	GOLDRATH_HOMEOSTATIC_PROLIFERATION		145	0.46398434	1.4451611	0.088477366	0.17176655	1.0	4664	tags=45%, list=23%, signal=58%	
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES		17	0.5863894	1.4427549	0.08213552	0.17422655	1.0	2990	tags=53%, list=15%, signal=62%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP		226	0.5006314	1.4425389	0.048117153	0.17413487	1.0	1862	tags=35%, list=9%, signal=39%	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN		65	0.5440748	1.4392685	0.0862423	0.1778265	1.0	3865	tags=55%, list=19%, signal=68%	
SIMBULAN_PARP1_TARGETS_DN	SIMBULAN_PARP1_TARGETS_DN		17	0.731228	1.4385476	0.06175299	0.1784094	1.0	1682	tags=65%, list=8%, signal=70%	
YU_BAP1_TARGETS	YU_BAP1_TARGETS		29	0.7126128	1.4380236	0.0781893	0.17869437	1.0	1144	tags=59%, list=6%, signal=62%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		163	0.45439422	1.437705	0.12269939	0.17871614	1.0	5789	tags=58%, list=29%, signal=80%	
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS		25	0.53197074	1.4343706	0.112426035	0.18239012	1.0	3714	tags=36%, list=18%, signal=44%	
ZAMORA_NOS2_TARGETS_UP	ZAMORA_NOS2_TARGETS_UP		56	0.49828842	1.4339743	0.09147609	0.18254553	1.0	4973	tags=57%, list=25%, signal=75%	
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX		19	0.6815889	1.4324563	0.1092437	0.18411195	1.0	1715	tags=47%, list=8%, signal=52%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN		40	0.4239288	1.4322983	0.09127789	0.18393636	1.0	6245	tags=55%, list=31%, signal=79%	
KEGG_PROTEIN_EXPORT	KEGG_PROTEIN_EXPORT		23	0.576042	1.4319545	0.10282258	0.18396206	1.0	6098	tags=57%, list=30%, signal=81%	
KANG_DOXORUBICIN_RESISTANCE_UP	KANG_DOXORUBICIN_RESISTANCE_UP		54	0.8627216	1.4319487	0.06967213	0.18359677	1.0	2036	tags=91%, list=10%, signal=101%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND		15	0.73206425	1.4316113	0.09650924	0.18364406	1.0	4072	tags=80%, list=20%, signal=100%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10		68	0.47556928	1.4300455	0.14613779	0.18518706	1.0	5932	tags=54%, list=29%, signal=77%	
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP		28	0.54271525	1.4300306	0.122199595	0.18483216	1.0	3188	tags=64%, list=16%, signal=76%	
PID_DNA_PK_PATHWAY	PID_DNA_PK_PATHWAY		16	0.5349941	1.4278992	0.10438413	0.18709537	1.0	4317	tags=50%, list=21%, signal=63%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		90	0.5149704	1.4267731	0.1301653	0.18817802	1.0	4799	tags=48%, list=24%, signal=62%	
PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY		39	0.6888366	1.4231879	0.12133891	0.19237934	1.0	2206	tags=56%, list=11%, signal=63%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	0.6050746	1.4220324	0.09185804	0.19342898	1.0	5485	tags=43%, list=27%, signal=59%	
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX		68	0.51877457	1.4219702	0.1262525	0.19311446	1.0	4792	tags=50%, list=24%, signal=65%	
WP_MITOCHONDRIAL_CIV_ASSEMBLY	WP_MITOCHONDRIAL_CIV_ASSEMBLY		31	0.53852665	1.4196836	0.118367344	0.19566081	1.0	4538	tags=45%, list=22%, signal=58%	
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN		187	0.7316939	1.4195044	0.12033195	0.19552134	1.0	1525	tags=65%, list=8%, signal=70%	
FARMER_BREAST_CANCER_CLUSTER_2	FARMER_BREAST_CANCER_CLUSTER_2		33	0.8790234	1.419286	0.04347826	0.19538775	1.0	1931	tags=85%, list=10%, signal=94%	
LY_AGING_OLD_DN	LY_AGING_OLD_DN		56	0.6420819	1.4189175	0.111788616	0.19545314	1.0	2544	tags=59%, list=13%, signal=67%	
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE		292	0.43458438	1.4182143	0.11983471	0.19589664	1.0	4624	tags=39%, list=23%, signal=50%	
WHITFIELD_CELL_CYCLE_G2	WHITFIELD_CELL_CYCLE_G2		167	0.53680974	1.4159467	0.14105263	0.19836053	1.0	2595	tags=38%, list=13%, signal=44%	
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES		30	0.5341711	1.4154204	0.13250518	0.19869117	1.0	4381	tags=50%, list=22%, signal=64%	
WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP	WEST_ADRENOCORTICAL_TUMOR_MARKERS_UP		22	0.73842627	1.4147402	0.078156315	0.19912803	1.0	1748	tags=59%, list=9%, signal=65%	
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS	WP_PURINE_METABOLISM_AND_RELATED_DISORDERS		22	0.5726487	1.4130386	0.10707071	0.2010147	1.0	2858	tags=50%, list=14%, signal=58%	
BILD_E2F3_ONCOGENIC_SIGNATURE	BILD_E2F3_ONCOGENIC_SIGNATURE		240	0.3916368	1.4125445	0.056133058	0.20126808	1.0	2402	tags=25%, list=12%, signal=28%	
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION		23	0.48662403	1.4125046	0.12636165	0.2009221	1.0	4521	tags=57%, list=22%, signal=73%	
ZHAN_MULTIPLE_MYELOMA_PR_UP	ZHAN_MULTIPLE_MYELOMA_PR_UP		45	0.88057894	1.4118433	0.059917357	0.20142496	1.0	999	tags=78%, list=5%, signal=82%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN		117	0.5066826	1.4105939	0.09638554	0.20265538	1.0	2560	tags=38%, list=13%, signal=44%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		87	0.66985023	1.409852	0.13141684	0.20325544	1.0	1836	tags=57%, list=9%, signal=63%	
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN		192	0.53318006	1.4094862	0.11344538	0.20334072	1.0	3408	tags=44%, list=17%, signal=52%	
EGUCHI_CELL_CYCLE_RB1_TARGETS	EGUCHI_CELL_CYCLE_RB1_TARGETS		22	0.90058726	1.4093758	0.06198347	0.20310037	1.0	2036	tags=100%, list=10%, signal=111%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES		77	0.454724	1.4079046	0.14959016	0.20459345	1.0	5216	tags=53%, list=26%, signal=71%	
