NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION		55	0.5526087	1.6729783	0.006198347	0.032347504	0.899	4541	tags=36%, list=22%, signal=47%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN		89	0.6101073	1.6729698	0.0	0.032311093	0.899	4410	tags=51%, list=22%, signal=64%	
LEONARD_HYPOXIA	LEONARD_HYPOXIA		41	0.68610716	1.6726257	0.008281574	0.032433134	0.899	2128	tags=41%, list=10%, signal=46%	
WINZEN_DEGRADED_VIA_KHSRP	WINZEN_DEGRADED_VIA_KHSRP		99	0.7632747	1.6726153	0.0021691974	0.03240662	0.899	1921	tags=55%, list=9%, signal=60%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		207	0.8019028	1.6726004	0.0020661156	0.032374073	0.899	2611	tags=74%, list=13%, signal=84%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		94	0.81431305	1.6724377	0.0	0.032440472	0.9	2236	tags=66%, list=11%, signal=74%	
KAYO_AGING_MUSCLE_DN	KAYO_AGING_MUSCLE_DN		124	0.4899353	1.6721363	0.0100603625	0.032539897	0.901	3635	tags=27%, list=18%, signal=32%	
HAN_JNK_SINGALING_UP	HAN_JNK_SINGALING_UP		35	0.78458595	1.6720504	0.002105263	0.03253393	0.901	1860	tags=51%, list=9%, signal=57%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_DN		94	0.56987554	1.6718242	0.004140787	0.03257782	0.902	2254	tags=31%, list=11%, signal=35%	
OHGUCHI_LIVER_HNF4A_TARGETS_UP	OHGUCHI_LIVER_HNF4A_TARGETS_UP		48	0.6835413	1.6716661	0.004494382	0.03260735	0.903	2887	tags=48%, list=14%, signal=56%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		62	0.7601512	1.6714097	0.00625	0.032652818	0.904	3574	tags=63%, list=18%, signal=76%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN		76	0.6111667	1.671326	0.010775862	0.032645125	0.904	2351	tags=32%, list=12%, signal=36%	
COATES_MACROPHAGE_M1_VS_M2_DN	COATES_MACROPHAGE_M1_VS_M2_DN		83	0.56669617	1.6712115	0.0040983604	0.032643333	0.904	4139	tags=48%, list=20%, signal=60%	
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	LINDSTEDT_DENDRITIC_CELL_MATURATION_D		61	0.7557943	1.6711817	0.004056795	0.03261596	0.904	2518	tags=61%, list=12%, signal=69%	
YAGI_AML_WITH_T_8_21_TRANSLOCATION	YAGI_AML_WITH_T_8_21_TRANSLOCATION		365	0.49378124	1.6710695	0.0061099795	0.03260202	0.904	3455	tags=33%, list=17%, signal=40%	
LEE_AGING_CEREBELLUM_UP	LEE_AGING_CEREBELLUM_UP		82	0.6192461	1.6708343	0.0061601643	0.032655727	0.904	3158	tags=49%, list=16%, signal=58%	
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING		50	0.61192554	1.6702651	0.016427105	0.03282897	0.904	3383	tags=44%, list=17%, signal=53%	
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES		35	0.6768224	1.6696951	0.014799154	0.03298404	0.904	1950	tags=37%, list=10%, signal=41%	
ZHANG_GATA6_TARGETS_DN	ZHANG_GATA6_TARGETS_DN		62	0.58054346	1.6696726	0.0	0.032957617	0.904	3845	tags=47%, list=19%, signal=58%	
ROVERSI_GLIOMA_COPY_NUMBER_DN	ROVERSI_GLIOMA_COPY_NUMBER_DN		54	0.574507	1.6694815	0.0021008404	0.033009604	0.904	2102	tags=30%, list=10%, signal=33%	
WP_VIRAL_ACUTE_MYOCARDITIS	WP_VIRAL_ACUTE_MYOCARDITIS		85	0.60012007	1.6692227	0.008281574	0.03306834	0.904	3631	tags=45%, list=18%, signal=54%	
FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN	FONTAINE_PAPILLARY_THYROID_CARCINOMA_DN		78	0.5112068	1.668733	0.004132231	0.033283338	0.905	4272	tags=40%, list=21%, signal=50%	
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM		196	0.4679296	1.6686726	0.01183432	0.033265553	0.905	4542	tags=38%, list=22%, signal=49%	
NABA_COLLAGENS	NABA_COLLAGENS		43	0.74139714	1.6685815	0.0062761507	0.033251315	0.905	3320	tags=60%, list=16%, signal=72%	
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION		43	0.741397	1.6685812	0.0062761507	0.033214957	0.905	3320	tags=60%, list=16%, signal=72%	
HEIDENBLAD_AMPLICON_8Q24_DN	HEIDENBLAD_AMPLICON_8Q24_DN		39	0.6099987	1.6683844	0.008350731	0.0332597	0.905	3434	tags=41%, list=17%, signal=49%	
RIGGI_EWING_SARCOMA_PROGENITOR_UP	RIGGI_EWING_SARCOMA_PROGENITOR_UP		428	0.58719134	1.6683707	0.002074689	0.033225346	0.905	3315	tags=46%, list=16%, signal=54%	
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	ASTON_MAJOR_DEPRESSIVE_DISORDER_DN		158	0.5466114	1.6679342	0.0020449897	0.033324637	0.905	3293	tags=34%, list=16%, signal=40%	
ROSS_LEUKEMIA_WITH_MLL_FUSIONS	ROSS_LEUKEMIA_WITH_MLL_FUSIONS		79	0.6056658	1.6678798	0.0	0.033314258	0.905	4912	tags=59%, list=24%, signal=78%	
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP		59	0.49063665	1.6678197	0.026262626	0.03331836	0.905	4987	tags=37%, list=25%, signal=49%	
LIEN_BREAST_CARCINOMA_METAPLASTIC	LIEN_BREAST_CARCINOMA_METAPLASTIC		33	0.76863676	1.6677362	0.0062761507	0.03331352	0.905	2765	tags=73%, list=14%, signal=84%	
BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY		26	0.58853716	1.6677016	0.010330578	0.033287156	0.905	3441	tags=38%, list=17%, signal=46%	
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY		61	0.6864469	1.6672633	0.008333334	0.03343042	0.905	3349	tags=48%, list=17%, signal=57%	
ZHENG_RESPONSE_TO_ARSENITE_UP	ZHENG_RESPONSE_TO_ARSENITE_UP		15	0.7590894	1.6669378	0.025210084	0.033517405	0.905	2762	tags=67%, list=14%, signal=77%	
WP_RAS_SIGNALING	WP_RAS_SIGNALING		183	0.50421226	1.6668316	0.0019762847	0.03351819	0.905	3758	tags=33%, list=19%, signal=41%	
WP_NETRINUNC5B_SIGNALING_PATHWAY	WP_NETRINUNC5B_SIGNALING_PATHWAY		52	0.61173284	1.6668279	0.004032258	0.033480823	0.905	2392	tags=33%, list=12%, signal=37%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP		130	0.6644638	1.6668231	0.0041237115	0.033444777	0.905	3523	tags=53%, list=17%, signal=64%	
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN		42	0.74891216	1.6665938	0.0	0.033503152	0.906	2527	tags=52%, list=12%, signal=60%	
WENG_POR_TARGETS_LIVER_UP	WENG_POR_TARGETS_LIVER_UP		40	0.6446594	1.6661882	0.01629328	0.033620976	0.906	4371	tags=55%, list=22%, signal=70%	
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP		33	0.70421857	1.6660933	0.0041753654	0.03361523	0.906	3919	tags=61%, list=19%, signal=75%	
SMIRNOV_RESPONSE_TO_IR_6HR_UP	SMIRNOV_RESPONSE_TO_IR_6HR_UP		167	0.5064369	1.665895	0.004032258	0.033645168	0.906	4183	tags=43%, list=21%, signal=53%	
PID_TCR_CALCIUM_PATHWAY	PID_TCR_CALCIUM_PATHWAY		28	0.688887	1.665893	0.010288066	0.033607908	0.906	3631	tags=50%, list=18%, signal=61%	
MEBARKI_HCC_PROGENITOR_FZD8CRD_DN	MEBARKI_HCC_PROGENITOR_FZD8CRD_DN		423	0.5323448	1.6658605	0.036363635	0.033583008	0.906	2691	tags=27%, list=13%, signal=30%	
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION		23	0.60546553	1.6658088	0.026804123	0.03356637	0.906	5511	tags=65%, list=27%, signal=89%	
HOWLIN_CITED1_TARGETS_2_DN	HOWLIN_CITED1_TARGETS_2_DN		17	0.7142685	1.6657624	0.002173913	0.033541832	0.906	1702	tags=41%, list=8%, signal=45%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		72	0.6465796	1.6657465	0.0	0.033510063	0.906	4004	tags=43%, list=20%, signal=53%	
NEWMAN_ERCC6_TARGETS_DN	NEWMAN_ERCC6_TARGETS_DN		38	0.6917159	1.6656996	0.0020920502	0.033503905	0.906	3964	tags=63%, list=20%, signal=78%	
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP	BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP		25	0.7192249	1.6656492	0.012552301	0.033489082	0.907	2611	tags=52%, list=13%, signal=60%	
KAAB_FAILED_HEART_VENTRICLE_DN	KAAB_FAILED_HEART_VENTRICLE_DN		44	0.64701205	1.6650885	0.012371134	0.033693228	0.907	3343	tags=39%, list=16%, signal=46%	
KIM_ALL_DISORDERS_CALB1_CORR_DN	KIM_ALL_DISORDERS_CALB1_CORR_DN		35	0.6281259	1.6646996	0.010416667	0.033829987	0.908	4254	tags=57%, list=21%, signal=72%	
KANG_CISPLATIN_RESISTANCE_UP	KANG_CISPLATIN_RESISTANCE_UP		21	0.6472839	1.6645602	0.0060728746	0.033846784	0.908	3574	tags=52%, list=18%, signal=64%	
SENESE_HDAC1_TARGETS_DN	SENESE_HDAC1_TARGETS_DN		257	0.49827373	1.6643329	0.010204081	0.033892486	0.908	3634	tags=36%, list=18%, signal=43%	
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP		35	0.647041	1.6640675	0.01863354	0.03394693	0.908	3052	tags=46%, list=15%, signal=54%	
LANDIS_ERBB2_BREAST_TUMORS_65_UP	LANDIS_ERBB2_BREAST_TUMORS_65_UP		22	0.69090074	1.6640669	0.0	0.03391125	0.908	5885	tags=82%, list=29%, signal=115%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		26	0.71464866	1.6640486	0.01010101	0.033880863	0.908	1093	tags=35%, list=5%, signal=37%	
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	CHUANG_OXIDATIVE_STRESS_RESPONSE_UP		28	0.67810893	1.6639497	0.0065502184	0.033886902	0.908	3743	tags=57%, list=18%, signal=70%	
VERHAAK_GLIOBLASTOMA_CLASSICAL	VERHAAK_GLIOBLASTOMA_CLASSICAL		161	0.46201596	1.663797	0.006012024	0.03389104	0.908	4179	tags=39%, list=21%, signal=48%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4		283	0.4917106	1.6636754	0.02096436	0.033917625	0.909	3673	tags=31%, list=18%, signal=37%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN		189	0.62425405	1.6636009	0.004158004	0.03391071	0.909	3679	tags=53%, list=18%, signal=65%	
BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY		24	0.717283	1.6635108	0.0040899795	0.033899184	0.91	888	tags=29%, list=4%, signal=30%	
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS		103	0.6127078	1.6634642	0.04474273	0.033880327	0.91	3237	tags=33%, list=16%, signal=39%	
WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	WP_OVERVIEW_OF_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS		36	0.6833833	1.663411	0.0060362173	0.03385908	0.91	4006	tags=64%, list=20%, signal=79%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		95	0.55372626	1.6632992	0.018108651	0.033873286	0.91	3892	tags=40%, list=19%, signal=49%	
PID_INTEGRIN5_PATHWAY	PID_INTEGRIN5_PATHWAY		17	0.86663306	1.6628588	0.001992032	0.033976436	0.91	1555	tags=65%, list=8%, signal=70%	
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN	MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN		24	0.5440364	1.6628094	0.016736401	0.033970315	0.91	3517	tags=42%, list=17%, signal=50%	
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN		124	0.42956817	1.6627998	0.007843138	0.033939082	0.91	3877	tags=29%, list=19%, signal=36%	
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN		48	0.73402405	1.6627738	0.008474576	0.03391208	0.91	3540	tags=65%, list=17%, signal=78%	
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2		22	0.6217121	1.6626478	0.010638298	0.03392424	0.91	5716	tags=64%, list=28%, signal=88%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS		74	0.6416802	1.6626024	0.012793177	0.033922844	0.91	3639	tags=46%, list=18%, signal=56%	
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA		15	0.6023338	1.6625133	0.012552301	0.03391805	0.91	4957	tags=53%, list=24%, signal=71%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7		72	0.47377223	1.6624578	0.025440313	0.033904254	0.91	4025	tags=28%, list=20%, signal=35%	
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION		54	0.5554978	1.6622838	0.008316008	0.033939548	0.91	4541	tags=37%, list=22%, signal=48%	
WESTON_VEGFA_TARGETS	WESTON_VEGFA_TARGETS		95	0.6588885	1.6622223	0.018789144	0.033926584	0.91	4030	tags=60%, list=20%, signal=75%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP		44	0.72690475	1.6621014	0.004192872	0.033932615	0.91	2871	tags=61%, list=14%, signal=71%	
DURAND_STROMA_NS_UP	DURAND_STROMA_NS_UP		167	0.5440197	1.6619186	0.0041237115	0.0339645	0.91	3253	tags=37%, list=16%, signal=44%	
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP	CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP		40	0.7542196	1.6615905	0.0021008404	0.034097068	0.911	3580	tags=60%, list=18%, signal=73%	
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	BOYLAN_MULTIPLE_MYELOMA_C_D_DN		273	0.68251604	1.6614993	0.0041237115	0.03410546	0.911	2768	tags=47%, list=14%, signal=54%	
RODRIGUES_DCC_TARGETS_DN	RODRIGUES_DCC_TARGETS_DN		119	0.617358	1.6614101	0.0020408162	0.0341211	0.911	3331	tags=43%, list=16%, signal=51%	
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION		22	0.7000465	1.6612471	0.010460251	0.03417534	0.911	2875	tags=50%, list=14%, signal=58%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP		85	0.65900815	1.6611005	0.0	0.034192752	0.911	1860	tags=36%, list=9%, signal=40%	
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	SASSON_RESPONSE_TO_GONADOTROPHINS_DN		85	0.6312905	1.661069	0.002016129	0.03417489	0.911	3752	tags=47%, list=18%, signal=57%	
ROSS_AML_WITH_PML_RARA_FUSION	ROSS_AML_WITH_PML_RARA_FUSION		80	0.5129545	1.6610448	0.016161617	0.034144	0.911	5310	tags=51%, list=26%, signal=69%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP		264	0.49932703	1.6606137	0.006048387	0.03426947	0.911	4258	tags=38%, list=21%, signal=48%	
WP_EICOSANOID_SYNTHESIS	WP_EICOSANOID_SYNTHESIS		26	0.6874463	1.660397	0.0042643924	0.03430561	0.911	3030	tags=46%, list=15%, signal=54%	
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING		29	0.59091085	1.6601655	0.009090909	0.034363903	0.911	2019	tags=24%, list=10%, signal=27%	
REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING		290	0.4552572	1.6599536	0.004149378	0.034426	0.912	4177	tags=31%, list=21%, signal=38%	
LEIN_MEDULLA_MARKERS	LEIN_MEDULLA_MARKERS		85	0.5675542	1.6599386	0.007936508	0.03439518	0.912	2878	tags=32%, list=14%, signal=37%	
BIOCARTA_RHO_PATHWAY	BIOCARTA_RHO_PATHWAY		21	0.64318264	1.6595289	0.01629328	0.034550108	0.913	5182	tags=67%, list=26%, signal=89%	
RIZ_ERYTHROID_DIFFERENTIATION_6HR	RIZ_ERYTHROID_DIFFERENTIATION_6HR		38	0.56707346	1.659357	0.013592233	0.034560714	0.913	3064	tags=37%, list=15%, signal=43%	
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING		16	0.724162	1.6592444	0.0044247787	0.034568608	0.913	2052	tags=44%, list=10%, signal=49%	
LU_IL4_SIGNALING	LU_IL4_SIGNALING		89	0.7236878	1.6589272	0.0040816325	0.03465568	0.913	2487	tags=47%, list=12%, signal=54%	
BURTON_ADIPOGENESIS_1	BURTON_ADIPOGENESIS_1		31	0.80958194	1.6588453	0.006369427	0.03464464	0.913	2128	tags=71%, list=10%, signal=79%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		61	0.7930611	1.6587024	0.0	0.034657728	0.913	2085	tags=54%, list=10%, signal=60%	
DITTMER_PTHLH_TARGETS_DN	DITTMER_PTHLH_TARGETS_DN		70	0.5787994	1.6584141	0.008264462	0.03474067	0.914	3261	tags=31%, list=16%, signal=37%	
RIZKI_TUMOR_INVASIVENESS_3D_UP	RIZKI_TUMOR_INVASIVENESS_3D_UP		209	0.47589397	1.6581964	0.0	0.034808055	0.914	3560	tags=31%, list=18%, signal=37%	
SHEPARD_CRUSH_AND_BURN_MUTANT_UP	SHEPARD_CRUSH_AND_BURN_MUTANT_UP		204	0.49909207	1.6580603	0.018181818	0.03481838	0.914	3085	tags=25%, list=15%, signal=29%	
AMIT_EGF_RESPONSE_40_HELA	AMIT_EGF_RESPONSE_40_HELA		42	0.7798781	1.657928	0.006185567	0.034829848	0.914	3560	tags=71%, list=18%, signal=86%	
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2	WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2		34	0.54021376	1.6578035	0.016981132	0.034848373	0.914	3499	tags=35%, list=17%, signal=43%	
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING		141	0.5023471	1.6574217	0.015779093	0.03500986	0.914	4468	tags=40%, list=22%, signal=51%	
WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS	WP_THYROID_HORMONES_PRODUCTION_AND_THEIR_PERIPHERAL_DOWNSTREAM_SIGNALLING_EFFECTS		95	0.43896762	1.657168	0.01910828	0.035077434	0.914	4516	tags=37%, list=22%, signal=47%	
KORKOLA_YOLK_SAC_TUMOR	KORKOLA_YOLK_SAC_TUMOR		62	0.6232674	1.6571367	0.0058365758	0.035052083	0.914	1171	tags=24%, list=6%, signal=26%	
WP_WHITE_FAT_CELL_DIFFERENTIATION	WP_WHITE_FAT_CELL_DIFFERENTIATION		32	0.64357305	1.657065	0.014344262	0.035044853	0.914	3544	tags=63%, list=17%, signal=76%	
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS		36	0.766323	1.6569946	0.0021551724	0.03502297	0.914	2066	tags=58%, list=10%, signal=65%	
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM		24	0.69349945	1.6565456	0.0020661156	0.035181932	0.915	2351	tags=42%, list=12%, signal=47%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		215	0.67870456	1.6561767	0.008247423	0.035278667	0.915	3169	tags=56%, list=16%, signal=65%	
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	IWANAGA_CARCINOGENESIS_BY_KRAS_UP		170	0.46830422	1.6559308	0.0040983604	0.035329428	0.915	2903	tags=25%, list=14%, signal=29%	
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	BRUECKNER_TARGETS_OF_MIRLET7A3_UP		110	0.5761032	1.6556758	0.0021645022	0.03542107	0.915	3308	tags=40%, list=16%, signal=48%	
ISSAEVA_MLL2_TARGETS	ISSAEVA_MLL2_TARGETS		59	0.63876647	1.6553371	0.0020491802	0.035520542	0.915	4417	tags=58%, list=22%, signal=73%	
BRACHAT_RESPONSE_TO_CISPLATIN	BRACHAT_RESPONSE_TO_CISPLATIN		23	0.69546163	1.6552712	0.008281574	0.035512492	0.915	3813	tags=48%, list=19%, signal=59%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		32	0.54259974	1.6552695	0.014736842	0.035476938	0.915	4020	tags=31%, list=20%, signal=39%	
ZHAN_MULTIPLE_MYELOMA_MF_UP	ZHAN_MULTIPLE_MYELOMA_MF_UP		47	0.6397513	1.6550618	0.0021413276	0.0355127	0.915	2409	tags=43%, list=12%, signal=48%	
BOYLAN_MULTIPLE_MYELOMA_D_DN	BOYLAN_MULTIPLE_MYELOMA_D_DN		81	0.6217052	1.6547983	0.003992016	0.03557602	0.915	3936	tags=47%, list=19%, signal=58%	
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION	REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION		15	0.6284255	1.6547269	0.014285714	0.03556341	0.915	3559	tags=33%, list=18%, signal=40%	
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP		149	0.4888259	1.654707	0.008333334	0.035539743	0.915	4097	tags=38%, list=20%, signal=48%	
KANG_AR_TARGETS_UP	KANG_AR_TARGETS_UP		17	0.74831635	1.654637	0.010570824	0.03553158	0.915	2829	tags=65%, list=14%, signal=75%	
WP_GLYCOSAMINOGLYCAN_DEGRADATION	WP_GLYCOSAMINOGLYCAN_DEGRADATION		17	0.5884228	1.654535	0.03960396	0.03553859	0.915	6447	tags=71%, list=32%, signal=103%	
BIOCARTA_RELA_PATHWAY	BIOCARTA_RELA_PATHWAY		15	0.6787714	1.6545331	0.013539651	0.03550225	0.915	2720	tags=40%, list=13%, signal=46%	
DER_IFN_GAMMA_RESPONSE_UP	DER_IFN_GAMMA_RESPONSE_UP		69	0.71301246	1.6544921	0.0062370063	0.035483494	0.915	2075	tags=48%, list=10%, signal=53%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		50	0.5404002	1.6543176	0.0062111802	0.03550904	0.915	3661	tags=34%, list=18%, signal=41%	
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN	BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_DN		38	0.7510816	1.6540298	0.004158004	0.035618357	0.915	2695	tags=55%, list=13%, signal=64%	
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN	HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN		22	0.8281926	1.6538904	0.0	0.035623673	0.915	1754	tags=64%, list=9%, signal=70%	
KIM_HYPOXIA	KIM_HYPOXIA		17	0.6984811	1.653766	0.010224949	0.035633292	0.915	3915	tags=71%, list=19%, signal=87%	
LEE_NEURAL_CREST_STEM_CELL_UP	LEE_NEURAL_CREST_STEM_CELL_UP		146	0.65927947	1.6537061	0.0	0.03561711	0.915	2284	tags=46%, list=11%, signal=51%	
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY		19	0.8108224	1.6536145	0.0021276595	0.03560935	0.915	1389	tags=53%, list=7%, signal=56%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP		82	0.6133237	1.6535918	0.008733625	0.035587907	0.915	3010	tags=50%, list=15%, signal=58%	
ST_TUMOR_NECROSIS_FACTOR_PATHWAY	ST_TUMOR_NECROSIS_FACTOR_PATHWAY		29	0.68834674	1.6532109	0.012096774	0.035706732	0.915	3202	tags=45%, list=16%, signal=53%	
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS		20	0.6878368	1.6530664	0.014613778	0.035730086	0.915	4247	tags=70%, list=21%, signal=88%	
