NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_UP		37	0.41076532	1.0665332	0.38379532	1.0	1.0	3862	tags=38%, list=19%, signal=47%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN		91	0.40228593	1.0664814	0.39651415	1.0	1.0	3717	tags=36%, list=18%, signal=44%	
PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY		35	0.42274415	1.0656451	0.45531914	1.0	1.0	2529	tags=29%, list=12%, signal=33%	
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS		53	0.32356888	1.0656052	0.4097363	1.0	1.0	2861	tags=26%, list=14%, signal=31%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		41	0.4655344	1.0646623	0.4323725	1.0	1.0	3635	tags=39%, list=18%, signal=47%	
PID_KIT_PATHWAY	PID_KIT_PATHWAY		51	0.35503557	1.0642779	0.3995633	1.0	1.0	4294	tags=39%, list=21%, signal=50%	
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	LINDGREN_BLADDER_CANCER_CLUSTER_3_DN		223	0.31865323	1.0637866	0.41394335	1.0	1.0	4444	tags=38%, list=22%, signal=48%	
PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY		44	0.37238178	1.0633069	0.44444445	1.0	1.0	2929	tags=27%, list=14%, signal=32%	
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS		48	0.3826744	1.0622154	0.41304347	1.0	1.0	4240	tags=38%, list=21%, signal=47%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		205	0.31973287	1.0611972	0.3769063	1.0	1.0	3384	tags=25%, list=17%, signal=30%	
REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING		16	0.42289025	1.0611762	0.42004263	1.0	1.0	3250	tags=31%, list=16%, signal=37%	
PID_LIS1_PATHWAY	PID_LIS1_PATHWAY		28	0.37582353	1.0610809	0.40756303	1.0	1.0	3154	tags=39%, list=16%, signal=46%	
MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT	MEBARKI_HCC_PROGENITOR_WNT_DN_CTNNB1_INDEPENDENT		16	0.45284358	1.0605237	0.37671232	1.0	1.0	777	tags=19%, list=4%, signal=19%	
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_DN	SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_DN		18	0.43791565	1.0603914	0.43006262	1.0	1.0	2082	tags=28%, list=10%, signal=31%	
GAVIN_FOXP3_TARGETS_CLUSTER_P4	GAVIN_FOXP3_TARGETS_CLUSTER_P4		101	0.37662685	1.059208	0.37310195	1.0	1.0	3757	tags=34%, list=19%, signal=41%	
PID_SHP2_PATHWAY	PID_SHP2_PATHWAY		57	0.40439856	1.0590885	0.40430108	1.0	1.0	4546	tags=44%, list=22%, signal=56%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		36	0.4108932	1.0585029	0.4121212	1.0	1.0	2291	tags=31%, list=11%, signal=34%	
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN		31	0.42223218	1.0584226	0.3982684	1.0	1.0	4490	tags=42%, list=22%, signal=54%	
LUCAS_HNF4A_TARGETS_UP	LUCAS_HNF4A_TARGETS_UP		58	0.39237273	1.0574744	0.40958604	1.0	1.0	2326	tags=31%, list=11%, signal=35%	
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE	WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE		84	0.3583482	1.0572878	0.39002267	1.0	1.0	4421	tags=43%, list=22%, signal=55%	
MIKKELSEN_ES_ICP_WITH_H3K27ME3	MIKKELSEN_ES_ICP_WITH_H3K27ME3		41	0.3627785	1.0569743	0.4012605	1.0	1.0	985	tags=12%, list=5%, signal=13%	
HAN_JNK_SINGALING_UP	HAN_JNK_SINGALING_UP		35	0.5067135	1.0567299	0.44097996	1.0	1.0	5259	tags=60%, list=26%, signal=81%	
BEIER_GLIOMA_STEM_CELL_DN	BEIER_GLIOMA_STEM_CELL_DN		65	0.3968295	1.0566494	0.4356223	1.0	1.0	3155	tags=31%, list=16%, signal=36%	
TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN	TAKADA_GASTRIC_CANCER_COPY_NUMBER_DN		29	0.39793777	1.0566233	0.39955848	1.0	1.0	1572	tags=17%, list=8%, signal=19%	
LE_SKI_TARGETS_UP	LE_SKI_TARGETS_UP		17	0.5239985	1.0560627	0.41379312	1.0	1.0	3443	tags=41%, list=17%, signal=50%	
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE		18	0.40104333	1.0559579	0.411157	1.0	1.0	2861	tags=28%, list=14%, signal=32%	
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3		17	0.36909205	1.0553313	0.39795917	1.0	1.0	2529	tags=29%, list=12%, signal=34%	
BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP	BUCKANOVICH_T_LYMPHOCYTE_HOMING_ON_TUMOR_UP		18	0.539063	1.0549738	0.43103448	1.0	1.0	3566	tags=44%, list=18%, signal=54%	
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM		84	0.33960682	1.0546117	0.4177215	1.0	1.0	3905	tags=38%, list=19%, signal=47%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	LEE_TARGETS_OF_PTCH1_AND_SUFU_DN		86	0.38596305	1.0535533	0.39597315	1.0	1.0	1710	tags=22%, list=8%, signal=24%	
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN		262	0.311942	1.0533482	0.42038217	1.0	1.0	3848	tags=29%, list=19%, signal=36%	
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP		194	0.34304547	1.0531054	0.38293216	1.0	1.0	2607	tags=23%, list=13%, signal=26%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		28	0.40094396	1.0530769	0.41304347	1.0	1.0	3752	tags=39%, list=18%, signal=48%	
WP_MTHFR_DEFICIENCY	WP_MTHFR_DEFICIENCY		25	0.32418653	1.053075	0.38842976	1.0	1.0	3275	tags=24%, list=16%, signal=29%	
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP		183	0.4108535	1.0521129	0.43013102	1.0	1.0	3233	tags=37%, list=16%, signal=44%	
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA		58	0.32789716	1.0515175	0.43951613	1.0	1.0	4320	tags=34%, list=21%, signal=44%	
HASLINGER_B_CLL_WITH_MUTATED_VH_GENES	HASLINGER_B_CLL_WITH_MUTATED_VH_GENES		18	0.48739728	1.0513227	0.39729118	1.0	1.0	3703	tags=39%, list=18%, signal=48%	
PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY		129	0.3581747	1.0510879	0.44635195	1.0	1.0	4320	tags=33%, list=21%, signal=42%	
PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY		51	0.3835283	1.050961	0.43073592	1.0	1.0	2901	tags=33%, list=14%, signal=39%	
RODRIGUES_DCC_TARGETS_DN	RODRIGUES_DCC_TARGETS_DN		119	0.38379228	1.0501329	0.4473684	1.0	1.0	3162	tags=29%, list=16%, signal=35%	
WP_AUTOPHAGY	WP_AUTOPHAGY		30	0.37035978	1.0493401	0.484	1.0	1.0	5851	tags=53%, list=29%, signal=75%	
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_INTERFERON_INDUCTION		33	0.4896561	1.0492411	0.46712017	1.0	1.0	6103	tags=64%, list=30%, signal=91%	
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5		479	0.33864424	1.0482131	0.44269663	1.0	1.0	2591	tags=23%, list=13%, signal=26%	
VALK_AML_CLUSTER_13	VALK_AML_CLUSTER_13		31	0.35841903	1.0472717	0.3987976	1.0	1.0	3254	tags=32%, list=16%, signal=38%	
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO		18	0.32280648	1.0471942	0.407173	1.0	1.0	2228	tags=22%, list=11%, signal=25%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		30	0.5020012	1.0466931	0.45633188	1.0	1.0	3304	tags=43%, list=16%, signal=52%	
WP_IL3_SIGNALING_PATHWAY	WP_IL3_SIGNALING_PATHWAY		49	0.40495735	1.0461384	0.44680852	1.0	1.0	4421	tags=41%, list=22%, signal=52%	
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE		49	0.48409426	1.0451007	0.4470339	1.0	1.0	2260	tags=35%, list=11%, signal=39%	
BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY		24	0.32047167	1.0438616	0.39059305	1.0	1.0	13795	tags=100%, list=68%, signal=312%	
TERAO_AOX4_TARGETS_HG_UP	TERAO_AOX4_TARGETS_HG_UP		27	0.33613363	1.0416262	0.43724698	1.0	1.0	4291	tags=41%, list=21%, signal=52%	
REACTOME_DIGESTION	REACTOME_DIGESTION		21	0.42052436	1.0414662	0.38752785	1.0	1.0	314	tags=14%, list=2%, signal=14%	
BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY		34	0.3590616	1.0414541	0.43186584	1.0	1.0	2077	tags=21%, list=10%, signal=23%	
ST_WNT_CA2_CYCLIC_GMP_PATHWAY	ST_WNT_CA2_CYCLIC_GMP_PATHWAY		20	0.3982971	1.0409418	0.42548597	1.0	1.0	3760	tags=40%, list=19%, signal=49%	
WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS	WP_INTERFERON_TYPE_I_SIGNALING_PATHWAYS		54	0.37866142	1.0409329	0.44612068	1.0	1.0	4476	tags=37%, list=22%, signal=47%	
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP		116	0.2806908	1.0405885	0.4151329	1.0	1.0	2838	tags=22%, list=14%, signal=26%	
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN		66	0.40209666	1.039505	0.40522876	1.0	1.0	2334	tags=29%, list=12%, signal=32%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS		145	0.30778542	1.0394311	0.4152174	1.0	1.0	3558	tags=28%, list=18%, signal=34%	
OLSSON_E2F3_TARGETS_UP	OLSSON_E2F3_TARGETS_UP		25	0.39689484	1.0391546	0.41137856	1.0	1.0	2091	tags=20%, list=10%, signal=22%	
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP		22	0.3893328	1.0391042	0.41737288	1.0	1.0	2099	tags=23%, list=10%, signal=25%	
WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY	WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY		77	0.37588176	1.0375968	0.4456522	1.0	1.0	4476	tags=38%, list=22%, signal=48%	
WP_GLOBO_SPHINGOLIPID_METABOLISM	WP_GLOBO_SPHINGOLIPID_METABOLISM		21	0.37148497	1.0373623	0.4226804	1.0	1.0	553	tags=14%, list=3%, signal=15%	
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN		36	0.38266823	1.0366471	0.45247933	1.0	1.0	2422	tags=25%, list=12%, signal=28%	
BIOCARTA_FCER1_PATHWAY	BIOCARTA_FCER1_PATHWAY		39	0.43096617	1.0360518	0.47566372	1.0	1.0	2929	tags=28%, list=14%, signal=33%	
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME		19	0.41502643	1.0357105	0.4231537	1.0	1.0	4294	tags=53%, list=21%, signal=67%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		84	0.44877553	1.0356299	0.45436105	1.0	1.0	3634	tags=42%, list=18%, signal=51%	
RIGGI_EWING_SARCOMA_PROGENITOR_UP	RIGGI_EWING_SARCOMA_PROGENITOR_UP		428	0.3609362	1.0350732	0.40707964	1.0	1.0	2287	tags=26%, list=11%, signal=29%	
WP_NOTCH_SIGNALING	WP_NOTCH_SIGNALING		45	0.30844924	1.0348133	0.44725737	1.0	1.0	5189	tags=42%, list=26%, signal=57%	
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION		198	0.37345827	1.033854	0.45454547	1.0	1.0	3396	tags=31%, list=17%, signal=37%	
RODRIGUES_NTN1_TARGETS_DN	RODRIGUES_NTN1_TARGETS_DN		157	0.31906483	1.0337951	0.4074074	1.0	1.0	3567	tags=30%, list=18%, signal=36%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		75	0.45520905	1.0332355	0.42797494	1.0	1.0	3378	tags=36%, list=17%, signal=43%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		78	0.3368386	1.0317848	0.41906872	1.0	1.0	3334	tags=29%, list=16%, signal=35%	
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES		30	0.58527935	1.0316725	0.5318182	1.0	1.0	4633	tags=53%, list=23%, signal=69%	
REACTOME_NUCLEOBASE_CATABOLISM	REACTOME_NUCLEOBASE_CATABOLISM		36	0.33543167	1.0315529	0.4273859	1.0	1.0	1744	tags=22%, list=9%, signal=24%	
PID_FCER1_PATHWAY	PID_FCER1_PATHWAY		60	0.415832	1.0303924	0.46854663	1.0	1.0	4320	tags=40%, list=21%, signal=51%	
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN	PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN		28	0.5165896	1.029336	0.451417	1.0	1.0	1004	tags=25%, list=5%, signal=26%	
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP		27	0.36189404	1.0293093	0.44025156	1.0	1.0	4056	tags=37%, list=20%, signal=46%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP		181	0.39466926	1.0284362	0.45146728	1.0	1.0	3158	tags=29%, list=16%, signal=34%	
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING		22	0.38571456	1.0261436	0.41363636	1.0	1.0	1839	tags=27%, list=9%, signal=30%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		405	0.3245443	1.0252734	0.413242	1.0	1.0	2479	tags=24%, list=12%, signal=27%	
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN		15	0.50136614	1.0246475	0.47257385	1.0	1.0	3634	tags=47%, list=18%, signal=57%	
MCCLUNG_CREB1_TARGETS_UP	MCCLUNG_CREB1_TARGETS_UP		97	0.3553452	1.0245376	0.43052393	1.0	1.0	2107	tags=21%, list=10%, signal=23%	
AKL_HTLV1_INFECTION_DN	AKL_HTLV1_INFECTION_DN		69	0.4141083	1.0242783	0.45333335	1.0	1.0	2993	tags=30%, list=15%, signal=36%	
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN	BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN		46	0.48719198	1.0241842	0.46681416	1.0	1.0	3599	tags=48%, list=18%, signal=58%	
GAVIN_FOXP3_TARGETS_CLUSTER_P3	GAVIN_FOXP3_TARGETS_CLUSTER_P3		161	0.36788943	1.0236233	0.45054945	1.0	1.0	3705	tags=35%, list=18%, signal=43%	
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS		19	0.42941484	1.0235654	0.45228216	1.0	1.0	114	tags=11%, list=1%, signal=11%	
BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY		23	0.35261866	1.0233241	0.47045952	1.0	1.0	4320	tags=30%, list=21%, signal=39%	
KAYO_CALORIE_RESTRICTION_MUSCLE_UP	KAYO_CALORIE_RESTRICTION_MUSCLE_UP		94	0.38644755	1.0218401	0.46681416	1.0	1.0	2264	tags=24%, list=11%, signal=27%	
WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION	WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION		29	0.4577236	1.0215038	0.49333334	1.0	1.0	6103	tags=62%, list=30%, signal=89%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS		31	0.3374236	1.0214388	0.44124168	1.0	1.0	1960	tags=19%, list=10%, signal=21%	
WANG_SMARCE1_TARGETS_UP	WANG_SMARCE1_TARGETS_UP		287	0.41868237	1.0209308	0.46444446	1.0	1.0	4275	tags=45%, list=21%, signal=56%	
PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY		21	0.43161762	1.0202694	0.4528302	1.0	1.0	3159	tags=33%, list=16%, signal=39%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		51	0.37222064	1.0200766	0.43982494	1.0	1.0	463	tags=10%, list=2%, signal=10%	
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA		57	0.35424572	1.0194806	0.46170214	1.0	1.0	4266	tags=35%, list=21%, signal=44%	
MCDOWELL_ACUTE_LUNG_INJURY_DN	MCDOWELL_ACUTE_LUNG_INJURY_DN		47	0.37937135	1.019362	0.42299348	1.0	1.0	3104	tags=26%, list=15%, signal=30%	
BROWNE_HCMV_INFECTION_12HR_DN	BROWNE_HCMV_INFECTION_12HR_DN		98	0.3624682	1.0192116	0.43891403	1.0	1.0	2889	tags=36%, list=14%, signal=41%	
VALK_AML_CLUSTER_7	VALK_AML_CLUSTER_7		27	0.34065184	1.0185782	0.42916667	1.0	1.0	2251	tags=22%, list=11%, signal=25%	
DOANE_BREAST_CANCER_CLASSES_UP	DOANE_BREAST_CANCER_CLASSES_UP		71	0.31495348	1.0180478	0.43438914	1.0	1.0	2067	tags=20%, list=10%, signal=22%	
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42		20	0.43582088	1.0175365	0.47629312	1.0	1.0	3334	tags=40%, list=16%, signal=48%	
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS		105	0.31587642	1.0173416	0.42161018	1.0	1.0	2806	tags=26%, list=14%, signal=30%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		63	0.43563786	1.0165976	0.46666667	1.0	1.0	3827	tags=35%, list=19%, signal=43%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		98	0.34946188	1.0164998	0.416122	1.0	1.0	1706	tags=21%, list=8%, signal=23%	
MAEKAWA_ATF2_TARGETS	MAEKAWA_ATF2_TARGETS		23	0.39400515	1.0163107	0.43418014	1.0	1.0	846	tags=17%, list=4%, signal=18%	
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN		158	0.34249666	1.0162473	0.39812645	1.0	1.0	3010	tags=34%, list=15%, signal=40%	
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	WEINMANN_ADAPTATION_TO_HYPOXIA_UP		26	0.4269982	1.0157733	0.45021644	1.0	1.0	1583	tags=31%, list=8%, signal=33%	
BIOCARTA_LONGEVITY_PATHWAY	BIOCARTA_LONGEVITY_PATHWAY		15	0.44776878	1.0157593	0.4636752	1.0	1.0	2706	tags=33%, list=13%, signal=38%	
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP	BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP		276	0.2640059	1.0154446	0.40650406	1.0	1.0	2768	tags=18%, list=14%, signal=21%	
BIOCARTA_NDKDYNAMIN_PATHWAY	BIOCARTA_NDKDYNAMIN_PATHWAY		16	0.4019896	1.0151757	0.4551148	1.0	1.0	3553	tags=44%, list=18%, signal=53%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS_	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS_		32	0.374176	1.0150794	0.45555556	1.0	1.0	3899	tags=28%, list=19%, signal=35%	
REACTOME_SIALIC_ACID_METABOLISM	REACTOME_SIALIC_ACID_METABOLISM		33	0.35249433	1.0145098	0.4344978	1.0	1.0	793	tags=15%, list=4%, signal=16%	
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS		43	0.31821015	1.0141422	0.48406374	1.0	1.0	3359	tags=26%, list=17%, signal=31%	
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR		50	0.32939336	1.0140985	0.46268657	1.0	1.0	4320	tags=38%, list=21%, signal=48%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP		446	0.23627332	1.0139463	0.43907562	1.0	1.0	2746	tags=17%, list=14%, signal=20%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		203	0.32095453	1.0131526	0.4224719	1.0	1.0	1756	tags=19%, list=9%, signal=21%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN		24	0.32405016	1.0131259	0.42650104	1.0	1.0	3533	tags=25%, list=17%, signal=30%	
LUI_THYROID_CANCER_CLUSTER_5	LUI_THYROID_CANCER_CLUSTER_5		16	0.47064516	1.0129158	0.4579832	1.0	1.0	763	tags=25%, list=4%, signal=26%	
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN		107	0.3213874	1.0122889	0.45614034	1.0	1.0	3493	tags=33%, list=17%, signal=39%	
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP	NATSUME_RESPONSE_TO_INTERFERON_BETA_UP		69	0.38870284	1.0116558	0.45701358	1.0	1.0	2119	tags=25%, list=10%, signal=27%	
RAMALHO_STEMNESS_DN	RAMALHO_STEMNESS_DN		72	0.3837044	1.0114597	0.47921225	1.0	1.0	3995	tags=35%, list=20%, signal=43%	
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION		33	0.38073313	1.0114409	0.45232815	1.0	1.0	4240	tags=33%, list=21%, signal=42%	
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS		30	0.31238902	1.0110396	0.48707753	1.0	1.0	4310	tags=37%, list=21%, signal=46%	
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM		76	0.28884852	1.0107968	0.4251627	1.0	1.0	2697	tags=22%, list=13%, signal=26%	
WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY	WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY		55	0.38937432	1.010765	0.47300217	1.0	1.0	3803	tags=29%, list=19%, signal=36%	
WP_IL9_SIGNALING_PATHWAY	WP_IL9_SIGNALING_PATHWAY		17	0.43214026	1.0104402	0.51724136	1.0	1.0	1844	tags=24%, list=9%, signal=26%	
WENDT_COHESIN_TARGETS_UP	WENDT_COHESIN_TARGETS_UP		32	0.42209348	1.0086851	0.49898168	1.0	1.0	1952	tags=22%, list=10%, signal=24%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		61	0.30065677	1.0080028	0.43762782	1.0	1.0	1726	tags=18%, list=9%, signal=20%	
WANG_RESPONSE_TO_ANDROGEN_UP	WANG_RESPONSE_TO_ANDROGEN_UP		28	0.39178562	1.0076989	0.47334754	1.0	1.0	1021	tags=14%, list=5%, signal=15%	
WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME	WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME		72	0.30201906	1.0074874	0.41666666	1.0	1.0	2103	tags=19%, list=10%, signal=22%	
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN	BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN		27	0.57945246	1.0053376	0.54366815	1.0	1.0	1887	tags=33%, list=9%, signal=37%	
WP_MAPK_SIGNALING_PATHWAY	WP_MAPK_SIGNALING_PATHWAY		244	0.29403663	1.0052754	0.45295405	1.0	1.0	3231	tags=23%, list=16%, signal=27%	
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY		39	0.36548054	1.0046202	0.47757846	1.0	1.0	2960	tags=28%, list=15%, signal=33%	
