NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION	Details ...	19	0.615501	1.450219	0.05858586	0.34477338	0.998	1874	tags=32%, list=9%, signal=35%	
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	Details ...	26	0.70132744	1.44994	0.06288032	0.34477997	0.998	2760	tags=50%, list=14%, signal=58%	
GO_ADAPTIVE_IMMUNE_RESPONSE	GO_ADAPTIVE_IMMUNE_RESPONSE		461	0.6377646	1.4490038	0.075664625	0.3464926	0.998	2547	tags=39%, list=13%, signal=44%	
GO_DOSAGE_COMPENSATION	GO_DOSAGE_COMPENSATION		19	0.5820217	1.448904	0.03875969	0.34600505	0.998	6054	tags=68%, list=30%, signal=97%	
GO_REGULATION_OF_MRNA_POLYADENYLATION	GO_REGULATION_OF_MRNA_POLYADENYLATION		17	0.56528217	1.4473718	0.06339468	0.34922764	0.998	5187	tags=59%, list=26%, signal=79%	
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE		31	0.60564166	1.447076	0.06504065	0.34936088	0.998	1247	tags=29%, list=6%, signal=31%	
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		82	0.7008906	1.4468021	0.05394191	0.34937	0.998	2388	tags=46%, list=12%, signal=52%	
GO_MYELOID_DENDRITIC_CELL_ACTIVATION	GO_MYELOID_DENDRITIC_CELL_ACTIVATION		29	0.6416046	1.4466757	0.079918034	0.348968	0.998	1471	tags=28%, list=7%, signal=30%	
GO_REGULATION_OF_B_CELL_PROLIFERATION	GO_REGULATION_OF_B_CELL_PROLIFERATION		61	0.6715347	1.4455866	0.0877551	0.35115847	0.998	2725	tags=46%, list=13%, signal=53%	
GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		16	0.7795508	1.4450648	0.04016064	0.35178035	0.998	1108	tags=50%, list=5%, signal=53%	
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING		23	0.5940565	1.4444888	0.10891089	0.3525038	0.998	2479	tags=35%, list=12%, signal=40%	
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		232	0.4364708	1.443515	0.05732484	0.35437793	0.998	4438	tags=36%, list=22%, signal=45%	
GO_DNA_DEALKYLATION	GO_DNA_DEALKYLATION		34	0.45341468	1.4433366	0.08571429	0.3541599	0.998	5368	tags=44%, list=26%, signal=60%	
GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY		20	0.7121019	1.4433354	0.06876228	0.35346994	0.998	3123	tags=55%, list=15%, signal=65%	
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		215	0.54721516	1.4428533	0.09053498	0.35404545	0.998	3114	tags=37%, list=15%, signal=43%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		220	0.39462596	1.441334	0.05858586	0.35729343	0.998	3615	tags=27%, list=18%, signal=32%	
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		93	0.42865998	1.4411347	0.09034908	0.357181	0.998	6446	tags=55%, list=32%, signal=80%	
GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		58	0.66369927	1.4408326	0.078470826	0.35732496	0.998	3804	tags=50%, list=19%, signal=61%	
GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		17	0.52292484	1.4400842	0.08232932	0.35861158	0.998	3456	tags=35%, list=17%, signal=43%	
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		24	0.5240165	1.4397191	0.08349901	0.35881776	0.998	6962	tags=58%, list=34%, signal=89%	
GO_MISMATCH_REPAIR	GO_MISMATCH_REPAIR		38	0.5316777	1.4397011	0.12598425	0.35817242	0.998	5364	tags=55%, list=26%, signal=75%	
GO_HISTONE_H3_K4_METHYLATION	GO_HISTONE_H3_K4_METHYLATION		55	0.49410105	1.4394865	0.12280702	0.3580322	0.998	4168	tags=44%, list=21%, signal=55%	
GO_COVALENT_CHROMATIN_MODIFICATION	GO_COVALENT_CHROMATIN_MODIFICATION		474	0.37831506	1.4389247	0.086419754	0.35874215	0.998	6445	tags=47%, list=32%, signal=67%	
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		62	0.6783448	1.4388884	0.07984032	0.3581353	0.998	2481	tags=45%, list=12%, signal=51%	
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		80	0.5041499	1.4387124	0.1183432	0.35791752	0.998	4041	tags=38%, list=20%, signal=47%	
GO_DNA_REPLICATION_CHECKPOINT	GO_DNA_REPLICATION_CHECKPOINT		17	0.7689637	1.437539	0.08267716	0.3603832	0.998	3010	tags=65%, list=15%, signal=76%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		21	0.67891234	1.4368197	0.084848486	0.36159655	0.998	4114	tags=57%, list=20%, signal=72%	
GO_CELL_REDOX_HOMEOSTASIS	GO_CELL_REDOX_HOMEOSTASIS		59	0.47957644	1.436586	0.09919028	0.36145595	0.998	4375	tags=36%, list=22%, signal=45%	
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		202	0.41827804	1.4365747	0.10633947	0.36079365	0.998	7371	tags=54%, list=36%, signal=84%	
GO_VIRAL_LIFE_CYCLE	GO_VIRAL_LIFE_CYCLE		338	0.44541833	1.4364103	0.08811475	0.36048824	0.998	4574	tags=37%, list=23%, signal=47%	
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		39	0.6440144	1.4356965	0.097165994	0.36155885	0.998	2760	tags=38%, list=14%, signal=44%	
GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GO_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		52	0.6380217	1.434517	0.08582834	0.3640492	0.998	2843	tags=44%, list=14%, signal=51%	
GO_REGULATION_OF_CHROMOSOME_SEPARATION	GO_REGULATION_OF_CHROMOSOME_SEPARATION		65	0.638469	1.4341148	0.09765625	0.36440706	0.998	3289	tags=46%, list=16%, signal=55%	
GO_RESPIRATORY_BURST	GO_RESPIRATORY_BURST		37	0.63250744	1.4338267	0.12	0.3644405	0.998	1697	tags=32%, list=8%, signal=35%	
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		59	0.6002654	1.4335233	0.091816366	0.36449	0.998	2906	tags=42%, list=14%, signal=49%	
GO_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GO_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION		39	0.52961254	1.4332325	0.070993915	0.36439425	0.998	1698	tags=26%, list=8%, signal=28%	
GO_NCRNA_TRANSCRIPTION	GO_NCRNA_TRANSCRIPTION		109	0.45287603	1.4332188	0.14423077	0.36371854	0.998	5927	tags=50%, list=29%, signal=71%	
GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		443	0.37815523	1.4331943	0.06326531	0.36309642	0.998	4868	tags=32%, list=24%, signal=42%	
GO_INTERLEUKIN_4_PRODUCTION	GO_INTERLEUKIN_4_PRODUCTION		35	0.7199035	1.4329612	0.06477733	0.36292854	0.998	2602	tags=54%, list=13%, signal=62%	
GO_NAD_BIOSYNTHETIC_PROCESS	GO_NAD_BIOSYNTHETIC_PROCESS		29	0.5598447	1.432712	0.10311284	0.3629987	0.998	1746	tags=24%, list=9%, signal=26%	
GO_REGULATION_OF_CHROMATIN_BINDING	GO_REGULATION_OF_CHROMATIN_BINDING		23	0.5233554	1.4326359	0.084980235	0.36252466	0.998	3456	tags=39%, list=17%, signal=47%	
GO_OOCYTE_MATURATION	GO_OOCYTE_MATURATION		27	0.5407663	1.4324384	0.10922787	0.3623301	0.998	3886	tags=52%, list=19%, signal=64%	
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	0.56950784	1.4323456	0.06625259	0.3618383	0.998	2758	tags=41%, list=14%, signal=47%	
GO_VESICLE_TARGETING	GO_VESICLE_TARGETING		94	0.47119394	1.4319273	0.09552845	0.36229426	0.998	6748	tags=65%, list=33%, signal=97%	
GO_T_CELL_MIGRATION	GO_T_CELL_MIGRATION		65	0.67429405	1.4309213	0.089613035	0.36403516	0.998	3799	tags=51%, list=19%, signal=62%	
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY		80	0.7569648	1.4308577	0.1	0.36356166	0.998	2593	tags=55%, list=13%, signal=63%	
GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN		17	0.79598004	1.4305167	0.036217302	0.36374727	0.998	2758	tags=71%, list=14%, signal=82%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		179	0.41244155	1.4299376	0.057654075	0.3644275	0.998	4989	tags=39%, list=25%, signal=51%	
GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		52	0.48004743	1.4297321	0.048732944	0.36426747	0.998	2387	tags=25%, list=12%, signal=28%	
GO_BLASTOCYST_GROWTH	GO_BLASTOCYST_GROWTH		19	0.61735845	1.4294118	0.06952965	0.36448532	0.998	3469	tags=53%, list=17%, signal=63%	
GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_T_HELPER_1_TYPE_IMMUNE_RESPONSE		44	0.67126095	1.4289733	0.08984375	0.36486343	0.998	1560	tags=36%, list=8%, signal=39%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		24	0.5810518	1.4283527	0.12452107	0.36570555	0.998	1647	tags=29%, list=8%, signal=32%	
GO_STRESS_GRANULE_ASSEMBLY	GO_STRESS_GRANULE_ASSEMBLY		23	0.511165	1.4279034	0.12745099	0.36612463	0.998	7203	tags=57%, list=35%, signal=88%	
GO_AMINE_CATABOLIC_PROCESS	GO_AMINE_CATABOLIC_PROCESS		23	0.63553697	1.4271713	0.07444668	0.3672281	0.998	808	tags=26%, list=4%, signal=27%	
GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS		126	0.40827635	1.4259962	0.07489879	0.3696705	0.998	5525	tags=44%, list=27%, signal=60%	
GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		33	0.5856511	1.4257927	0.116959065	0.36949083	0.998	1811	tags=30%, list=9%, signal=33%	
GO_REGULATION_OF_TELOMERE_CAPPING	GO_REGULATION_OF_TELOMERE_CAPPING		26	0.46560732	1.4256078	0.07392996	0.36923912	0.998	7442	tags=58%, list=37%, signal=91%	
GO_REGULATION_OF_LYMPHOCYTE_MIGRATION	GO_REGULATION_OF_LYMPHOCYTE_MIGRATION		63	0.6359544	1.4246113	0.09815951	0.3710497	0.998	4114	tags=48%, list=20%, signal=60%	
GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		59	0.6553358	1.4245523	0.09533074	0.37051636	0.998	3289	tags=47%, list=16%, signal=56%	
GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		77	0.5448614	1.4244426	0.098393574	0.37010685	0.998	3206	tags=39%, list=16%, signal=46%	
GO_MAST_CELL_MEDIATED_IMMUNITY	GO_MAST_CELL_MEDIATED_IMMUNITY		49	0.58665115	1.4242135	0.10472279	0.3699897	0.998	2270	tags=39%, list=11%, signal=44%	
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		55	0.45604604	1.4240183	0.06916996	0.36980113	0.998	6074	tags=56%, list=30%, signal=80%	
GO_DE_NOVO_PROTEIN_FOLDING	GO_DE_NOVO_PROTEIN_FOLDING		40	0.54062265	1.4237813	0.12704918	0.36974815	0.998	4398	tags=40%, list=22%, signal=51%	
GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GO_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		60	0.6016787	1.4235181	0.10392157	0.36976343	0.998	3788	tags=47%, list=19%, signal=57%	
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION		117	0.39015418	1.4228268	0.075664625	0.37088642	0.998	6446	tags=55%, list=32%, signal=80%	
GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		34	0.5938475	1.4226537	0.0797546	0.37063703	0.998	2782	tags=41%, list=14%, signal=48%	
GO_ACTIVATION_OF_IMMUNE_RESPONSE	GO_ACTIVATION_OF_IMMUNE_RESPONSE		475	0.5745287	1.4224625	0.09375	0.3704853	0.998	2745	tags=35%, list=14%, signal=40%	
GO_REGULATION_OF_SPINDLE_ASSEMBLY	GO_REGULATION_OF_SPINDLE_ASSEMBLY		24	0.49766856	1.4222536	0.109126985	0.37038767	0.999	4055	tags=42%, list=20%, signal=52%	
GO_NEUTROPHIL_MIGRATION	GO_NEUTROPHIL_MIGRATION		119	0.61235774	1.4221237	0.09690721	0.37001318	0.999	1992	tags=32%, list=10%, signal=35%	
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		20	0.576367	1.4211285	0.0995935	0.37171805	0.999	6205	tags=65%, list=31%, signal=94%	
GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		74	0.3691672	1.4207877	0.05894309	0.37202823	0.999	6093	tags=43%, list=30%, signal=62%	
GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		15	0.6828621	1.4201465	0.07535642	0.37299877	0.999	932	tags=33%, list=5%, signal=35%	
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		17	0.5689467	1.419848	0.106177606	0.37310624	0.999	4041	tags=47%, list=20%, signal=59%	
GO_PROTEIN_AUTOPHOSPHORYLATION	GO_PROTEIN_AUTOPHOSPHORYLATION		233	0.42604047	1.4193239	0.06938776	0.3737494	0.999	5673	tags=43%, list=28%, signal=59%	
GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		44	0.50713956	1.419226	0.093495935	0.3733409	0.999	6045	tags=59%, list=30%, signal=84%	
GO_MEMBRANE_INVAGINATION	GO_MEMBRANE_INVAGINATION		89	0.6493631	1.4191476	0.10750507	0.37285113	0.999	2641	tags=42%, list=13%, signal=48%	
GO_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	GO_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION		21	0.714444	1.4188206	0.07645875	0.37306684	0.999	1056	tags=33%, list=5%, signal=35%	
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		47	0.64911306	1.4187319	0.11764706	0.37265664	0.999	3022	tags=47%, list=15%, signal=55%	
GO_AUTOPHAGOSOME_MATURATION	GO_AUTOPHAGOSOME_MATURATION		39	0.48872313	1.4185334	0.09533469	0.37249494	0.999	6764	tags=56%, list=33%, signal=84%	
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		32	0.48373464	1.4181942	0.11293635	0.3726633	0.999	1075	tags=16%, list=5%, signal=16%	
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		27	0.73311335	1.4177318	0.07647059	0.37314048	0.999	1471	tags=41%, list=7%, signal=44%	
GO_ER_NUCLEUS_SIGNALING_PATHWAY	GO_ER_NUCLEUS_SIGNALING_PATHWAY		51	0.47959486	1.4175936	0.13306452	0.3728265	0.999	5116	tags=47%, list=25%, signal=63%	
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		23	0.69553524	1.4173752	0.08436214	0.37272948	0.999	1152	tags=39%, list=6%, signal=41%	
GO_RESPONSE_TO_PROTOZOAN	GO_RESPONSE_TO_PROTOZOAN		25	0.6597614	1.4171287	0.10282258	0.37271157	0.999	1526	tags=28%, list=8%, signal=30%	
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		116	0.5178134	1.4169625	0.122199595	0.3725017	0.999	5543	tags=53%, list=27%, signal=72%	
GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		47	0.5877549	1.4167509	0.09823183	0.37232843	0.999	1471	tags=26%, list=7%, signal=27%	
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		313	0.46144772	1.4162185	0.097609565	0.3730314	0.999	4633	tags=40%, list=23%, signal=51%	
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		17	0.5675044	1.4162048	0.09859155	0.3724245	0.999	4055	tags=53%, list=20%, signal=66%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		52	0.49466768	1.4160551	0.12778905	0.3722045	1.0	4560	tags=46%, list=22%, signal=59%	
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		108	0.6540891	1.4157567	0.10909091	0.37236547	1.0	2635	tags=40%, list=13%, signal=46%	
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		21	0.5684046	1.4157553	0.10165975	0.3717366	1.0	2814	tags=43%, list=14%, signal=50%	
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_ADHESION		423	0.5369625	1.4152842	0.100823045	0.37230757	1.0	3271	tags=36%, list=16%, signal=42%	
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		20	0.63882536	1.415283	0.09775967	0.3716776	1.0	1538	tags=35%, list=8%, signal=38%	
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		45	0.6593792	1.4150468	0.12815534	0.37158003	1.0	1074	tags=36%, list=5%, signal=37%	
GO_PROTEIN_K48_LINKED_UBIQUITINATION	GO_PROTEIN_K48_LINKED_UBIQUITINATION		57	0.46770397	1.4147311	0.103174604	0.37178457	1.0	5934	tags=46%, list=29%, signal=64%	
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		149	0.5181142	1.4130985	0.10728745	0.3751459	1.0	3218	tags=35%, list=16%, signal=41%	
GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	0.76555437	1.4130877	0.06126482	0.37453663	1.0	3075	tags=53%, list=15%, signal=63%	
GO_INTERSTRAND_CROSS_LINK_REPAIR	GO_INTERSTRAND_CROSS_LINK_REPAIR		52	0.589392	1.4127613	0.1482966	0.37479836	1.0	5633	tags=63%, list=28%, signal=88%	
GO_POSITIVE_REGULATION_OF_BINDING	GO_POSITIVE_REGULATION_OF_BINDING		174	0.4161527	1.4126772	0.051975053	0.3743881	1.0	5841	tags=45%, list=29%, signal=63%	
GO_DNA_DEMETHYLATION	GO_DNA_DEMETHYLATION		28	0.47945634	1.4120427	0.10224949	0.37545967	1.0	5368	tags=50%, list=26%, signal=68%	
GO_HYALURONAN_CATABOLIC_PROCESS	GO_HYALURONAN_CATABOLIC_PROCESS		16	0.71651274	1.411883	0.08232932	0.37525392	1.0	1160	tags=44%, list=6%, signal=46%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		47	0.6014222	1.4117062	0.09670782	0.3750872	1.0	2483	tags=40%, list=12%, signal=46%	
GO_MAINTENANCE_OF_CELL_NUMBER	GO_MAINTENANCE_OF_CELL_NUMBER		164	0.36235288	1.4114001	0.06521739	0.37517545	1.0	4809	tags=35%, list=24%, signal=45%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		21	0.49294212	1.4102764	0.08447937	0.37744734	1.0	5165	tags=48%, list=25%, signal=64%	
GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		21	0.4772737	1.4102119	0.09741551	0.37698016	1.0	2547	tags=24%, list=13%, signal=27%	
GO_POSITIVE_REGULATION_OF_DNA_REPAIR	GO_POSITIVE_REGULATION_OF_DNA_REPAIR		70	0.4607879	1.4099087	0.103174604	0.3771693	1.0	4421	tags=40%, list=22%, signal=51%	
GO_KINETOCHORE_ORGANIZATION	GO_KINETOCHORE_ORGANIZATION		20	0.8170682	1.4098704	0.04263566	0.37663928	1.0	1253	tags=55%, list=6%, signal=59%	
GO_DNA_GEOMETRIC_CHANGE	GO_DNA_GEOMETRIC_CHANGE		114	0.55978554	1.4096763	0.14257812	0.37654188	1.0	4997	tags=52%, list=25%, signal=68%	
GO_INTERFERON_BETA_PRODUCTION	GO_INTERFERON_BETA_PRODUCTION		50	0.5258922	1.4096497	0.11561866	0.37600082	1.0	4232	tags=42%, list=21%, signal=53%	
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT		32	0.6185582	1.409586	0.103174604	0.3755212	1.0	2646	tags=44%, list=13%, signal=50%	
GO_PEPTIDYL_LYSINE_MODIFICATION	GO_PEPTIDYL_LYSINE_MODIFICATION		397	0.38219512	1.409101	0.105050504	0.3761066	1.0	5789	tags=43%, list=29%, signal=59%	
GO_PHAGOCYTOSIS_RECOGNITION	GO_PHAGOCYTOSIS_RECOGNITION		34	0.7952019	1.4090736	0.11287129	0.37555006	1.0	1584	tags=53%, list=8%, signal=57%	
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		23	0.5229346	1.4088635	0.11491936	0.37547198	1.0	6277	tags=65%, list=31%, signal=94%	
GO_T_HELPER_CELL_LINEAGE_COMMITMENT	GO_T_HELPER_CELL_LINEAGE_COMMITMENT		16	0.6646254	1.408794	0.09072978	0.37502077	1.0	2547	tags=44%, list=13%, signal=50%	
GO_GRANULOCYTE_MIGRATION	GO_GRANULOCYTE_MIGRATION		147	0.5789097	1.4087749	0.107942976	0.3744742	1.0	1992	tags=31%, list=10%, signal=34%	
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	0.46152845	1.4086913	0.13539653	0.37408158	1.0	7844	tags=62%, list=39%, signal=100%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		33	0.536373	1.4084293	0.11960784	0.3740845	1.0	7093	tags=67%, list=35%, signal=102%	
GO_MEGAKARYOCYTE_DEVELOPMENT	GO_MEGAKARYOCYTE_DEVELOPMENT		17	0.5172462	1.4078279	0.10865191	0.37489936	1.0	3174	tags=47%, list=16%, signal=56%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		19	0.7219621	1.4074731	0.053169735	0.37514094	1.0	2466	tags=47%, list=12%, signal=54%	
