NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CILIUM_MOVEMENT	GO_CILIUM_MOVEMENT	Details ...	154	0.36843798	1.256013	0.20240481	0.64944464	1.0	4600	tags=33%, list=23%, signal=43%	
GO_HISTONE_H3_K36_METHYLATION	GO_HISTONE_H3_K36_METHYLATION	Details ...	16	0.49460936	1.2549833	0.25095785	0.65092206	1.0	5230	tags=50%, list=26%, signal=67%	
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	Details ...	211	0.35296902	1.2525935	0.12715517	0.65611243	1.0	3035	tags=24%, list=15%, signal=28%	
GO_VOCALIZATION_BEHAVIOR	GO_VOCALIZATION_BEHAVIOR	Details ...	19	0.547043	1.2514057	0.19467214	0.6578091	1.0	1303	tags=37%, list=6%, signal=39%	
GO_LIPID_TRANSLOCATION	GO_LIPID_TRANSLOCATION	Details ...	47	0.4530668	1.2491752	0.18599562	0.6626236	1.0	1597	tags=23%, list=8%, signal=25%	
GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	Details ...	22	0.4051982	1.249084	0.23354565	0.66141677	1.0	4888	tags=41%, list=24%, signal=54%	
GO_RESPONSE_TO_MUSCLE_STRETCH	GO_RESPONSE_TO_MUSCLE_STRETCH	Details ...	18	0.52750206	1.2483227	0.19320594	0.6621887	1.0	352	tags=17%, list=2%, signal=17%	
GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	Details ...	48	0.43251106	1.24511	0.2	0.6700925	1.0	3930	tags=33%, list=19%, signal=41%	
GO_AMYLOID_BETA_FORMATION	GO_AMYLOID_BETA_FORMATION	Details ...	39	0.45737204	1.2449949	0.19474836	0.66896516	1.0	2673	tags=23%, list=13%, signal=27%	
GO_RESPONSE_TO_STARVATION	GO_RESPONSE_TO_STARVATION	Details ...	200	0.34996668	1.2448711	0.20910972	0.66783845	1.0	4980	tags=37%, list=25%, signal=49%	
GO_CELLULAR_RESPONSE_TO_STARVATION	GO_CELLULAR_RESPONSE_TO_STARVATION	Details ...	158	0.36763886	1.2412469	0.22803347	0.6765111	1.0	4980	tags=39%, list=25%, signal=51%	
GO_REGULATION_OF_BEHAVIOR	GO_REGULATION_OF_BEHAVIOR	Details ...	68	0.4280743	1.2400451	0.17316018	0.67830914	1.0	1303	tags=19%, list=6%, signal=20%	
GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	GO_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	Details ...	20	0.490815	1.2396156	0.186722	0.6780806	1.0	4033	tags=55%, list=20%, signal=69%	
GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	Details ...	23	0.43072107	1.2392216	0.21825397	0.6776701	1.0	3375	tags=22%, list=17%, signal=26%	
GO_PROGESTERONE_METABOLIC_PROCESS	GO_PROGESTERONE_METABOLIC_PROCESS	Details ...	17	0.5643866	1.2382212	0.21280992	0.67906034	1.0	1251	tags=24%, list=6%, signal=25%	
GO_DICARBOXYLIC_ACID_TRANSPORT	GO_DICARBOXYLIC_ACID_TRANSPORT	Details ...	98	0.33549675	1.2376314	0.17697228	0.67934054	1.0	2577	tags=21%, list=13%, signal=24%	
GO_PROTEIN_NITROSYLATION	GO_PROTEIN_NITROSYLATION	Details ...	15	0.52147895	1.2376276	0.2037422	0.6779267	1.0	229	tags=20%, list=1%, signal=20%	
GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	Details ...	33	0.47247535	1.2366556	0.19874477	0.67936015	1.0	3664	tags=36%, list=18%, signal=44%	
GO_CELL_CELL_JUNCTION_ASSEMBLY	GO_CELL_CELL_JUNCTION_ASSEMBLY	Details ...	143	0.3550743	1.2361406	0.19450317	0.67934877	1.0	1340	tags=15%, list=7%, signal=16%	
GO_FILOPODIUM_ASSEMBLY	GO_FILOPODIUM_ASSEMBLY	Details ...	61	0.40713328	1.236104	0.18126273	0.6780383	1.0	4603	tags=41%, list=23%, signal=53%	
GO_SECONDARY_METABOLIC_PROCESS	GO_SECONDARY_METABOLIC_PROCESS	Details ...	59	0.40699115	1.2357888	0.17561984	0.6774978	1.0	2089	tags=22%, list=10%, signal=24%	
GO_REGULATION_OF_VACUOLE_ORGANIZATION	GO_REGULATION_OF_VACUOLE_ORGANIZATION	Details ...	47	0.42350277	1.235302	0.25949368	0.6773845	1.0	6794	tags=62%, list=33%, signal=93%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	Details ...	106	0.37154487	1.2349825	0.15625	0.67682475	1.0	2938	tags=26%, list=14%, signal=31%	
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	Details ...	23	0.38443166	1.2346756	0.17598344	0.6763365	1.0	2219	tags=22%, list=11%, signal=24%	
GO_STRESS_GRANULE_ASSEMBLY	GO_STRESS_GRANULE_ASSEMBLY	Details ...	23	0.44684827	1.2346448	0.30501932	0.6750305	1.0	6578	tags=65%, list=32%, signal=96%	
GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	Details ...	22	0.4272242	1.2346293	0.28	0.6736801	1.0	4376	tags=36%, list=22%, signal=46%	
GO_CHLORIDE_TRANSPORT	GO_CHLORIDE_TRANSPORT	Details ...	111	0.4121692	1.2334746	0.19733925	0.67547584	1.0	1305	tags=16%, list=6%, signal=17%	
GO_SMOOTHENED_SIGNALING_PATHWAY	GO_SMOOTHENED_SIGNALING_PATHWAY	Details ...	142	0.3330503	1.2334373	0.175	0.674206	1.0	4196	tags=32%, list=21%, signal=41%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	65	0.38345483	1.2311757	0.12916666	0.6790072	1.0	2938	tags=31%, list=14%, signal=36%	
GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	Details ...	30	0.37800887	1.2304198	0.2410148	0.6797232	1.0	3234	tags=33%, list=16%, signal=40%	
GO_REGULATION_OF_ORGANELLE_ASSEMBLY	GO_REGULATION_OF_ORGANELLE_ASSEMBLY	Details ...	189	0.3350497	1.2297775	0.20654397	0.68012464	1.0	5538	tags=42%, list=27%, signal=57%	
GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	Details ...	59	0.38995564	1.2292161	0.29387754	0.68039393	1.0	5029	tags=44%, list=25%, signal=58%	
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	Details ...	121	0.3823514	1.2282628	0.20905173	0.6815713	1.0	1305	tags=16%, list=6%, signal=17%	
GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	Details ...	28	0.44261017	1.2278545	0.1691023	0.6812943	1.0	1469	tags=21%, list=7%, signal=23%	
GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	Details ...	96	0.358903	1.2251382	0.25678498	0.68750453	1.0	4963	tags=38%, list=24%, signal=49%	
GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION	Details ...	106	0.39934844	1.2243797	0.2769556	0.6882043	1.0	4008	tags=35%, list=20%, signal=43%	
GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	Details ...	37	0.4770864	1.2232714	0.22669491	0.68991303	1.0	1058	tags=19%, list=5%, signal=20%	
GO_MECHANORECEPTOR_DIFFERENTIATION	GO_MECHANORECEPTOR_DIFFERENTIATION	Details ...	65	0.35709372	1.2228756	0.14437367	0.68962204	1.0	2397	tags=18%, list=12%, signal=21%	
GO_GROWTH_HORMONE_SECRETION	GO_GROWTH_HORMONE_SECRETION	Details ...	16	0.43778586	1.2213401	0.21888413	0.6925215	1.0	853	tags=19%, list=4%, signal=20%	
GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	Details ...	35	0.37619504	1.2211056	0.17768595	0.69176054	1.0	2489	tags=29%, list=12%, signal=33%	
GO_SIALYLATION	GO_SIALYLATION	Details ...	20	0.48267892	1.2202896	0.22573839	0.6925749	1.0	2296	tags=35%, list=11%, signal=39%	
GO_PROTEIN_DEPOLYMERIZATION	GO_PROTEIN_DEPOLYMERIZATION		112	0.32983825	1.220029	0.20283976	0.6918787	1.0	3851	tags=34%, list=19%, signal=42%	
GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH		344	0.32507172	1.2194698	0.121212125	0.69198483	1.0	3030	tags=26%, list=15%, signal=30%	
GO_HISTONE_H3_DEACETYLATION	GO_HISTONE_H3_DEACETYLATION		20	0.3738715	1.2194175	0.24536082	0.690768	1.0	5928	tags=50%, list=29%, signal=71%	
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		309	0.35292616	1.2187709	0.19565217	0.6912528	1.0	3090	tags=23%, list=15%, signal=27%	
GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION		29	0.3994306	1.2186657	0.21174005	0.69020706	1.0	2397	tags=21%, list=12%, signal=23%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE		18	0.46201676	1.2178475	0.24596775	0.691031	1.0	1071	tags=22%, list=5%, signal=23%	
GO_RESPONSE_TO_PAIN	GO_RESPONSE_TO_PAIN		30	0.54475105	1.2177496	0.2217484	0.689938	1.0	818	tags=27%, list=4%, signal=28%	
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		24	0.4833509	1.2171234	0.21914893	0.69030833	1.0	2020	tags=29%, list=10%, signal=32%	
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION		15	0.4841193	1.2165464	0.274	0.6904929	1.0	2640	tags=40%, list=13%, signal=46%	
GO_LIPID_MODIFICATION	GO_LIPID_MODIFICATION		269	0.3471104	1.214376	0.21564482	0.69492716	1.0	4901	tags=35%, list=24%, signal=46%	
GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		40	0.44793484	1.2140379	0.20217392	0.6945027	1.0	3037	tags=28%, list=15%, signal=32%	
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		53	0.41574913	1.2140237	0.2248394	0.69317895	1.0	1597	tags=21%, list=8%, signal=22%	
GO_RESPONSE_TO_CATECHOLAMINE	GO_RESPONSE_TO_CATECHOLAMINE		106	0.3802525	1.2124023	0.18655097	0.69630146	1.0	1922	tags=21%, list=9%, signal=23%	
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		31	0.42300582	1.2121269	0.24832214	0.6956439	1.0	2843	tags=29%, list=14%, signal=34%	
GO_REGULATION_OF_ACTION_POTENTIAL	GO_REGULATION_OF_ACTION_POTENTIAL		55	0.41876566	1.2120826	0.17351598	0.69438	1.0	2415	tags=29%, list=12%, signal=33%	
GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		18	0.52127206	1.2118393	0.23093683	0.6936879	1.0	1464	tags=28%, list=7%, signal=30%	
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		36	0.4485368	1.2109629	0.29208925	0.6946901	1.0	4904	tags=39%, list=24%, signal=51%	
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE	GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE		28	0.46216154	1.2096497	0.22612086	0.69687384	1.0	3143	tags=43%, list=15%, signal=51%	
GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		30	0.46940953	1.2094018	0.18669528	0.6961591	1.0	3071	tags=33%, list=15%, signal=39%	
GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		24	0.4929152	1.2087889	0.21814255	0.69641936	1.0	3037	tags=33%, list=15%, signal=39%	
GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS		26	0.45980754	1.2086537	0.2309322	0.6954441	1.0	537	tags=19%, list=3%, signal=20%	
GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		19	0.4216587	1.2082736	0.24411134	0.69515073	1.0	961	tags=11%, list=5%, signal=11%	
GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		87	0.34069785	1.2076336	0.24691358	0.69558483	1.0	3851	tags=32%, list=19%, signal=40%	
GO_REGULATION_OF_RECEPTOR_RECYCLING	GO_REGULATION_OF_RECEPTOR_RECYCLING		23	0.516578	1.2072494	0.2771855	0.695284	1.0	1835	tags=35%, list=9%, signal=38%	
GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		21	0.4537303	1.2060413	0.31781375	0.6973727	1.0	2640	tags=33%, list=13%, signal=38%	
GO_DEPHOSPHORYLATION	GO_DEPHOSPHORYLATION		488	0.3168733	1.2057962	0.22317597	0.69661593	1.0	3593	tags=25%, list=18%, signal=30%	
GO_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GO_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		37	0.44335952	1.2045949	0.17910448	0.6985456	1.0	1254	tags=19%, list=6%, signal=20%	
GO_REGULATION_OF_HEART_RATE	GO_REGULATION_OF_HEART_RATE		101	0.3798178	1.2040457	0.20659341	0.6987558	1.0	3047	tags=27%, list=15%, signal=31%	
GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		23	0.45579404	1.2033545	0.19955654	0.69940174	1.0	351	tags=13%, list=2%, signal=13%	
GO_RESPONSE_TO_COCAINE	GO_RESPONSE_TO_COCAINE		47	0.381029	1.2030154	0.22244897	0.69892555	1.0	4786	tags=36%, list=24%, signal=47%	
GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		183	0.35533053	1.2015253	0.2905983	0.7016246	1.0	4809	tags=37%, list=24%, signal=48%	
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		42	0.35092956	1.201211	0.19587629	0.7010787	1.0	2883	tags=21%, list=14%, signal=25%	
GO_MOTOR_NEURON_AXON_GUIDANCE	GO_MOTOR_NEURON_AXON_GUIDANCE		31	0.41732547	1.1999314	0.22312373	0.703271	1.0	2322	tags=29%, list=11%, signal=33%	
GO_REGULATION_OF_CARDIAC_CONDUCTION	GO_REGULATION_OF_CARDIAC_CONDUCTION		72	0.3835574	1.1995084	0.20935412	0.70306367	1.0	2728	tags=24%, list=13%, signal=27%	
GO_COLLECTING_DUCT_DEVELOPMENT	GO_COLLECTING_DUCT_DEVELOPMENT		15	0.4960063	1.1982901	0.2725367	0.7049667	1.0	49	tags=13%, list=0%, signal=13%	
GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		25	0.3714141	1.1973473	0.21676892	0.7061232	1.0	1831	tags=20%, list=9%, signal=22%	
GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		18	0.50874084	1.1966228	0.23305085	0.70677495	1.0	1597	tags=28%, list=8%, signal=30%	
GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GO_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		38	0.3700145	1.1957775	0.21052632	0.70770293	1.0	3234	tags=26%, list=16%, signal=31%	
GO_VACUOLE_ORGANIZATION	GO_VACUOLE_ORGANIZATION		171	0.3859257	1.1951294	0.3197425	0.7081009	1.0	6206	tags=52%, list=31%, signal=74%	
GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		40	0.42776328	1.194239	0.2625	0.7092593	1.0	4670	tags=43%, list=23%, signal=55%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		32	0.36357602	1.1931762	0.25844932	0.71073014	1.0	4966	tags=34%, list=24%, signal=45%	
GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY		33	0.43652505	1.1924828	0.26236558	0.7112709	1.0	4098	tags=36%, list=20%, signal=45%	
GO_LIPOSACCHARIDE_METABOLIC_PROCESS	GO_LIPOSACCHARIDE_METABOLIC_PROCESS		109	0.3564308	1.1918626	0.2768595	0.7116145	1.0	4960	tags=36%, list=24%, signal=47%	
GO_VIRAL_BUDDING	GO_VIRAL_BUDDING		26	0.4056041	1.1917917	0.32329318	0.71046513	1.0	7233	tags=65%, list=36%, signal=101%	
GO_PEROXISOMAL_TRANSPORT	GO_PEROXISOMAL_TRANSPORT		72	0.36921477	1.1912246	0.2776618	0.71076447	1.0	5077	tags=39%, list=25%, signal=52%	
GO_HISTONE_DEUBIQUITINATION	GO_HISTONE_DEUBIQUITINATION		23	0.4167574	1.1901132	0.3241107	0.7123806	1.0	6478	tags=52%, list=32%, signal=77%	
GO_REGULATION_OF_TOR_SIGNALING	GO_REGULATION_OF_TOR_SIGNALING		98	0.3356606	1.189381	0.25527427	0.7130269	1.0	4551	tags=35%, list=22%, signal=45%	
GO_PIGMENTATION	GO_PIGMENTATION		99	0.35964742	1.1892607	0.26769912	0.7120425	1.0	2945	tags=25%, list=15%, signal=29%	
GO_PEROXISOME_ORGANIZATION	GO_PEROXISOME_ORGANIZATION		82	0.36440104	1.1879115	0.27906978	0.7142101	1.0	5077	tags=38%, list=25%, signal=50%	
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	GO_CAMERA_TYPE_EYE_MORPHOGENESIS		124	0.32434225	1.1870933	0.22538294	0.7151524	1.0	2413	tags=18%, list=12%, signal=20%	
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		170	0.3125453	1.1861647	0.16101696	0.7162644	1.0	2735	tags=21%, list=13%, signal=24%	
GO_PROTEIN_O_LINKED_MANNOSYLATION	GO_PROTEIN_O_LINKED_MANNOSYLATION		18	0.45624578	1.1859945	0.27634194	0.7153471	1.0	4592	tags=39%, list=23%, signal=50%	
GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		40	0.3879256	1.185443	0.2829787	0.7155146	1.0	1922	tags=23%, list=9%, signal=25%	
GO_CALCINEURIN_MEDIATED_SIGNALING	GO_CALCINEURIN_MEDIATED_SIGNALING		48	0.39619076	1.1852477	0.29072165	0.7147254	1.0	3545	tags=33%, list=17%, signal=40%	
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		88	0.3643061	1.1846739	0.22814499	0.715009	1.0	2049	tags=20%, list=10%, signal=23%	
GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		157	0.35601792	1.1837157	0.27118644	0.71631587	1.0	2840	tags=22%, list=14%, signal=26%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION		74	0.36093488	1.1834786	0.23789474	0.7156699	1.0	2965	tags=26%, list=15%, signal=30%	
GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		24	0.45165554	1.1827126	0.23126338	0.7162801	1.0	3047	tags=38%, list=15%, signal=44%	
GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY		15	0.41710222	1.1823821	0.26359832	0.71588355	1.0	3234	tags=33%, list=16%, signal=40%	
GO_SEROTONIN_TRANSPORT	GO_SEROTONIN_TRANSPORT		21	0.5590045	1.1809525	0.24842106	0.7184841	1.0	1023	tags=29%, list=5%, signal=30%	
GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		50	0.35076892	1.1808236	0.2299578	0.71753585	1.0	4043	tags=28%, list=20%, signal=35%	
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		210	0.3546728	1.1800871	0.2168421	0.7181522	1.0	2115	tags=20%, list=10%, signal=22%	
GO_REGULATION_OF_CELLULAR_PH	GO_REGULATION_OF_CELLULAR_PH		93	0.36847904	1.1789604	0.28601694	0.71977323	1.0	4657	tags=37%, list=23%, signal=47%	
GO_ACTIVATION_OF_MAPKK_ACTIVITY	GO_ACTIVATION_OF_MAPKK_ACTIVITY		51	0.40323314	1.1786232	0.26180258	0.7193794	1.0	2840	tags=29%, list=14%, signal=34%	
GO_CELLULAR_SODIUM_ION_HOMEOSTASIS	GO_CELLULAR_SODIUM_ION_HOMEOSTASIS		18	0.49925002	1.1760111	0.2761506	0.725039	1.0	2457	tags=33%, list=12%, signal=38%	
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		180	0.32194692	1.1756812	0.16170213	0.72458684	1.0	2951	tags=27%, list=15%, signal=31%	
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		22	0.4216201	1.1750324	0.28125	0.72496086	1.0	161	tags=9%, list=1%, signal=9%	
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		112	0.32859442	1.1744812	0.25159913	0.7251154	1.0	2846	tags=24%, list=14%, signal=28%	
GO_RESPONSE_TO_MISFOLDED_PROTEIN	GO_RESPONSE_TO_MISFOLDED_PROTEIN		25	0.3977729	1.1742508	0.3360161	0.72446394	1.0	5841	tags=44%, list=29%, signal=62%	
GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		82	0.31793183	1.1738358	0.23390558	0.72430056	1.0	3099	tags=24%, list=15%, signal=29%	
GO_PHAGOSOME_ACIDIFICATION	GO_PHAGOSOME_ACIDIFICATION		27	0.447588	1.1727576	0.30769232	0.72582525	1.0	4629	tags=44%, list=23%, signal=58%	
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION		47	0.37912512	1.1725976	0.30720338	0.7249713	1.0	4980	tags=43%, list=25%, signal=56%	
GO_PROTEIN_DEPHOSPHORYLATION	GO_PROTEIN_DEPHOSPHORYLATION		321	0.3181884	1.1716332	0.26077586	0.7264418	1.0	3527	tags=24%, list=17%, signal=28%	
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		26	0.4348615	1.170831	0.23382045	0.7272461	1.0	2938	tags=31%, list=14%, signal=36%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		27	0.40600294	1.170688	0.28099173	0.72633696	1.0	4465	tags=41%, list=22%, signal=52%	
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		29	0.46094614	1.1706557	0.3081761	0.7251688	1.0	2863	tags=34%, list=14%, signal=40%	
GO_SKELETAL_MUSCLE_CONTRACTION	GO_SKELETAL_MUSCLE_CONTRACTION		41	0.3347362	1.1701306	0.27383366	0.72529256	1.0	1293	tags=12%, list=6%, signal=13%	
